,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
1243,07/30/2023 20:16:38.733417,1243,static,0.21,1.23,-0.58,-0.03209,0.02273,0.00698,0.9992,0.27,1.23,-0.58,-0.03209,0.02273,0.00698,0.9992,0.24,1.23,-0.58,-0.03209,0.02273,0.00698,0.9992,0.21,1.23,-0.58,-0.01228,0.03076,0.00038,0.99945,358.59,3.53,0.0,0.06,0.02,1.0,1.0,0.0,-0.06,0.0,1.0,-0.02,TrackingSpace,0.9980469,0.28,1.23,-0.58,-0.01215,0.01914,0.00023,0.99974,358.61,2.19,0.0,0.04,0.02,1.0,1.0,0.0,-0.04,0.0,1.0,-0.02,TrackingSpace,0.9980469,0.31,1.22,0.79,-0.03204,0.02256,0.00682,0.99921,0.4199999999999592,1.2999999999999836,2.9199999999991832,1.0,0.0,-0.07,0.010000000000000009,-1.37,-0.1749999999999592,-0.06999999999998363,-3.4999999999991833,1.5632514966576314,-3.0916342578678506,-3.1215953196166426,-3.0905421578287835,3.134293513146096,1.5652240099183303
1244,07/30/2023 20:16:38.747714,1244,static,0.21,1.23,-0.58,-0.0321,0.02286,0.00707,0.9992,0.27,1.23,-0.58,-0.0321,0.02286,0.00707,0.9992,0.24,1.23,-0.58,-0.0321,0.02286,0.00707,0.9992,0.21,1.23,-0.58,-0.01228,0.03076,0.00038,0.99945,358.59,3.53,0.0,0.06,0.02,1.0,1.0,0.0,-0.06,0.0,1.0,-0.02,TrackingSpace,0.9980469,0.28,1.23,-0.58,-0.01215,0.01914,0.00023,0.99974,358.61,2.19,0.0,0.04,0.02,1.0,1.0,0.0,-0.04,0.0,1.0,-0.02,TrackingSpace,0.9980469,0.31,1.22,0.79,-0.03209,0.02271,0.00698,0.9992,0.4199999999999592,1.2999999999999836,2.9199999999991832,1.0,0.0,-0.07,0.010000000000000009,-1.37,-0.1749999999999592,-0.06999999999998363,-3.4999999999991833,1.5632514966576314,-3.0916342578678506,-3.1215953196166426,-3.0905421578287835,3.134293513146096,1.5652240099183303
1245,07/30/2023 20:16:38.761465,1245,static,0.21,1.23,-0.58,-0.03212,0.02286,0.00716,0.9992,0.27,1.23,-0.58,-0.03212,0.02286,0.00716,0.9992,0.24,1.23,-0.58,-0.03212,0.02286,0.00716,0.9992,0.21,1.23,-0.58,-0.01228,0.03076,0.00038,0.99945,358.59,3.53,0.0,0.06,0.02,1.0,1.0,0.0,-0.06,0.0,1.0,-0.02,TrackingSpace,0.9980469,0.28,1.23,-0.58,-0.01215,0.01914,0.00023,0.99974,358.61,2.19,0.0,0.04,0.02,1.0,1.0,0.0,-0.04,0.0,1.0,-0.02,TrackingSpace,0.9980469,0.31,1.22,0.79,-0.03211,0.02283,0.00707,0.9992,0.4199999999999592,1.2999999999999836,2.9199999999991832,1.0,0.0,-0.07,0.010000000000000009,-1.37,-0.1749999999999592,-0.06999999999998363,-3.4999999999991833,1.5632514966576314,-3.0916342578678506,-3.1215953196166426,-3.0905421578287835,3.134293513146096,1.5652240099183303
1246,07/30/2023 20:16:38.775164,1246,static,0.21,1.23,-0.58,-0.03211,0.02289,0.00727,0.9992,0.27,1.23,-0.58,-0.03211,0.02289,0.00727,0.9992,0.24,1.23,-0.58,-0.03211,0.02289,0.00727,0.9992,0.21,1.23,-0.58,-0.01032,0.03071,0.00032,0.99947,358.82,3.52,0.0,0.06,0.02,1.0,1.0,0.0,-0.06,0.0,1.0,-0.02,TrackingSpace,0.9980469,0.28,1.23,-0.58,-0.01015,0.01667,0.00017,0.99981,358.84,1.91,0.0,0.03,0.02,1.0,1.0,0.0,-0.03,0.0,1.0,-0.02,TrackingSpace,0.9980469,0.31,1.22,0.79,-0.03212,0.02286,0.00714,0.9992,0.34999999999998194,1.2766666666666586,1.7533333333329322,1.0,0.0,-0.07,0.010000000000000009,-1.37,-0.10499999999998194,-0.04666666666665864,-2.333333333332932,1.6006441775502214,-3.0966229917374655,-3.1215953196166426,-3.0905421578287835,3.134293513146096,1.602310107074739
1247,07/30/2023 20:16:38.788752,1247,static,0.21,1.23,-0.58,-0.03211,0.02271,0.00743,0.9992,0.27,1.23,-0.58,-0.03211,0.02271,0.00743,0.9992,0.24,1.23,-0.58,-0.03211,0.02271,0.00743,0.9992,0.21,1.23,-0.58,-0.01032,0.03071,0.00032,0.99947,358.82,3.52,0.0,0.06,0.02,1.0,1.0,0.0,-0.06,0.0,1.0,-0.02,TrackingSpace,0.9980469,0.28,1.23,-0.58,-0.01015,0.01667,0.00017,0.99981,358.84,1.91,0.0,0.03,0.02,1.0,1.0,0.0,-0.03,0.0,1.0,-0.02,TrackingSpace,0.9980469,0.31,1.22,0.79,-0.03209,0.02285,0.00727,0.9992,0.34999999999998194,1.2766666666666586,1.7533333333329322,1.0,0.0,-0.07,0.010000000000000009,-1.37,-0.10499999999998194,-0.04666666666665864,-2.333333333332932,1.6006441775502214,-3.0966229917374655,-3.1215953196166426,-3.0905421578287835,3.134293513146096,1.602310107074739
1248,07/30/2023 20:16:38.803132,1248,static,0.21,1.23,-0.58,-0.03229,0.02206,0.00776,0.99921,0.27,1.23,-0.58,-0.03229,0.02206,0.00776,0.99921,0.24,1.23,-0.58,-0.03229,0.02206,0.00776,0.99921,0.21,1.23,-0.58,-0.01037,0.0327,0.00034,0.99941,358.81,3.75,0.0,0.07,0.02,1.0,1.0,0.0,-0.07,0.0,1.0,-0.02,TrackingSpace,0.9980469,0.28,1.23,-0.58,-0.01021,0.01983,0.0002,0.99975,358.83,2.27,0.0,0.04,0.02,1.0,1.0,0.0,-0.04,0.0,1.0,-0.02,TrackingSpace,0.9980469,0.31,1.22,0.79,-0.03214,0.02268,0.00744,0.9992,0.3733333333333429,1.2766666666666702,1.7533333333335066,1.0,0.0,-0.07,0.010000000000000009,-1.37,-0.1283333333333429,-0.04666666666667019,-2.3333333333335067,1.577555564323821,-3.086648011483232,-3.1215953196166426,-3.0905421578287835,3.134293513146096,1.5798077619116733
1249,07/30/2023 20:16:38.817281,1249,static,0.21,1.23,-0.58,-0.03244,0.02128,0.0078,0.99922,0.27,1.23,-0.58,-0.03244,0.02128,0.0078,0.99922,0.24,1.23,-0.58,-0.03244,0.02128,0.0078,0.99922,0.21,1.23,-0.58,-0.01037,0.0327,0.00034,0.99941,358.81,3.75,0.0,0.07,0.02,1.0,1.0,0.0,-0.07,0.0,1.0,-0.02,TrackingSpace,0.9980469,0.28,1.23,-0.58,-0.01021,0.01983,0.0002,0.99975,358.83,2.27,0.0,0.04,0.02,1.0,1.0,0.0,-0.04,0.0,1.0,-0.02,TrackingSpace,0.9980469,0.31,1.22,0.79,-0.03232,0.022,0.00774,0.99921,0.3733333333333429,1.2766666666666702,1.7533333333335066,1.0,0.0,-0.07,0.010000000000000009,-1.37,-0.1283333333333429,-0.04666666666667019,-2.3333333333335067,1.577555564323821,-3.086648011483232,-3.1215953196166426,-3.0905421578287835,3.134293513146096,1.5798077619116733
1250,07/30/2023 20:16:38.830997,1250,static,0.21,1.23,-0.58,-0.03241,0.02063,0.00767,0.99923,0.27,1.23,-0.58,-0.03241,0.02063,0.00767,0.99923,0.24,1.23,-0.58,-0.03241,0.02063,0.00767,0.99923,0.21,1.23,-0.58,-0.01037,0.0327,0.00034,0.99941,358.81,3.75,0.0,0.07,0.02,1.0,1.0,0.0,-0.07,0.0,1.0,-0.02,TrackingSpace,0.9980469,0.28,1.23,-0.58,-0.01021,0.01983,0.0002,0.99975,358.83,2.27,0.0,0.04,0.02,1.0,1.0,0.0,-0.04,0.0,1.0,-0.02,TrackingSpace,0.9980469,0.3,1.22,0.79,-0.03244,0.02125,0.00779,0.99922,0.3733333333333429,1.2766666666666702,1.7533333333335066,1.0,0.0,-0.06,0.010000000000000009,-1.37,-0.1283333333333429,-0.04666666666667019,-2.3333333333335067,1.6880221736579344,-3.086648011483232,-3.1215953196166426,-3.097825001794539,3.134293513146096,1.6900046768813368
1251,07/30/2023 20:16:38.844931,1251,static,0.21,1.23,-0.58,-0.03227,0.02034,0.00741,0.99924,0.27,1.23,-0.58,-0.03227,0.02034,0.00741,0.99924,0.24,1.23,-0.58,-0.03227,0.02034,0.00741,0.99924,0.21,1.23,-0.58,-0.01086,0.02915,0.00032,0.99952,358.75,3.34,0.0,0.06,0.02,1.0,1.0,0.0,-0.06,0.0,1.0,-0.02,TrackingSpace,0.9980469,0.28,1.23,-0.58,-0.0107,0.01736,0.00019,0.99979,358.77,1.99,0.0,0.03,0.02,1.0,1.0,0.0,-0.03,0.0,1.0,-0.02,TrackingSpace,0.9980469,0.3,1.22,0.79,-0.03239,0.02066,0.00762,0.99923,0.34999999999998194,1.2766666666666586,1.7533333333329322,1.0,0.0,-0.06,0.010000000000000009,-1.37,-0.10499999999998194,-0.04666666666665864,-2.333333333332932,1.5639312580179503,-3.0966229917374655,-3.1215953196166426,-3.097825001794539,3.134293513146096,1.565488405153719
1252,07/30/2023 20:16:38.858874,1252,static,0.21,1.23,-0.58,-0.03209,0.02008,0.00735,0.99926,0.27,1.23,-0.58,-0.03209,0.02008,0.00735,0.99926,0.24,1.23,-0.58,-0.03209,0.02008,0.00735,0.99926,0.21,1.23,-0.58,-0.01086,0.02915,0.00032,0.99952,358.75,3.34,0.0,0.06,0.02,1.0,1.0,0.0,-0.06,0.0,1.0,-0.02,TrackingSpace,0.9980469,0.28,1.23,-0.58,-0.0107,0.01736,0.00019,0.99979,358.77,1.99,0.0,0.03,0.02,1.0,1.0,0.0,-0.03,0.0,1.0,-0.02,TrackingSpace,0.9980469,0.3,1.22,0.79,-0.03225,0.02035,0.0074,0.99925,0.34999999999998194,1.2766666666666586,1.7533333333329322,1.0,0.0,-0.06,0.010000000000000009,-1.37,-0.10499999999998194,-0.04666666666665864,-2.333333333332932,1.5639312580179503,-3.0966229917374655,-3.1215953196166426,-3.097825001794539,3.134293513146096,1.565488405153719
1253,07/30/2023 20:16:38.872421,1253,static,0.21,1.23,-0.58,-0.03204,0.01999,0.00732,0.99926,0.27,1.23,-0.58,-0.03204,0.01999,0.00732,0.99926,0.24,1.23,-0.58,-0.03204,0.01999,0.00732,0.99926,0.21,1.23,-0.58,-0.01229,0.02802,0.00034,0.99953,358.59,3.21,0.0,0.06,0.02,1.0,1.0,0.0,-0.06,0.0,1.0,-0.02,TrackingSpace,0.9980469,0.28,1.23,-0.58,-0.01214,0.0168,0.0002,0.99979,358.61,1.92,0.0,0.03,0.02,1.0,1.0,0.0,-0.03,0.0,1.0,-0.02,TrackingSpace,0.9980469,0.3,1.22,0.79,-0.0321,0.02014,0.00737,0.99925,0.34999999999998194,1.2766666666666586,1.7533333333329322,1.0,0.0,-0.06,0.010000000000000009,-1.37,-0.10499999999998194,-0.04666666666665864,-2.333333333332932,1.5639312580179503,-3.0966229917374655,-3.1215953196166426,-3.097825001794539,3.134293513146096,1.565488405153719
1254,07/30/2023 20:16:38.886581,1254,static,0.21,1.23,-0.58,-0.03211,0.01964,0.00721,0.99927,0.27,1.23,-0.58,-0.03211,0.01964,0.00721,0.99927,0.24,1.23,-0.58,-0.03211,0.01964,0.00721,0.99927,0.21,1.23,-0.58,-0.01229,0.02802,0.00034,0.99953,358.59,3.21,0.0,0.06,0.02,1.0,1.0,0.0,-0.06,0.0,1.0,-0.02,TrackingSpace,0.9980469,0.28,1.23,-0.58,-0.01214,0.0168,0.0002,0.99979,358.61,1.92,0.0,0.03,0.02,1.0,1.0,0.0,-0.03,0.0,1.0,-0.02,TrackingSpace,0.9980469,0.3,1.22,0.79,-0.0321,0.01998,0.0073,0.99926,0.34999999999998194,1.2766666666666586,1.7533333333329322,1.0,0.0,-0.06,0.010000000000000009,-1.37,-0.10499999999998194,-0.04666666666665864,-2.333333333332932,1.5639312580179503,-3.0966229917374655,-3.1215953196166426,-3.097825001794539,3.134293513146096,1.565488405153719
