,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
1482,07/31/2023 11:31:36.862324,1482,transition,0.05,1.27,0.48,-0.00311,0.99899,0.03497,-0.0282,-0.02,1.27,0.48,-0.00311,0.99899,0.03497,-0.0282,0.01,1.27,0.48,-0.00311,0.99899,0.03497,-0.0282,0.04,1.27,0.48,-0.0132,0.98518,-0.08902,-0.14605,10.33,196.87,0.0,-0.29,-0.18,-0.94,-0.96,0.0,0.29,-0.05,0.98,-0.17,TrackingSpace,0.9980469,-0.02,1.27,0.48,-0.01194,0.98719,-0.08968,-0.13144,10.38,195.17,0.0,-0.26,-0.18,-0.95,-0.97,0.0,0.26,-0.05,0.98,-0.17,TrackingSpace,0.9980469,0.49,1.78,-0.85,-0.00301,0.99899,0.03486,-0.02816,-0.4910201978771519,0.9419678674683258,-1.2422153639918874,1.0,0.0,-0.48,-0.51,1.33,0.5010201978771519,0.3280321325316742,1.7222153639918873,46.610811319721556,0.28310225864221605,0.18821652452780727,-0.34635408986102617,-0.366165769643553,48.058660991593236
1483,07/31/2023 11:31:36.876326,1483,transition,0.05,1.27,0.48,-0.00316,0.99898,0.03519,-0.02822,-0.02,1.27,0.48,-0.00316,0.99898,0.03519,-0.02822,0.01,1.27,0.48,-0.00316,0.99898,0.03519,-0.02822,0.04,1.27,0.48,-0.01322,0.98515,-0.08911,-0.14619,10.34,196.88,0.0,-0.29,-0.18,-0.94,-0.96,0.0,0.29,-0.05,0.98,-0.17,TrackingSpace,0.9980469,-0.02,1.27,0.48,-0.01197,0.98716,-0.08977,-0.13158,10.39,195.18,0.0,-0.26,-0.18,-0.95,-0.97,0.0,0.26,-0.05,0.98,-0.17,TrackingSpace,0.9980469,0.49,1.78,-0.85,-0.00311,0.99899,0.03497,-0.02819,-0.4910201978771519,0.9419678674683258,-1.2422153639918874,1.0,0.0,-0.48,-0.51,1.33,0.5010201978771519,0.3280321325316742,1.7222153639918873,46.610811319721556,0.28310225864221605,0.18821652452780727,-0.34635408986102617,-0.366165769643553,48.058660991593236
1484,07/31/2023 11:31:36.890717,1484,transition,0.05,1.27,0.48,-0.00317,0.99897,0.03538,-0.02823,-0.02,1.27,0.48,-0.00317,0.99897,0.03538,-0.02823,0.01,1.27,0.48,-0.00317,0.99897,0.03538,-0.02823,0.04,1.27,0.48,-0.01322,0.98515,-0.08911,-0.14619,10.34,196.88,0.0,-0.29,-0.18,-0.94,-0.96,0.0,0.29,-0.05,0.98,-0.17,TrackingSpace,0.9980469,-0.02,1.27,0.48,-0.01197,0.98716,-0.08977,-0.13158,10.39,195.18,0.0,-0.26,-0.18,-0.95,-0.97,0.0,0.26,-0.05,0.98,-0.17,TrackingSpace,0.9980469,0.49,1.78,-0.85,-0.00315,0.99898,0.0352,-0.02821,-0.4910201978771519,0.9419678674683258,-1.2422153639918874,1.0,0.0,-0.48,-0.51,1.33,0.5010201978771519,0.3280321325316742,1.7222153639918873,46.610811319721556,0.28310225864221605,0.18821652452780727,-0.34635408986102617,-0.366165769643553,48.058660991593236
1485,07/31/2023 11:31:36.904742,1485,transition,0.05,1.27,0.48,-0.00322,0.99896,0.03551,-0.02827,-0.02,1.27,0.48,-0.00322,0.99896,0.03551,-0.02827,0.01,1.27,0.48,-0.00322,0.99896,0.03551,-0.02827,0.04,1.27,0.48,-0.01322,0.98515,-0.08911,-0.14619,10.34,196.88,0.0,-0.29,-0.18,-0.94,-0.96,0.0,0.29,-0.05,0.98,-0.17,TrackingSpace,0.9980469,-0.02,1.27,0.48,-0.01197,0.98716,-0.08977,-0.13158,10.39,195.18,0.0,-0.26,-0.18,-0.95,-0.97,0.0,0.26,-0.05,0.98,-0.17,TrackingSpace,0.9980469,0.49,1.78,-0.85,-0.00318,0.99897,0.03538,-0.02823,-0.4910201978771519,0.9419678674683258,-1.2422153639918874,1.0,0.0,-0.48,-0.51,1.33,0.5010201978771519,0.3280321325316742,1.7222153639918873,46.610811319721556,0.28310225864221605,0.18821652452780727,-0.34635408986102617,-0.366165769643553,48.058660991593236
1486,07/31/2023 11:31:36.918548,1486,transition,0.05,1.27,0.48,-0.0032,0.99896,0.03554,-0.02831,-0.02,1.27,0.48,-0.0032,0.99896,0.03554,-0.02831,0.01,1.27,0.48,-0.0032,0.99896,0.03554,-0.02831,0.04,1.27,0.48,-0.0132,0.98516,-0.08901,-0.14613,10.33,196.87,0.0,-0.29,-0.18,-0.94,-0.96,0.0,0.29,-0.05,0.98,-0.17,TrackingSpace,0.9980469,-0.02,1.27,0.48,-0.01199,0.98712,-0.08965,-0.13197,10.38,195.23,0.0,-0.26,-0.18,-0.95,-0.96,0.0,0.26,-0.05,0.98,-0.17,TrackingSpace,0.9980469,0.49,1.78,-0.85,-0.00319,0.99896,0.03552,-0.02828,-0.4910201978771519,0.9419678674683258,-1.2422153639918874,1.0,0.0,-0.48,-0.51,1.33,0.5010201978771519,0.3280321325316742,1.7222153639918873,46.610811319721556,0.28310225864221605,0.18821652452780727,-0.34635408986102617,-0.366165769643553,48.058660991593236
1487,07/31/2023 11:31:36.932120,1487,transition,0.05,1.27,0.48,-0.00324,0.99896,0.03549,-0.02837,-0.02,1.27,0.48,-0.00324,0.99896,0.03549,-0.02837,0.01,1.27,0.48,-0.00324,0.99896,0.03549,-0.02837,0.04,1.27,0.48,-0.0132,0.98516,-0.08901,-0.14613,10.33,196.87,0.0,-0.29,-0.18,-0.94,-0.96,0.0,0.29,-0.05,0.98,-0.17,TrackingSpace,0.9980469,-0.02,1.27,0.48,-0.01199,0.98712,-0.08965,-0.13197,10.38,195.23,0.0,-0.26,-0.18,-0.95,-0.96,0.0,0.26,-0.05,0.98,-0.17,TrackingSpace,0.9980469,0.49,1.78,-0.85,-0.00321,0.99896,0.03553,-0.02831,-0.4910201978771519,0.9419678674683258,-1.2422153639918874,1.0,0.0,-0.48,-0.51,1.33,0.5010201978771519,0.3280321325316742,1.7222153639918873,46.610811319721556,0.28310225864221605,0.18821652452780727,-0.34635408986102617,-0.366165769643553,48.058660991593236
1488,07/31/2023 11:31:36.946208,1488,transition,0.05,1.27,0.48,-0.00333,0.99896,0.03538,-0.0284,-0.02,1.27,0.48,-0.00333,0.99896,0.03538,-0.0284,0.01,1.27,0.48,-0.00333,0.99896,0.03538,-0.0284,0.04,1.27,0.48,-0.01365,0.98496,-0.09255,-0.14524,10.74,196.78,0.0,-0.28,-0.19,-0.94,-0.96,0.0,0.29,-0.05,0.98,-0.18,TrackingSpace,0.9980469,-0.02,1.27,0.48,-0.01246,0.98679,-0.09317,-0.13197,10.79,195.23,0.0,-0.26,-0.19,-0.95,-0.96,0.0,0.26,-0.05,0.98,-0.18,TrackingSpace,0.9980469,0.49,1.78,-0.85,-0.00324,0.99896,0.03549,-0.02837,-0.6963535626586386,0.7728422855492004,-1.9927723323910151,1.0,0.0,-0.48,-0.51,1.33,0.7063535626586386,0.4971577144507996,2.472772332391015,46.77945522118221,0.27824252196376525,0.19840762856993546,-0.34635408986102617,-0.366165769643553,48.2396455512072
1489,07/31/2023 11:31:36.960114,1489,transition,0.05,1.27,0.48,-0.00335,0.99897,0.0353,-0.02844,-0.02,1.27,0.48,-0.00335,0.99897,0.0353,-0.02844,0.01,1.27,0.48,-0.00335,0.99897,0.0353,-0.02844,0.04,1.27,0.48,-0.01365,0.98496,-0.09255,-0.14524,10.74,196.78,0.0,-0.28,-0.19,-0.94,-0.96,0.0,0.29,-0.05,0.98,-0.18,TrackingSpace,0.9980469,-0.02,1.27,0.48,-0.01246,0.98679,-0.09317,-0.13197,10.79,195.23,0.0,-0.26,-0.19,-0.95,-0.96,0.0,0.26,-0.05,0.98,-0.18,TrackingSpace,0.9980469,0.49,1.78,-0.85,-0.00331,0.99897,0.03536,-0.0284,-0.6963535626586386,0.7728422855492004,-1.9927723323910151,1.0,0.0,-0.48,-0.51,1.33,0.7063535626586386,0.4971577144507996,2.472772332391015,46.77945522118221,0.27824252196376525,0.19840762856993546,-0.34635408986102617,-0.366165769643553,48.2396455512072
1490,07/31/2023 11:31:36.974045,1490,transition,0.05,1.27,0.48,-0.00341,0.99896,0.03532,-0.02851,-0.02,1.27,0.48,-0.00341,0.99896,0.03532,-0.02851,0.01,1.27,0.48,-0.00341,0.99896,0.03532,-0.02851,0.04,1.27,0.48,-0.01311,0.9853,-0.0889,-0.1453,10.31,196.78,0.0,-0.28,-0.18,-0.94,-0.96,0.0,0.29,-0.05,0.98,-0.17,TrackingSpace,0.9980469,-0.02,1.27,0.48,-0.01197,0.98713,-0.08949,-0.13202,10.36,195.24,0.0,-0.26,-0.18,-0.95,-0.96,0.0,0.26,-0.05,0.98,-0.17,TrackingSpace,0.9980469,0.49,1.78,-0.85,-0.00335,0.99897,0.03531,-0.02847,-0.6965771812076915,0.7988590604029261,-1.9935570469785981,1.0,0.0,-0.48,-0.51,1.33,0.7065771812076915,0.4711409395970739,2.4735570469785984,46.41166335645796,0.27824232119949194,0.1882165181218309,-0.34635408986102617,-0.366165769643553,47.850051436164584
1491,07/31/2023 11:31:36.988087,1491,transition,0.04,1.27,0.48,-0.00348,0.99896,0.0354,-0.02861,-0.02,1.27,0.48,-0.00348,0.99896,0.0354,-0.02861,0.01,1.27,0.48,-0.00348,0.99896,0.0354,-0.02861,0.04,1.27,0.48,-0.01311,0.9853,-0.0889,-0.1453,10.31,196.78,0.0,-0.28,-0.18,-0.94,-0.96,0.0,0.29,-0.05,0.98,-0.17,TrackingSpace,0.9980469,-0.02,1.27,0.48,-0.01197,0.98713,-0.08949,-0.13202,10.36,195.24,0.0,-0.26,-0.18,-0.95,-0.96,0.0,0.26,-0.05,0.98,-0.17,TrackingSpace,0.9980469,0.49,1.78,-0.85,-0.00341,0.99896,0.03533,-0.02852,-0.6965771812076915,0.7988590604029261,-1.9935570469785981,1.0,0.0,-0.48,-0.51,1.33,0.7065771812076915,0.4711409395970739,2.4735570469785984,46.41166335645796,0.27824232119949194,0.1882165181218309,-0.34635408986102617,-0.366165769643553,47.850051436164584
1492,07/31/2023 11:31:37.002197,1492,transition,0.04,1.27,0.48,-0.00363,0.99895,0.0355,-0.02866,-0.02,1.27,0.48,-0.00363,0.99895,0.0355,-0.02866,0.01,1.27,0.48,-0.00363,0.99895,0.0355,-0.02866,0.04,1.27,0.48,-0.01311,0.9853,-0.0889,-0.1453,10.31,196.78,0.0,-0.28,-0.18,-0.94,-0.96,0.0,0.29,-0.05,0.98,-0.17,TrackingSpace,0.9980469,-0.02,1.27,0.48,-0.01197,0.98713,-0.08949,-0.13202,10.36,195.24,0.0,-0.26,-0.18,-0.95,-0.96,0.0,0.26,-0.05,0.98,-0.17,TrackingSpace,0.9980469,0.49,1.78,-0.85,-0.00348,0.99896,0.0354,-0.02861,-0.6965771812076915,0.7988590604029261,-1.9935570469785981,1.0,0.0,-0.48,-0.51,1.33,0.7065771812076915,0.4711409395970739,2.4735570469785984,46.41166335645796,0.27824232119949194,0.1882165181218309,-0.34635408986102617,-0.366165769643553,47.850051436164584
1493,07/31/2023 11:31:37.015908,1493,transition,0.04,1.27,0.48,-0.00372,0.99895,0.03549,-0.02871,-0.02,1.27,0.48,-0.00372,0.99895,0.03549,-0.02871,0.01,1.27,0.48,-0.00372,0.99895,0.03549,-0.02871,0.04,1.27,0.48,-0.01357,0.985,-0.09189,-0.14545,10.66,196.8,0.0,-0.28,-0.18,-0.94,-0.96,0.0,0.29,-0.05,0.98,-0.18,TrackingSpace,0.9980469,-0.02,1.27,0.48,-0.01228,0.98698,-0.09254,-0.13097,10.71,195.12,0.0,-0.26,-0.19,-0.95,-0.97,0.0,0.26,-0.05,0.98,-0.18,TrackingSpace,0.9980469,0.49,1.78,-0.85,-0.00361,0.99895,0.03551,-0.02868,-0.6087574299459778,0.8458604585339908,-1.6862454005086291,1.0,0.0,-0.48,-0.51,1.33,0.6187574299459778,0.4241395414660092,2.166245400508629,46.59587718790475,0.27822717717293904,0.19334882850887827,-0.34635408986102617,-0.366165769643553,48.045110874721146
1494,07/31/2023 11:31:37.029406,1494,transition,0.04,1.27,0.48,-0.00372,0.99895,0.0354,-0.02869,-0.02,1.27,0.48,-0.00372,0.99895,0.0354,-0.02869,0.01,1.27,0.48,-0.00372,0.99895,0.0354,-0.02869,0.04,1.27,0.48,-0.01357,0.985,-0.09189,-0.14545,10.66,196.8,0.0,-0.28,-0.18,-0.94,-0.96,0.0,0.29,-0.05,0.98,-0.18,TrackingSpace,0.9980469,-0.02,1.27,0.48,-0.01228,0.98698,-0.09254,-0.13097,10.71,195.12,0.0,-0.26,-0.19,-0.95,-0.97,0.0,0.26,-0.05,0.98,-0.18,TrackingSpace,0.9980469,0.49,1.78,-0.85,-0.00371,0.99895,0.03546,-0.02872,-0.6087574299459778,0.8458604585339908,-1.6862454005086291,1.0,0.0,-0.48,-0.51,1.33,0.6187574299459778,0.4241395414660092,2.166245400508629,46.59587718790475,0.27822717717293904,0.19334882850887827,-0.34635408986102617,-0.366165769643553,48.045110874721146
1495,07/31/2023 11:31:37.043817,1495,transition,0.04,1.27,0.48,-0.00371,0.99896,0.03529,-0.02867,-0.02,1.27,0.48,-0.00371,0.99896,0.03529,-0.02867,0.01,1.27,0.48,-0.00371,0.99896,0.03529,-0.02867,0.04,1.27,0.48,-0.01264,0.98582,-0.08731,-0.14277,10.12,196.48,0.0,-0.28,-0.18,-0.94,-0.96,0.0,0.28,-0.05,0.98,-0.17,TrackingSpace,0.9980469,-0.02,1.27,0.48,-0.01164,0.98743,-0.0878,-0.13092,10.16,195.11,0.0,-0.26,-0.18,-0.95,-0.97,0.0,0.26,-0.05,0.98,-0.17,TrackingSpace,0.9980469,0.49,1.78,-0.85,-0.00372,0.99895,0.0354,-0.0287,-0.6965771812076915,0.7988590604029261,-1.9935570469785981,1.0,0.0,-0.48,-0.51,1.33,0.7065771812076915,0.4711409395970739,2.4735570469785984,46.41166335645796,0.27824232119949194,0.1882165181218309,-0.34635408986102617,-0.366165769643553,47.850051436164584
1496,07/31/2023 11:31:37.057964,1496,transition,0.04,1.27,0.48,-0.00364,0.99896,0.03527,-0.02867,-0.02,1.27,0.48,-0.00364,0.99896,0.03527,-0.02867,0.01,1.27,0.48,-0.00364,0.99896,0.03527,-0.02867,0.04,1.27,0.48,-0.01264,0.98582,-0.08731,-0.14277,10.12,196.48,0.0,-0.28,-0.18,-0.94,-0.96,0.0,0.28,-0.05,0.98,-0.17,TrackingSpace,0.9980469,-0.02,1.27,0.48,-0.01164,0.98743,-0.0878,-0.13092,10.16,195.11,0.0,-0.26,-0.18,-0.95,-0.97,0.0,0.26,-0.05,0.98,-0.17,TrackingSpace,0.9980469,0.49,1.78,-0.85,-0.00371,0.99896,0.03528,-0.02869,-0.6965771812076915,0.7988590604029261,-1.9935570469785981,1.0,0.0,-0.48,-0.51,1.33,0.7065771812076915,0.4711409395970739,2.4735570469785984,46.41166335645796,0.27824232119949194,0.1882165181218309,-0.34635408986102617,-0.366165769643553,47.850051436164584
1497,07/31/2023 11:31:37.071484,1497,transition,0.04,1.27,0.48,-0.00361,0.99896,0.03532,-0.02865,-0.02,1.27,0.48,-0.00361,0.99896,0.03532,-0.02865,0.01,1.27,0.48,-0.00361,0.99896,0.03532,-0.02865,0.04,1.27,0.48,-0.00163,0.99753,-0.02469,-0.06578,2.84,187.55,0.0,-0.13,-0.05,-0.99,-0.99,0.0,0.13,-0.01,1.0,-0.05,TrackingSpace,0.9980469,-0.02,1.27,0.48,-0.0012,0.9985,-0.02461,-0.04888,2.82,185.6,0.0,-0.1,-0.05,-0.99,-1.0,0.0,0.1,0.0,1.0,-0.05,TrackingSpace,0.9980469,0.49,1.78,-0.85,-0.00362,0.99896,0.03528,-0.02865,-0.2199999999999897,1.1700000000000044,-1.4999999999999114,1.0,0.0,-0.48,-0.51,1.33,0.2299999999999897,0.09999999999999565,1.9799999999999114,34.51215177805144,0.115643329437635,0.05046217401685591,-0.34635408986102617,-0.366165769643553,35.64425928514911
1498,07/31/2023 11:31:37.085571,1498,transition,0.04,1.27,0.48,-0.00362,0.99895,0.03547,-0.02862,-0.02,1.27,0.48,-0.00362,0.99895,0.03547,-0.02862,0.01,1.27,0.48,-0.00362,0.99895,0.03547,-0.02862,0.04,1.27,0.48,-0.00163,0.99753,-0.02469,-0.06578,2.84,187.55,0.0,-0.13,-0.05,-0.99,-0.99,0.0,0.13,-0.01,1.0,-0.05,TrackingSpace,0.9980469,-0.02,1.27,0.48,-0.0012,0.9985,-0.02461,-0.04888,2.82,185.6,0.0,-0.1,-0.05,-0.99,-1.0,0.0,0.1,0.0,1.0,-0.05,TrackingSpace,0.9980469,0.49,1.78,-0.85,-0.00359,0.99896,0.03532,-0.02864,-0.2199999999999897,1.1700000000000044,-1.4999999999999114,1.0,0.0,-0.48,-0.51,1.33,0.2299999999999897,0.09999999999999565,1.9799999999999114,34.51215177805144,0.115643329437635,0.05046217401685591,-0.34635408986102617,-0.366165769643553,35.64425928514911
1499,07/31/2023 11:31:37.099441,1499,transition,0.04,1.27,0.48,-0.00361,0.99895,0.03566,-0.0286,-0.02,1.27,0.48,-0.00361,0.99895,0.03566,-0.0286,0.01,1.27,0.48,-0.00361,0.99895,0.03566,-0.0286,0.04,1.27,0.48,-0.00163,0.99753,-0.02469,-0.06578,2.84,187.55,0.0,-0.13,-0.05,-0.99,-0.99,0.0,0.13,-0.01,1.0,-0.05,TrackingSpace,0.9980469,-0.02,1.27,0.48,-0.0012,0.9985,-0.02461,-0.04888,2.82,185.6,0.0,-0.1,-0.05,-0.99,-1.0,0.0,0.1,0.0,1.0,-0.05,TrackingSpace,0.9980469,0.49,1.78,-0.85,-0.00363,0.99895,0.03548,-0.02862,-0.2199999999999897,1.1700000000000044,-1.4999999999999114,1.0,0.0,-0.48,-0.51,1.33,0.2299999999999897,0.09999999999999565,1.9799999999999114,34.51215177805144,0.115643329437635,0.05046217401685591,-0.34635408986102617,-0.366165769643553,35.64425928514911
1500,07/31/2023 11:31:37.113111,1500,transition,0.04,1.27,0.48,-0.00354,0.99894,0.03583,-0.02857,-0.02,1.27,0.48,-0.00354,0.99894,0.03583,-0.02857,0.01,1.27,0.48,-0.00354,0.99894,0.03583,-0.02857,0.04,1.27,0.48,-0.00396,0.99533,0.08444,0.04667,350.3,174.63,0.0,0.09,0.17,-0.98,-1.0,0.0,-0.09,-0.02,0.99,0.17,TrackingSpace,0.9980469,-0.02,1.27,0.48,-0.00563,0.99422,0.08396,0.0667,350.35,172.32,0.0,0.13,0.17,-0.98,-0.99,0.0,-0.13,-0.02,0.99,0.17,TrackingSpace,0.9980469,0.49,1.78,-0.85,-0.0036,0.99895,0.03568,-0.02859,0.17499999999998173,1.524999999999972,-0.9899999999998372,1.0,0.0,-0.48,-0.51,1.33,-0.16499999999998172,-0.2549999999999719,1.4699999999998372,16.41115452309398,-0.11177704153447879,-0.17176015132820338,-0.34635408986102617,-0.366165769643553,17.45594097780619
1501,07/31/2023 11:31:37.127098,1501,transition,0.04,1.27,0.48,-0.00349,0.99894,0.03591,-0.02849,-0.02,1.27,0.48,-0.00349,0.99894,0.03591,-0.02849,0.01,1.27,0.48,-0.00349,0.99894,0.03591,-0.02849,0.04,1.27,0.48,-0.00396,0.99533,0.08444,0.04667,350.3,174.63,0.0,0.09,0.17,-0.98,-1.0,0.0,-0.09,-0.02,0.99,0.17,TrackingSpace,0.9980469,-0.02,1.27,0.48,-0.00563,0.99422,0.08396,0.0667,350.35,172.32,0.0,0.13,0.17,-0.98,-0.99,0.0,-0.13,-0.02,0.99,0.17,TrackingSpace,0.9980469,0.49,1.78,-0.85,-0.00356,0.99894,0.03583,-0.02855,0.17499999999998173,1.524999999999972,-0.9899999999998372,1.0,0.0,-0.48,-0.51,1.33,-0.16499999999998172,-0.2549999999999719,1.4699999999998372,16.41115452309398,-0.11177704153447879,-0.17176015132820338,-0.34635408986102617,-0.366165769643553,17.45594097780619
1502,07/31/2023 11:31:37.141473,1502,transition,0.04,1.27,0.48,-0.00349,0.99894,0.03594,-0.02845,-0.02,1.27,0.48,-0.00349,0.99894,0.03594,-0.02845,0.01,1.27,0.48,-0.00349,0.99894,0.03594,-0.02845,0.04,1.27,0.48,-0.02355,0.97637,0.15823,0.14532,341.59,163.07,0.0,0.28,0.32,-0.91,-0.96,0.0,-0.29,-0.09,0.95,0.3,TrackingSpace,0.9980469,-0.02,1.27,0.48,-0.02452,0.97547,0.15738,0.15197,341.67,162.29,0.0,0.29,0.31,-0.9,-0.95,0.0,-0.3,-0.1,0.95,0.3,TrackingSpace,0.9980469,0.49,1.78,-0.85,-0.00347,0.99894,0.03591,-0.02849,1.0289746728180362,2.3965012710667923,-2.7562192825535403,1.0,0.0,-0.48,-0.51,1.33,-1.0189746728180362,-1.1265012710667923,3.2362192825535403,2.674616818010448,-0.30503870563591484,-0.33497381929320075,-0.34635408986102617,-0.366165769643553,2.966072925963779
1503,07/31/2023 11:31:37.155342,1503,transition,0.04,1.27,0.48,-0.00347,0.99894,0.03595,-0.02842,-0.02,1.27,0.48,-0.00347,0.99894,0.03595,-0.02842,0.01,1.27,0.48,-0.00347,0.99894,0.03595,-0.02842,0.04,1.27,0.48,-0.02355,0.97637,0.15823,0.14532,341.59,163.07,0.0,0.28,0.32,-0.91,-0.96,0.0,-0.29,-0.09,0.95,0.3,TrackingSpace,0.9980469,-0.02,1.27,0.48,-0.02452,0.97547,0.15738,0.15197,341.67,162.29,0.0,0.29,0.31,-0.9,-0.95,0.0,-0.3,-0.1,0.95,0.3,TrackingSpace,0.9980469,0.49,1.78,-0.85,-0.00349,0.99894,0.03593,-0.02846,1.0289746728180362,2.3965012710667923,-2.7562192825535403,1.0,0.0,-0.48,-0.51,1.33,-1.0189746728180362,-1.1265012710667923,3.2362192825535403,2.674616818010448,-0.30503870563591484,-0.33497381929320075,-0.34635408986102617,-0.366165769643553,2.966072925963779
1504,07/31/2023 11:31:37.169045,1504,transition,0.04,1.27,0.48,-0.00345,0.99895,0.03596,-0.02832,-0.02,1.27,0.48,-0.00345,0.99895,0.03596,-0.02832,0.01,1.27,0.48,-0.00345,0.99895,0.03596,-0.02832,0.04,1.27,0.48,-0.02355,0.97637,0.15823,0.14532,341.59,163.07,0.0,0.28,0.32,-0.91,-0.96,0.0,-0.29,-0.09,0.95,0.3,TrackingSpace,0.9980469,-0.02,1.27,0.48,-0.02452,0.97547,0.15738,0.15197,341.67,162.29,0.0,0.29,0.31,-0.9,-0.95,0.0,-0.3,-0.1,0.95,0.3,TrackingSpace,0.9980469,0.49,1.78,-0.85,-0.00347,0.99895,0.03593,-0.02838,1.0289746728180362,2.3965012710667923,-2.7562192825535403,1.0,0.0,-0.48,-0.51,1.33,-1.0189746728180362,-1.1265012710667923,3.2362192825535403,2.674616818010448,-0.30503870563591484,-0.33497381929320075,-0.34635408986102617,-0.366165769643553,2.966072925963779
1505,07/31/2023 11:31:37.182923,1505,transition,0.04,1.27,0.48,-0.00345,0.99894,0.03603,-0.02828,-0.02,1.27,0.48,-0.00345,0.99894,0.03603,-0.02828,0.01,1.27,0.48,-0.00345,0.99894,0.03603,-0.02828,0.04,1.27,0.48,-0.02643,0.97352,0.16529,0.15568,340.73,161.83,0.0,0.29,0.33,-0.9,-0.95,0.0,-0.31,-0.1,0.94,0.31,TrackingSpace,0.9980469,-0.02,1.27,0.48,-0.02737,0.97263,0.1644,0.16192,340.81,161.1,0.0,0.31,0.33,-0.89,-0.95,0.0,-0.32,-0.11,0.94,0.31,TrackingSpace,0.9980469,0.49,1.78,-0.85,-0.00345,0.99895,0.03596,-0.02833,0.7750537393637498,2.1116995073887947,-1.802854903715975,1.0,0.0,-0.48,-0.51,1.33,-0.7650537393637498,-0.8416995073887947,2.282854903715975,1.3634077628485037,-0.323366908530764,-0.3532401803657349,-0.34635408986102617,-0.366165769643553,1.511003188955508
1506,07/31/2023 11:31:37.196771,1506,transition,0.04,1.27,0.48,-0.00345,0.99895,0.03605,-0.02824,-0.02,1.27,0.48,-0.00345,0.99895,0.03605,-0.02824,0.01,1.27,0.48,-0.00345,0.99895,0.03605,-0.02824,0.04,1.27,0.48,-0.02643,0.97352,0.16529,0.15568,340.73,161.83,0.0,0.29,0.33,-0.9,-0.95,0.0,-0.31,-0.1,0.94,0.31,TrackingSpace,0.9980469,-0.02,1.27,0.48,-0.02737,0.97263,0.1644,0.16192,340.81,161.1,0.0,0.31,0.33,-0.89,-0.95,0.0,-0.32,-0.11,0.94,0.31,TrackingSpace,0.9980469,0.49,1.78,-0.85,-0.00347,0.99894,0.03604,-0.02825,0.7750537393637498,2.1116995073887947,-1.802854903715975,1.0,0.0,-0.48,-0.51,1.33,-0.7650537393637498,-0.8416995073887947,2.282854903715975,1.3634077628485037,-0.323366908530764,-0.3532401803657349,-0.34635408986102617,-0.366165769643553,1.511003188955508
