,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Expected Visual Angle_x,Expected Visual Angle_y,Actual Visual Angle_x,Actual Visual Angle_y,Cosine Similarity,Euclidean Error
772,06/24/2023 21:30:49.589025,1179,static,0.47,1.05,-0.02,0.08487,0.7073,0.10915,-0.69327,0.46,1.04,0.04,0.08487,0.7073,0.10915,-0.69327,0.46,1.04,0.01,0.08487,0.7073,0.10915,-0.69327,0.47,1.04,-0.03,-0.16631,-0.58488,-0.12405,0.78414,336.05,286.56,0.0,-0.88,0.41,0.26,0.29,0.0,0.96,0.39,0.91,-0.12,WorldSpace,0.9980469,0.46,1.04,0.04,-0.16606,-0.59694,-0.12801,0.77441,335.79,284.75,0.0,-0.88,0.41,0.23,0.25,0.0,0.97,0.4,0.91,-0.1,WorldSpace,0.9980469,-2.31,2.41,0.73,0.08485,0.70726,0.10914,-0.6933,-1.521232360743235,1.9654037135280982,0.5579151193635427,1.0,0.0,2.77,-1.37,-0.72,1.986232360743235,-0.9254037135280981,-0.5529151193635427,1.8250967538049139,-2.0546723901206634,1.8422964517002793,-2.109364734562778,0.4800012428287285,2.790173285200757
773,06/24/2023 21:30:49.602604,1180,static,0.47,1.05,-0.02,0.08485,0.70731,0.1092,-0.69325,0.46,1.04,0.04,0.08485,0.70731,0.1092,-0.69325,0.46,1.04,0.01,0.08485,0.70731,0.1092,-0.69325,0.47,1.04,-0.03,-0.16781,-0.58452,-0.12513,0.78391,335.83,286.58,0.0,-0.87,0.41,0.26,0.29,0.0,0.96,0.39,0.91,-0.12,WorldSpace,0.9980469,0.46,1.04,0.04,-0.16756,-0.59658,-0.12912,0.77417,335.58,284.76,0.0,-0.88,0.41,0.23,0.25,0.0,0.97,0.4,0.91,-0.11,WorldSpace,0.9980469,-2.31,2.41,0.73,0.08485,0.7073,0.10915,-0.69326,-1.3205208763953125,1.8766101694915758,0.5047085572550942,1.0,0.0,2.77,-1.37,-0.72,1.7855208763953123,-0.8366101694915757,-0.4997085572550942,1.8250967538049139,-2.0546723901206634,1.8436817914404942,-2.109229315855719,0.4568392291523243,3.828365773291612
774,06/24/2023 21:30:49.616644,1181,static,0.47,1.05,-0.02,0.0848,0.7073,0.10926,-0.69325,0.46,1.04,0.04,0.0848,0.7073,0.10926,-0.69325,0.46,1.04,0.01,0.0848,0.7073,0.10926,-0.69325,0.47,1.04,-0.03,-0.16784,-0.58454,-0.12516,0.78389,335.83,286.58,0.0,-0.87,0.41,0.26,0.29,0.0,0.96,0.39,0.91,-0.12,WorldSpace,0.9980469,0.46,1.04,0.04,-0.16758,-0.5966,-0.12914,0.77415,335.57,284.76,0.0,-0.88,0.41,0.23,0.25,0.0,0.97,0.4,0.91,-0.11,WorldSpace,0.9980469,-2.31,2.41,0.73,0.08485,0.70731,0.1092,-0.69325,-1.3205208763953125,1.8766101694915758,0.5047085572550942,1.0,0.0,2.77,-1.37,-0.72,1.7855208763953123,-0.8366101694915757,-0.4997085572550942,1.8250967538049139,-2.0546723901206634,1.8436817914404942,-2.109229315855719,0.4568392291523243,3.828365773291612
775,06/24/2023 21:30:49.631199,1182,static,0.47,1.05,-0.02,0.08471,0.70733,0.10929,-0.69323,0.46,1.04,0.04,0.08471,0.70733,0.10929,-0.69323,0.46,1.04,0.01,0.08471,0.70733,0.10929,-0.69323,0.47,1.04,-0.03,-0.16787,-0.5845,-0.12516,0.78391,335.83,286.58,0.0,-0.87,0.41,0.26,0.29,0.0,0.96,0.39,0.91,-0.12,WorldSpace,0.9980469,0.46,1.04,0.04,-0.16761,-0.59656,-0.12915,0.77418,335.57,284.77,0.0,-0.88,0.41,0.23,0.25,0.0,0.97,0.4,0.91,-0.11,WorldSpace,0.9980469,-2.31,2.41,0.73,0.08478,0.7073,0.10925,-0.69326,-1.3205208763953125,1.8766101694915758,0.5047085572550942,1.0,0.0,2.77,-1.37,-0.72,1.7855208763953123,-0.8366101694915757,-0.4997085572550942,1.8250967538049139,-2.0546723901206634,1.8436817914404942,-2.109229315855719,0.4568392291523243,3.828365773291612
776,06/24/2023 21:30:49.644669,1183,static,0.47,1.05,-0.02,0.08467,0.70732,0.10926,-0.69324,0.46,1.04,0.04,0.08467,0.70732,0.10926,-0.69324,0.46,1.04,0.01,0.08467,0.70732,0.10926,-0.69324,0.47,1.04,-0.03,-0.16806,-0.58127,-0.12422,0.78641,335.87,287.06,0.0,-0.87,0.41,0.27,0.29,0.0,0.96,0.39,0.91,-0.12,WorldSpace,0.9980469,0.46,1.04,0.04,-0.16787,-0.59333,-0.12823,0.77674,335.61,285.25,0.0,-0.88,0.41,0.24,0.26,0.0,0.96,0.4,0.91,-0.11,WorldSpace,0.9980469,-2.31,2.41,0.73,0.08473,0.70732,0.1093,-0.69323,-1.3128605369204958,1.8730208312447079,0.5228817892013394,1.0,0.0,2.77,-1.37,-0.72,1.7778605369204956,-0.8330208312447078,-0.5178817892013394,1.8250967538049139,-2.0546723901206634,1.8542478240706377,-2.1270128009705624,0.5329501657077113,4.36288118428685
777,06/24/2023 21:30:49.658751,1184,static,0.47,1.05,-0.02,0.08464,0.70734,0.10908,-0.69326,0.46,1.04,0.04,0.08464,0.70734,0.10908,-0.69326,0.46,1.04,0.01,0.08464,0.70734,0.10908,-0.69326,0.47,1.04,-0.03,-0.1681,-0.58123,-0.12423,0.78644,335.87,287.07,0.0,-0.87,0.41,0.27,0.29,0.0,0.96,0.39,0.91,-0.12,WorldSpace,0.9980469,0.46,1.04,0.04,-0.1679,-0.59329,-0.12825,0.77677,335.61,285.25,0.0,-0.88,0.41,0.24,0.26,0.0,0.96,0.4,0.91,-0.11,WorldSpace,0.9980469,-2.31,2.41,0.73,0.08468,0.70733,0.10923,-0.69324,-1.3128605369204958,1.8730208312447079,0.5228817892013394,1.0,0.0,2.77,-1.37,-0.72,1.7778605369204956,-0.8330208312447078,-0.5178817892013394,1.8250967538049139,-2.0546723901206634,1.8542478240706377,-2.1270128009705624,0.5329501657077113,4.36288118428685
778,06/24/2023 21:30:49.672616,1185,static,0.47,1.05,-0.02,0.08463,0.70745,0.1087,-0.69321,0.46,1.04,0.04,0.08463,0.70745,0.1087,-0.69321,0.46,1.04,0.01,0.08463,0.70745,0.1087,-0.69321,0.47,1.04,-0.03,-0.16949,-0.58072,-0.12516,0.78637,335.67,287.11,0.0,-0.87,0.41,0.27,0.29,0.0,0.96,0.39,0.91,-0.12,WorldSpace,0.9980469,0.46,1.04,0.04,-0.1693,-0.59272,-0.12919,0.77674,335.41,285.31,0.0,-0.88,0.42,0.24,0.26,0.0,0.96,0.4,0.91,-0.11,WorldSpace,0.9980469,-2.31,2.41,0.73,0.08464,0.70736,0.10908,-0.69324,-1.280374116771929,1.8678545927853722,0.5133477129043946,1.0,0.0,2.77,-1.37,-0.72,1.745374116771929,-0.8278545927853722,-0.5083477129043946,1.8250967538049139,-2.0546723901206634,1.854210354810375,-2.1214858649296247,0.45967032372641764,4.558641078298618
779,06/24/2023 21:30:49.686050,1186,static,0.47,1.05,-0.02,0.0846,0.70752,0.10844,-0.69318,0.46,1.04,0.04,0.0846,0.70752,0.10844,-0.69318,0.46,1.04,0.01,0.0846,0.70752,0.10844,-0.69318,0.47,1.04,-0.03,-0.16945,-0.58077,-0.12515,0.78634,335.68,287.1,0.0,-0.87,0.41,0.27,0.29,0.0,0.96,0.39,0.91,-0.12,WorldSpace,0.9980469,0.46,1.04,0.04,-0.16926,-0.59277,-0.12918,0.77671,335.41,285.3,0.0,-0.88,0.42,0.24,0.26,0.0,0.96,0.4,0.91,-0.11,WorldSpace,0.9980469,-2.31,2.41,0.72,0.08463,0.70745,0.10871,-0.6932,-1.280374116771929,1.8678545927853722,0.5133477129043946,1.0,0.0,2.77,-1.37,-0.71,1.745374116771929,-0.8278545927853722,-0.5083477129043946,1.8217121551040925,-2.0489356748612026,1.854210354810375,-2.1214858649296247,0.4864055315117208,4.709444621383964
780,06/24/2023 21:30:49.700231,1187,static,0.47,1.05,-0.02,0.0845,0.70754,0.10823,-0.69321,0.46,1.04,0.04,0.0845,0.70754,0.10823,-0.69321,0.46,1.04,0.01,0.0845,0.70754,0.10823,-0.69321,0.47,1.04,-0.03,-0.16947,-0.58085,-0.1252,0.78627,335.67,287.09,0.0,-0.87,0.41,0.27,0.29,0.0,0.96,0.39,0.91,-0.12,WorldSpace,0.9980469,0.46,1.04,0.04,-0.16928,-0.59285,-0.12922,0.77664,335.41,285.29,0.0,-0.88,0.42,0.24,0.26,0.0,0.96,0.4,0.91,-0.11,WorldSpace,0.9980469,-2.32,2.41,0.72,0.0846,0.70753,0.10845,-0.69317,-1.280374116771929,1.8678545927853722,0.5133477129043946,1.0,0.0,2.78,-1.37,-0.71,1.745374116771929,-0.8278545927853722,-0.5083477129043946,1.8208467976592455,-2.0489356748612026,1.854210354810375,-2.1214858649296247,0.47288772695922,4.777083200210819
781,06/24/2023 21:30:49.714151,1188,static,0.47,1.04,-0.02,0.08444,0.70759,0.1081,-0.69318,0.46,1.04,0.04,0.08444,0.70759,0.1081,-0.69318,0.46,1.04,0.01,0.08444,0.70759,0.1081,-0.69318,0.47,1.04,-0.03,-0.16916,-0.58253,-0.12552,0.78504,335.68,286.85,0.0,-0.87,0.41,0.26,0.29,0.0,0.96,0.39,0.91,-0.12,WorldSpace,0.9980469,0.46,1.04,0.04,-0.16901,-0.59145,-0.12851,0.77789,335.48,285.51,0.0,-0.88,0.41,0.24,0.27,0.0,0.96,0.4,0.91,-0.11,WorldSpace,0.9980469,-2.32,2.41,0.72,0.0845,0.70755,0.10821,-0.6932,-2.0541276727612896,2.2203476913542977,0.7245382708398496,1.0,0.0,2.78,-1.37,-0.71,2.5191276727612895,-1.1803476913542976,-0.7195382708398496,1.8208467976592455,-2.0489356748612026,1.8490179984901636,-2.11824372591749,0.5090770592935778,2.6181346483719117
782,06/24/2023 21:30:49.728227,1189,static,0.47,1.04,-0.02,0.08432,0.70762,0.1081,-0.69316,0.46,1.04,0.04,0.08432,0.70762,0.1081,-0.69316,0.46,1.04,0.01,0.08432,0.70762,0.1081,-0.69316,0.47,1.04,-0.03,-0.16917,-0.58258,-0.12555,0.785,335.68,286.84,0.0,-0.87,0.41,0.26,0.29,0.0,0.96,0.39,0.91,-0.12,WorldSpace,0.9980469,0.46,1.04,0.04,-0.16902,-0.5915,-0.12853,0.77784,335.48,285.5,0.0,-0.88,0.42,0.24,0.27,0.0,0.96,0.4,0.91,-0.11,WorldSpace,0.9980469,-2.32,2.41,0.72,0.08446,0.7076,0.10811,-0.69316,-1.9883586835253118,2.2036565637782792,0.7056831535886483,1.0,0.0,2.78,-1.37,-0.71,2.4533586835253116,-1.1636565637782792,-0.7006831535886483,1.8208467976592455,-2.0489356748612026,1.8489917971201306,-2.11278723416363,0.4362534352141951,2.5583323373860902
783,06/24/2023 21:30:49.741889,1190,static,0.47,1.04,-0.02,0.08423,0.70765,0.10802,-0.69316,0.46,1.04,0.04,0.08423,0.70765,0.10802,-0.69316,0.46,1.04,0.01,0.08423,0.70765,0.10802,-0.69316,0.47,1.04,-0.03,-0.16891,-0.58278,-0.12541,0.78492,335.71,286.81,0.0,-0.87,0.41,0.26,0.29,0.0,0.96,0.39,0.91,-0.12,WorldSpace,0.9980469,0.46,1.04,0.04,-0.16876,-0.59167,-0.12837,0.7778,335.52,285.48,0.0,-0.88,0.41,0.24,0.27,0.0,0.96,0.4,0.91,-0.11,WorldSpace,0.9980469,-2.32,2.4,0.72,0.08434,0.70762,0.10813,-0.69316,-2.0541276727612896,2.2203476913542977,0.7245382708398496,1.0,0.0,2.78,-1.3599999999999999,-0.71,2.5191276727612895,-1.1803476913542976,-0.7195382708398496,1.8208467976592455,-2.0519348632663523,1.8490179984901636,-2.11824372591749,0.46746728044222974,2.582746774466419
784,06/24/2023 21:30:49.756119,1191,static,0.47,1.04,-0.02,0.08413,0.70763,0.10798,-0.69319,0.46,1.04,0.04,0.08413,0.70763,0.10798,-0.69319,0.46,1.04,0.01,0.08413,0.70763,0.10798,-0.69319,0.47,1.04,-0.03,-0.16888,-0.58283,-0.1254,0.7849,335.71,286.81,0.0,-0.87,0.41,0.26,0.29,0.0,0.96,0.39,0.91,-0.12,WorldSpace,0.9980469,0.46,1.04,0.04,-0.16873,-0.59171,-0.12836,0.77777,335.52,285.47,0.0,-0.88,0.41,0.24,0.27,0.0,0.96,0.4,0.91,-0.11,WorldSpace,0.9980469,-2.32,2.4,0.72,0.08424,0.70763,0.10801,-0.69318,-2.0541276727612896,2.2203476913542977,0.7245382708398496,1.0,0.0,2.78,-1.3599999999999999,-0.71,2.5191276727612895,-1.1803476913542976,-0.7195382708398496,1.8208467976592455,-2.0519348632663523,1.8490179984901636,-2.11824372591749,0.46746728044222974,2.582746774466419
785,06/24/2023 21:30:49.770095,1192,static,0.47,1.04,-0.02,0.084,0.70766,0.10792,-0.69319,0.46,1.04,0.04,0.084,0.70766,0.10792,-0.69319,0.46,1.04,0.01,0.084,0.70766,0.10792,-0.69319,0.47,1.04,-0.03,-0.16865,-0.58293,-0.12526,0.7849,335.75,286.8,0.0,-0.87,0.41,0.26,0.29,0.0,0.96,0.39,0.91,-0.12,WorldSpace,0.9980469,0.46,1.04,0.04,-0.1685,-0.59181,-0.12821,0.77777,335.55,285.46,0.0,-0.88,0.41,0.24,0.27,0.0,0.96,0.4,0.91,-0.11,WorldSpace,0.9980469,-2.32,2.4,0.72,0.08413,0.70763,0.10798,-0.69319,-2.0541276727612896,2.2203476913542977,0.7245382708398496,1.0,0.0,2.78,-1.3599999999999999,-0.71,2.5191276727612895,-1.1803476913542976,-0.7195382708398496,1.8208467976592455,-2.0519348632663523,1.8490179984901636,-2.11824372591749,0.46746728044222974,2.582746774466419
786,06/24/2023 21:30:49.783666,1193,static,0.47,1.04,-0.02,0.08388,0.70762,0.10797,-0.69324,0.46,1.04,0.04,0.08388,0.70762,0.10797,-0.69324,0.46,1.04,0.01,0.08388,0.70762,0.10797,-0.69324,0.47,1.04,-0.03,-0.16861,-0.58302,-0.12525,0.78484,335.75,286.79,0.0,-0.87,0.41,0.26,0.29,0.0,0.96,0.39,0.91,-0.12,WorldSpace,0.9980469,0.46,1.04,0.04,-0.16845,-0.5919,-0.1282,0.77771,335.56,285.45,0.0,-0.88,0.41,0.24,0.27,0.0,0.96,0.4,0.91,-0.11,WorldSpace,0.9980469,-2.32,2.4,0.72,0.08401,0.70765,0.10793,-0.6932,-2.0541276727612896,2.2203476913542977,0.7245382708398496,1.0,0.0,2.78,-1.3599999999999999,-0.71,2.5191276727612895,-1.1803476913542976,-0.7195382708398496,1.8208467976592455,-2.0519348632663523,1.8490179984901636,-2.11824372591749,0.46746728044222974,2.582746774466419
787,06/24/2023 21:30:49.798161,1194,static,0.47,1.04,-0.02,0.08373,0.70756,0.10799,-0.69332,0.46,1.04,0.04,0.08373,0.70756,0.10799,-0.69332,0.46,1.04,0.01,0.08373,0.70756,0.10799,-0.69332,0.47,1.04,-0.03,-0.16861,-0.58304,-0.12526,0.78482,335.75,286.78,0.0,-0.87,0.41,0.26,0.29,0.0,0.96,0.39,0.91,-0.12,WorldSpace,0.9980469,0.46,1.04,0.04,-0.16846,-0.59192,-0.12822,0.7777,335.56,285.45,0.0,-0.88,0.41,0.24,0.27,0.0,0.96,0.4,0.91,-0.11,WorldSpace,0.9980469,-2.32,2.4,0.72,0.08385,0.70761,0.10798,-0.69325,-2.0541276727612896,2.2203476913542977,0.7245382708398496,1.0,0.0,2.78,-1.3599999999999999,-0.71,2.5191276727612895,-1.1803476913542976,-0.7195382708398496,1.8208467976592455,-2.0519348632663523,1.8490179984901636,-2.11824372591749,0.46746728044222974,2.582746774466419
788,06/24/2023 21:30:49.812039,1195,static,0.47,1.04,-0.02,0.08365,0.70747,0.10803,-0.69341,0.46,1.04,0.04,0.08365,0.70747,0.10803,-0.69341,0.46,1.04,0.01,0.08365,0.70747,0.10803,-0.69341,0.47,1.04,-0.03,-0.16846,-0.58139,-0.12458,0.78618,335.81,287.03,0.0,-0.87,0.41,0.27,0.29,0.0,0.96,0.39,0.91,-0.12,WorldSpace,0.9980469,0.46,1.04,0.04,-0.16826,-0.59363,-0.12865,0.77637,335.54,285.2,0.0,-0.88,0.41,0.24,0.26,0.0,0.97,0.4,0.91,-0.11,WorldSpace,0.9980469,-2.32,2.4,0.72,0.08376,0.70754,0.108,-0.69333,-1.3128605369204958,1.8730208312447079,0.5228817892013394,1.0,0.0,2.78,-1.3599999999999999,-0.71,1.7778605369204956,-0.8330208312447078,-0.5178817892013394,1.8208467976592455,-2.0519348632663523,1.8542478240706377,-2.1270128009705624,0.5045577900899867,4.608328845292447
789,06/24/2023 21:30:49.825465,1196,static,0.47,1.04,-0.02,0.08355,0.70743,0.10803,-0.69346,0.46,1.04,0.04,0.08355,0.70743,0.10803,-0.69346,0.46,1.04,0.01,0.08355,0.70743,0.10803,-0.69346,0.47,1.04,-0.03,-0.16846,-0.58138,-0.12458,0.78619,335.81,287.03,0.0,-0.87,0.41,0.27,0.29,0.0,0.96,0.39,0.91,-0.12,WorldSpace,0.9980469,0.46,1.04,0.04,-0.16825,-0.59362,-0.12865,0.77638,335.54,285.2,0.0,-0.88,0.41,0.24,0.26,0.0,0.97,0.4,0.91,-0.11,WorldSpace,0.9980469,-2.32,2.4,0.73,0.08366,0.70749,0.108,-0.69339,-1.3128605369204958,1.8730208312447079,0.5228817892013394,1.0,0.0,2.78,-1.3599999999999999,-0.72,1.7778605369204956,-0.8330208312447078,-0.5178817892013394,1.8242207350485908,-2.0576955586061656,1.8542478240706377,-2.1270128009705624,0.4774721779041883,4.450110544201805
790,06/24/2023 21:30:49.839680,1197,static,0.47,1.04,-0.02,0.08347,0.70734,0.10803,-0.69356,0.46,1.04,0.04,0.08347,0.70734,0.10803,-0.69356,0.46,1.04,0.01,0.08347,0.70734,0.10803,-0.69356,0.47,1.04,-0.02,-0.1712,-0.58042,-0.12642,0.78601,335.42,287.11,0.0,-0.87,0.42,0.27,0.29,0.0,0.96,0.4,0.91,-0.12,WorldSpace,0.9980469,0.46,1.04,0.04,-0.17099,-0.59261,-0.13054,0.77623,335.15,285.28,0.0,-0.88,0.42,0.24,0.26,0.0,0.96,0.41,0.91,-0.11,WorldSpace,0.9980469,-2.32,2.4,0.73,0.08354,0.70743,0.10805,-0.69346,-1.047367573371628,1.7659055118110802,0.45053507516109365,1.0,0.0,2.78,-1.3599999999999999,-0.72,1.5123675733716277,-0.7259055118110802,-0.44053507516109364,1.8242207350485908,-2.0576955586061656,1.8542417561815603,-2.116256820721514,0.3336374967353438,6.366520308494046
791,06/24/2023 21:30:49.853785,1198,static,0.47,1.04,-0.02,0.0834,0.70727,0.10806,-0.69364,0.46,1.04,0.04,0.0834,0.70727,0.10806,-0.69364,0.46,1.04,0.01,0.0834,0.70727,0.10806,-0.69364,0.47,1.04,-0.02,-0.17119,-0.58041,-0.12641,0.78603,335.43,287.11,0.0,-0.87,0.42,0.27,0.29,0.0,0.96,0.4,0.91,-0.12,WorldSpace,0.9980469,0.46,1.04,0.04,-0.17098,-0.5926,-0.13053,0.77624,335.16,285.28,0.0,-0.88,0.42,0.24,0.26,0.0,0.96,0.41,0.91,-0.11,WorldSpace,0.9980469,-2.32,2.4,0.73,0.08349,0.70734,0.10801,-0.69357,-1.047367573371628,1.7659055118110802,0.45053507516109365,1.0,0.0,2.78,-1.3599999999999999,-0.72,1.5123675733716277,-0.7259055118110802,-0.44053507516109364,1.8242207350485908,-2.0576955586061656,1.8542417561815603,-2.116256820721514,0.3336374967353438,6.366520308494046
792,06/24/2023 21:30:49.867602,1199,static,0.47,1.04,-0.02,0.08335,0.70719,0.10804,-0.69373,0.46,1.04,0.04,0.08335,0.70719,0.10804,-0.69373,0.46,1.04,0.01,0.08335,0.70719,0.10804,-0.69373,0.46,1.04,-0.02,-0.17123,-0.58014,-0.12635,0.78623,335.43,287.15,0.0,-0.87,0.42,0.27,0.29,0.0,0.96,0.4,0.91,-0.12,WorldSpace,0.9980469,0.46,1.04,0.04,-0.17103,-0.59222,-0.13044,0.77654,335.16,285.34,0.0,-0.88,0.42,0.24,0.26,0.0,0.96,0.41,0.91,-0.11,WorldSpace,0.9980469,-2.32,2.4,0.73,0.0834,0.70726,0.10806,-0.69365,-1.1315783822477936,1.8039370078740733,0.47369005010740795,1.0,0.0,2.78,-1.3599999999999999,-0.72,1.5915783822477936,-0.7639370078740733,-0.46369005010740794,1.8242207350485908,-2.0576955586061656,1.8542891243610127,-2.116328136868238,0.3338690403467416,5.692636520861121
793,06/24/2023 21:30:49.881065,1200,static,0.46,1.04,-0.02,0.08328,0.70708,0.10809,-0.69384,0.46,1.04,0.04,0.08328,0.70708,0.10809,-0.69384,0.46,1.04,0.01,0.08328,0.70708,0.10809,-0.69384,0.46,1.04,-0.02,-0.17122,-0.58021,-0.12636,0.78618,335.43,287.14,0.0,-0.87,0.42,0.27,0.29,0.0,0.96,0.4,0.91,-0.12,WorldSpace,0.9980469,0.46,1.04,0.04,-0.17101,-0.59228,-0.13044,0.77649,335.16,285.33,0.0,-0.88,0.42,0.24,0.26,0.0,0.96,0.41,0.91,-0.11,WorldSpace,0.9980469,-2.32,2.4,0.73,0.08335,0.70719,0.10804,-0.69373,-1.1315783822477936,1.8039370078740733,0.47369005010740795,1.0,0.0,2.78,-1.3599999999999999,-0.72,1.5915783822477936,-0.7639370078740733,-0.46369005010740794,1.8242207350485908,-2.0576955586061656,1.8542891243610127,-2.116328136868238,0.3338690403467416,5.692636520861121
794,06/24/2023 21:30:49.895299,1201,static,0.46,1.04,-0.02,0.08321,0.70699,0.10803,-0.69395,0.46,1.04,0.04,0.08321,0.70699,0.10803,-0.69395,0.46,1.04,0.01,0.08321,0.70699,0.10803,-0.69395,0.46,1.04,-0.02,-0.17125,-0.58019,-0.12638,0.78618,335.42,287.15,0.0,-0.87,0.42,0.27,0.29,0.0,0.96,0.4,0.91,-0.12,WorldSpace,0.9980469,0.46,1.04,0.04,-0.17105,-0.59227,-0.13047,0.77649,335.15,285.33,0.0,-0.88,0.42,0.24,0.26,0.0,0.96,0.41,0.91,-0.11,WorldSpace,0.9980469,-2.32,2.4,0.73,0.08329,0.7071,0.10806,-0.69382,-1.1315783822477936,1.8039370078740733,0.47369005010740795,1.0,0.0,2.78,-1.3599999999999999,-0.72,1.5915783822477936,-0.7639370078740733,-0.46369005010740794,1.8242207350485908,-2.0576955586061656,1.8542891243610127,-2.116328136868238,0.3338690403467416,5.692636520861121
795,06/24/2023 21:30:49.909335,1202,static,0.46,1.04,-0.02,0.08313,0.70692,0.10805,-0.69403,0.46,1.04,0.04,0.08313,0.70692,0.10805,-0.69403,0.46,1.04,0.01,0.08313,0.70692,0.10805,-0.69403,0.46,1.04,-0.02,-0.17106,-0.58168,-0.12674,0.78506,335.42,286.93,0.0,-0.87,0.42,0.26,0.29,0.0,0.96,0.4,0.91,-0.12,WorldSpace,0.9980469,0.46,1.04,0.04,-0.17087,-0.59214,-0.13028,0.77666,335.18,285.35,0.0,-0.88,0.42,0.24,0.26,0.0,0.96,0.4,0.91,-0.11,WorldSpace,0.9980469,-2.32,2.4,0.73,0.08321,0.70699,0.10803,-0.69395,-1.801368291682987,2.1254272838996813,0.6559647685372706,1.0,0.0,2.78,-1.3599999999999999,-0.72,2.261368291682987,-1.0854272838996812,-0.6459647685372706,1.8242207350485908,-2.0576955586061656,1.8490385607397748,-2.1076234598119474,0.29734453130287436,2.5532565996393006
796,06/24/2023 21:30:49.922929,1203,static,0.46,1.04,-0.02,0.08306,0.70685,0.10806,-0.6941,0.46,1.04,0.04,0.08306,0.70685,0.10806,-0.6941,0.46,1.04,0.01,0.08306,0.70685,0.10806,-0.6941,0.46,1.04,-0.02,-0.17106,-0.58167,-0.12674,0.78507,335.42,286.93,0.0,-0.87,0.42,0.26,0.29,0.0,0.96,0.4,0.91,-0.12,WorldSpace,0.9980469,0.46,1.04,0.04,-0.17087,-0.59213,-0.13027,0.77667,335.18,285.36,0.0,-0.88,0.42,0.24,0.26,0.0,0.96,0.4,0.91,-0.11,WorldSpace,0.9980469,-2.32,2.4,0.73,0.08313,0.70692,0.10807,-0.69403,-1.801368291682987,2.1254272838996813,0.6559647685372706,1.0,0.0,2.78,-1.3599999999999999,-0.72,2.261368291682987,-1.0854272838996812,-0.6459647685372706,1.8242207350485908,-2.0576955586061656,1.8490385607397748,-2.1076234598119474,0.29734453130287436,2.5532565996393006
797,06/24/2023 21:30:49.937047,1204,static,0.46,1.04,-0.02,0.0831,0.70685,0.10806,-0.69411,0.46,1.04,0.04,0.0831,0.70685,0.10806,-0.69411,0.46,1.04,0.01,0.0831,0.70685,0.10806,-0.69411,0.46,1.04,-0.02,-0.16938,-0.58207,-0.12554,0.78533,335.66,286.91,0.0,-0.87,0.41,0.27,0.29,0.0,0.96,0.39,0.91,-0.12,WorldSpace,0.9980469,0.46,1.04,0.04,-0.16916,-0.59397,-0.12952,0.77576,335.4,285.12,0.0,-0.88,0.42,0.24,0.26,0.0,0.97,0.4,0.91,-0.11,WorldSpace,0.9980469,-2.32,2.4,0.73,0.08307,0.70686,0.10806,-0.6941,-1.0739142804015427,1.7675457419114469,0.45682539977684145,1.0,0.0,2.78,-1.3599999999999999,-0.72,1.5339142804015427,-0.7275457419114468,-0.44682539977684144,1.8242207350485908,-2.0576955586061656,1.8542501810652183,-2.1215584983919626,0.4045545335514678,6.0827690828486265
