,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Expected Visual Angle_x,Expected Visual Angle_y,Actual Visual Angle_x,Actual Visual Angle_y,Cosine Similarity,Euclidean Error
767,06/24/2023 21:18:31.805870,1174,static,0.47,1.03,-0.23,0.10453,0.07948,0.02843,-0.99093,0.54,1.03,-0.22,0.10453,0.07948,0.02843,-0.99093,0.51,1.03,-0.22,0.10453,0.07948,0.02843,-0.99093,0.47,1.03,-0.23,-0.0962,-0.32568,-0.03333,0.93998,348.31,321.78,0.0,-0.61,0.2,0.77,0.79,0.0,0.62,0.13,0.98,-0.16,WorldSpace,0.9980469,0.54,1.03,-0.22,-0.09564,-0.33114,-0.03376,0.93812,348.36,321.12,0.0,-0.61,0.2,0.76,0.78,0.0,0.63,0.13,0.98,-0.16,WorldSpace,0.9980469,-0.05,1.23,0.5,0.10457,0.07947,0.02836,-0.99093,-4.940223246812255,2.8153190973154936,6.60410458629995,1.0,0.0,0.56,-0.19999999999999996,-0.72,5.445223246812255,-1.7853190973154935,-6.82910458629995,2.480549484739106,-2.8706458032513726,2.4684663693266855,-2.8858874889651087,0.2882919973840497,54.52120613540289
768,06/24/2023 21:18:31.820166,1175,static,0.47,1.03,-0.23,0.10447,0.07948,0.02845,-0.99094,0.54,1.03,-0.22,0.10447,0.07948,0.02845,-0.99094,0.51,1.03,-0.22,0.10447,0.07948,0.02845,-0.99094,0.47,1.03,-0.23,-0.09624,-0.3257,-0.03335,0.93997,348.31,321.78,0.0,-0.61,0.2,0.77,0.79,0.0,0.62,0.13,0.98,-0.16,WorldSpace,0.9980469,0.54,1.03,-0.22,-0.09568,-0.33115,-0.03378,0.93811,348.35,321.11,0.0,-0.61,0.2,0.76,0.78,0.0,0.63,0.13,0.98,-0.16,WorldSpace,0.9980469,-0.05,1.23,0.5,0.10454,0.07949,0.02843,-0.99093,-4.940223246812255,2.8153190973154936,6.60410458629995,1.0,0.0,0.56,-0.19999999999999996,-0.72,5.445223246812255,-1.7853190973154935,-6.82910458629995,2.480549484739106,-2.8706458032513726,2.4684663693266855,-2.8858874889651087,0.2882919973840497,54.52120613540289
769,06/24/2023 21:18:31.834262,1176,static,0.47,1.03,-0.23,0.10443,0.07947,0.02848,-0.99094,0.54,1.03,-0.22,0.10443,0.07947,0.02848,-0.99094,0.51,1.03,-0.22,0.10443,0.07947,0.02848,-0.99094,0.47,1.03,-0.23,-0.09875,-0.32574,-0.03423,0.93967,348.0,321.76,0.0,-0.61,0.21,0.77,0.79,0.0,0.62,0.13,0.98,-0.16,WorldSpace,0.9980469,0.54,1.03,-0.22,-0.09817,-0.33119,-0.03467,0.9378,348.05,321.1,0.0,-0.61,0.21,0.76,0.78,0.0,0.63,0.13,0.98,-0.16,WorldSpace,0.9980469,-0.05,1.23,0.5,0.10446,0.07948,0.02846,-0.99094,-4.892591302291882,2.8881871696414674,6.544366890959656,1.0,0.0,0.56,-0.19999999999999996,-0.72,5.3975913022918816,-1.8581871696414674,-6.769366890959656,2.480549484739106,-2.8706458032513726,2.468466348742137,-2.8736919033527606,0.16839824870302197,53.91803225719075
770,06/24/2023 21:18:31.847600,1177,static,0.47,1.03,-0.23,0.10438,0.07949,0.02851,-0.99095,0.54,1.03,-0.22,0.10438,0.07949,0.02851,-0.99095,0.51,1.03,-0.22,0.10438,0.07949,0.02851,-0.99095,0.47,1.03,-0.23,-0.09876,-0.32572,-0.03423,0.93967,348.0,321.76,0.0,-0.61,0.21,0.77,0.79,0.0,0.62,0.13,0.98,-0.16,WorldSpace,0.9980469,0.54,1.03,-0.22,-0.09818,-0.33118,-0.03467,0.93781,348.05,321.1,0.0,-0.61,0.21,0.76,0.78,0.0,0.63,0.13,0.98,-0.16,WorldSpace,0.9980469,-0.05,1.23,0.5,0.10442,0.07948,0.02849,-0.99094,-4.892591302291882,2.8881871696414674,6.544366890959656,1.0,0.0,0.56,-0.19999999999999996,-0.72,5.3975913022918816,-1.8581871696414674,-6.769366890959656,2.480549484739106,-2.8706458032513726,2.468466348742137,-2.8736919033527606,0.16839824870302197,53.91803225719075
771,06/24/2023 21:18:31.861708,1178,static,0.47,1.03,-0.23,0.10436,0.0795,0.02849,-0.99095,0.54,1.03,-0.22,0.10436,0.0795,0.02849,-0.99095,0.51,1.03,-0.22,0.10436,0.0795,0.02849,-0.99095,0.47,1.03,-0.23,-0.09874,-0.32568,-0.03422,0.93969,348.0,321.77,0.0,-0.61,0.21,0.77,0.79,0.0,0.62,0.13,0.98,-0.16,WorldSpace,0.9980469,0.54,1.03,-0.22,-0.09816,-0.33114,-0.03466,0.93782,348.05,321.1,0.0,-0.61,0.21,0.76,0.78,0.0,0.63,0.13,0.98,-0.16,WorldSpace,0.9980469,-0.05,1.23,0.5,0.10438,0.07949,0.02849,-0.99095,-4.892591302291882,2.8881871696414674,6.544366890959656,1.0,0.0,0.56,-0.19999999999999996,-0.72,5.3975913022918816,-1.8581871696414674,-6.769366890959656,2.480549484739106,-2.8706458032513726,2.468466348742137,-2.8736919033527606,0.16839824870302197,53.91803225719075
772,06/24/2023 21:18:31.875885,1179,static,0.47,1.03,-0.23,0.10429,0.07948,0.02849,-0.99096,0.54,1.03,-0.22,0.10429,0.07948,0.02849,-0.99096,0.51,1.03,-0.22,0.10429,0.07948,0.02849,-0.99096,0.47,1.03,-0.23,-0.09875,-0.3257,-0.03423,0.93968,348.0,321.77,0.0,-0.61,0.21,0.77,0.79,0.0,0.62,0.13,0.98,-0.16,WorldSpace,0.9980469,0.54,1.03,-0.22,-0.09817,-0.33116,-0.03466,0.93781,348.05,321.1,0.0,-0.61,0.21,0.76,0.78,0.0,0.63,0.13,0.98,-0.16,WorldSpace,0.9980469,-0.05,1.23,0.5,0.10434,0.07948,0.02847,-0.99095,-4.892591302291882,2.8881871696414674,6.544366890959656,1.0,0.0,0.56,-0.19999999999999996,-0.72,5.3975913022918816,-1.8581871696414674,-6.769366890959656,2.480549484739106,-2.8706458032513726,2.468466348742137,-2.8736919033527606,0.16839824870302197,53.91803225719075
773,06/24/2023 21:18:31.889684,1180,static,0.47,1.03,-0.23,0.10422,0.07946,0.02854,-0.99096,0.54,1.03,-0.22,0.10422,0.07946,0.02854,-0.99096,0.51,1.03,-0.22,0.10422,0.07946,0.02854,-0.99096,0.47,1.03,-0.23,-0.0987,-0.32571,-0.03421,0.93968,348.01,321.77,0.0,-0.61,0.21,0.77,0.79,0.0,0.62,0.13,0.98,-0.16,WorldSpace,0.9980469,0.54,1.03,-0.22,-0.09812,-0.33117,-0.03465,0.93782,348.05,321.1,0.0,-0.61,0.21,0.76,0.78,0.0,0.63,0.13,0.98,-0.16,WorldSpace,0.9980469,-0.05,1.23,0.5,0.10429,0.07948,0.02851,-0.99096,-4.892591302291882,2.8881871696414674,6.544366890959656,1.0,0.0,0.56,-0.19999999999999996,-0.72,5.3975913022918816,-1.8581871696414674,-6.769366890959656,2.480549484739106,-2.8706458032513726,2.468466348742137,-2.8736919033527606,0.16839824870302197,53.91803225719075
774,06/24/2023 21:18:31.903666,1181,static,0.47,1.03,-0.23,0.10422,0.07942,0.02859,-0.99097,0.54,1.03,-0.22,0.10422,0.07942,0.02859,-0.99097,0.51,1.03,-0.22,0.10422,0.07942,0.02859,-0.99097,0.47,1.03,-0.23,-0.09864,-0.32571,-0.03419,0.93969,348.02,321.77,0.0,-0.61,0.21,0.77,0.79,0.0,0.62,0.13,0.98,-0.16,WorldSpace,0.9980469,0.54,1.03,-0.22,-0.09806,-0.33117,-0.03463,0.93782,348.06,321.1,0.0,-0.61,0.21,0.76,0.78,0.0,0.63,0.13,0.98,-0.16,WorldSpace,0.9980469,-0.05,1.23,0.5,0.10423,0.07944,0.02852,-0.99097,-4.892591302291882,2.8881871696414674,6.544366890959656,1.0,0.0,0.56,-0.19999999999999996,-0.72,5.3975913022918816,-1.8581871696414674,-6.769366890959656,2.480549484739106,-2.8706458032513726,2.468466348742137,-2.8736919033527606,0.16839824870302197,53.91803225719075
775,06/24/2023 21:18:31.917395,1182,static,0.47,1.03,-0.23,0.10423,0.07942,0.02859,-0.99096,0.54,1.03,-0.22,0.10423,0.07942,0.02859,-0.99096,0.51,1.03,-0.22,0.10423,0.07942,0.02859,-0.99096,0.47,1.03,-0.23,-0.09865,-0.32569,-0.03419,0.9397,348.01,321.77,0.0,-0.61,0.21,0.77,0.79,0.0,0.62,0.13,0.98,-0.16,WorldSpace,0.9980469,0.54,1.03,-0.22,-0.09807,-0.33114,-0.03463,0.93783,348.06,321.1,0.0,-0.61,0.21,0.76,0.78,0.0,0.63,0.13,0.98,-0.16,WorldSpace,0.9980469,-0.05,1.23,0.5,0.10422,0.07942,0.02856,-0.99097,-4.892591302291882,2.8881871696414674,6.544366890959656,1.0,0.0,0.56,-0.19999999999999996,-0.72,5.3975913022918816,-1.8581871696414674,-6.769366890959656,2.480549484739106,-2.8706458032513726,2.468466348742137,-2.8736919033527606,0.16839824870302197,53.91803225719075
776,06/24/2023 21:18:31.931126,1183,static,0.47,1.03,-0.23,0.10432,0.07939,0.02859,-0.99096,0.54,1.03,-0.22,0.10432,0.07939,0.02859,-0.99096,0.51,1.03,-0.22,0.10432,0.07939,0.02859,-0.99096,0.47,1.03,-0.23,-0.0969,-0.32557,-0.03356,0.93994,348.23,321.79,0.0,-0.61,0.2,0.77,0.79,0.0,0.62,0.13,0.98,-0.16,WorldSpace,0.9980469,0.54,1.03,-0.22,-0.09634,-0.33102,-0.034,0.93808,348.27,321.13,0.0,-0.61,0.2,0.76,0.78,0.0,0.63,0.13,0.98,-0.16,WorldSpace,0.9980469,-0.05,1.23,0.5,0.10425,0.07941,0.02858,-0.99096,-4.940223246812255,2.8153190973154936,6.60410458629995,1.0,0.0,0.56,-0.19999999999999996,-0.72,5.445223246812255,-1.7853190973154935,-6.82910458629995,2.480549484739106,-2.8706458032513726,2.4684663693266855,-2.8858874889651087,0.2882919973840497,54.52120613540289
777,06/24/2023 21:18:31.945197,1184,static,0.47,1.03,-0.23,0.10442,0.07935,0.02861,-0.99095,0.54,1.03,-0.22,0.10442,0.07935,0.02861,-0.99095,0.51,1.03,-0.22,0.10442,0.07935,0.02861,-0.99095,0.47,1.03,-0.23,-0.09687,-0.3256,-0.03356,0.93993,348.23,321.79,0.0,-0.61,0.2,0.77,0.79,0.0,0.62,0.13,0.98,-0.16,WorldSpace,0.9980469,0.54,1.03,-0.22,-0.09631,-0.33105,-0.03399,0.93807,348.28,321.12,0.0,-0.61,0.2,0.76,0.78,0.0,0.63,0.13,0.98,-0.16,WorldSpace,0.9980469,-0.05,1.23,0.5,0.10432,0.0794,0.02858,-0.99096,-4.940223246812255,2.8153190973154936,6.60410458629995,1.0,0.0,0.56,-0.19999999999999996,-0.72,5.445223246812255,-1.7853190973154935,-6.82910458629995,2.480549484739106,-2.8706458032513726,2.4684663693266855,-2.8858874889651087,0.2882919973840497,54.52120613540289
778,06/24/2023 21:18:31.958863,1185,static,0.47,1.03,-0.23,0.1045,0.07928,0.02859,-0.99095,0.54,1.03,-0.22,0.1045,0.07928,0.02859,-0.99095,0.51,1.03,-0.22,0.1045,0.07928,0.02859,-0.99095,0.47,1.03,-0.23,-0.09697,-0.32554,-0.03358,0.93994,348.22,321.79,0.0,-0.61,0.2,0.77,0.79,0.0,0.62,0.13,0.98,-0.16,WorldSpace,0.9980469,0.54,1.03,-0.22,-0.09641,-0.331,-0.03402,0.93808,348.26,321.13,0.0,-0.61,0.2,0.76,0.78,0.0,0.63,0.13,0.98,-0.16,WorldSpace,0.9980469,-0.05,1.23,0.5,0.10442,0.07934,0.02861,-0.99095,-4.940223246812255,2.8153190973154936,6.60410458629995,1.0,0.0,0.56,-0.19999999999999996,-0.72,5.445223246812255,-1.7853190973154935,-6.82910458629995,2.480549484739106,-2.8706458032513726,2.4684663693266855,-2.8858874889651087,0.2882919973840497,54.52120613540289
779,06/24/2023 21:18:31.972610,1186,static,0.47,1.03,-0.23,0.10461,0.07925,0.02855,-0.99094,0.54,1.03,-0.22,0.10461,0.07925,0.02855,-0.99094,0.51,1.03,-0.22,0.10461,0.07925,0.02855,-0.99094,0.47,1.03,-0.23,-0.09697,-0.32549,-0.03358,0.93996,348.22,321.8,0.0,-0.61,0.2,0.77,0.79,0.0,0.62,0.13,0.98,-0.16,WorldSpace,0.9980469,0.54,1.03,-0.22,-0.09641,-0.33095,-0.03401,0.93809,348.26,321.14,0.0,-0.61,0.2,0.76,0.78,0.0,0.63,0.13,0.98,-0.16,WorldSpace,0.9980469,-0.05,1.23,0.5,0.10451,0.07926,0.02859,-0.99095,-4.940223246812255,2.8153190973154936,6.60410458629995,1.0,0.0,0.56,-0.19999999999999996,-0.72,5.445223246812255,-1.7853190973154935,-6.82910458629995,2.480549484739106,-2.8706458032513726,2.4684663693266855,-2.8858874889651087,0.2882919973840497,54.52120613540289
780,06/24/2023 21:18:31.987229,1187,static,0.47,1.03,-0.23,0.1047,0.07926,0.02849,-0.99093,0.54,1.03,-0.22,0.1047,0.07926,0.02849,-0.99093,0.51,1.03,-0.22,0.1047,0.07926,0.02849,-0.99093,0.47,1.03,-0.23,-0.09697,-0.32548,-0.03358,0.93996,348.22,321.8,0.0,-0.61,0.2,0.77,0.79,0.0,0.62,0.13,0.98,-0.16,WorldSpace,0.9980469,0.54,1.03,-0.22,-0.09641,-0.33094,-0.03401,0.9381,348.26,321.14,0.0,-0.61,0.2,0.76,0.78,0.0,0.63,0.13,0.98,-0.16,WorldSpace,0.9980469,-0.05,1.23,0.5,0.10461,0.07925,0.02853,-0.99094,-4.940223246812255,2.8153190973154936,6.60410458629995,1.0,0.0,0.56,-0.19999999999999996,-0.72,5.445223246812255,-1.7853190973154935,-6.82910458629995,2.480549484739106,-2.8706458032513726,2.4684663693266855,-2.8858874889651087,0.2882919973840497,54.52120613540289
781,06/24/2023 21:18:32.001232,1188,static,0.47,1.03,-0.23,0.10473,0.07925,0.02853,-0.99093,0.54,1.03,-0.22,0.10473,0.07925,0.02853,-0.99093,0.51,1.03,-0.22,0.10473,0.07925,0.02853,-0.99093,0.47,1.03,-0.23,-0.09702,-0.32639,-0.0337,0.93964,348.21,321.69,0.0,-0.61,0.2,0.77,0.78,0.0,0.62,0.13,0.98,-0.16,WorldSpace,0.9980469,0.54,1.03,-0.22,-0.09645,-0.33184,-0.03413,0.93777,348.26,321.03,0.0,-0.62,0.2,0.76,0.78,0.0,0.63,0.13,0.98,-0.16,WorldSpace,0.9980469,-0.05,1.23,0.5,0.1047,0.07925,0.02851,-0.99093,-2.1473543640406945,1.8925881878657358,3.0745041322328808,1.0,0.0,0.56,-0.19999999999999996,-0.72,2.6523543640406944,-0.8625881878657358,-3.299504132232881,2.480549484739106,-2.8706458032513726,2.4644997240840727,-2.8858859431905812,0.33378660982297886,46.57110001718274
782,06/24/2023 21:18:32.014856,1189,static,0.47,1.03,-0.23,0.10472,0.07925,0.0286,-0.99093,0.54,1.03,-0.22,0.10472,0.07925,0.0286,-0.99093,0.51,1.03,-0.22,0.10472,0.07925,0.0286,-0.99093,0.47,1.03,-0.23,-0.09701,-0.32637,-0.0337,0.93965,348.21,321.69,0.0,-0.61,0.2,0.77,0.78,0.0,0.62,0.13,0.98,-0.16,WorldSpace,0.9980469,0.54,1.03,-0.22,-0.09645,-0.33182,-0.03413,0.93778,348.26,321.03,0.0,-0.62,0.2,0.76,0.78,0.0,0.63,0.13,0.98,-0.16,WorldSpace,0.9980469,-0.05,1.23,0.5,0.10472,0.07924,0.02852,-0.99093,-2.1473543640406945,1.8925881878657358,3.0745041322328808,1.0,0.0,0.56,-0.19999999999999996,-0.72,2.6523543640406944,-0.8625881878657358,-3.299504132232881,2.480549484739106,-2.8706458032513726,2.4644997240840727,-2.8858859431905812,0.33378660982297886,46.57110001718274
783,06/24/2023 21:18:32.028387,1190,static,0.47,1.03,-0.23,0.10465,0.07927,0.02868,-0.99093,0.54,1.03,-0.22,0.10465,0.07927,0.02868,-0.99093,0.51,1.03,-0.22,0.10465,0.07927,0.02868,-0.99093,0.47,1.03,-0.23,-0.09382,-0.3262,-0.03255,0.94007,348.6,321.73,0.0,-0.61,0.2,0.77,0.79,0.0,0.62,0.12,0.98,-0.16,WorldSpace,0.9980469,0.54,1.03,-0.22,-0.09328,-0.33165,-0.03297,0.9382,348.64,321.06,0.0,-0.62,0.2,0.76,0.78,0.0,0.63,0.12,0.98,-0.15,WorldSpace,0.9980469,-0.05,1.23,0.5,0.1047,0.07926,0.0286,-0.99093,-2.1473543640406945,1.8925881878657358,3.0745041322328808,1.0,0.0,0.56,-0.19999999999999996,-0.72,2.6523543640406944,-0.8625881878657358,-3.299504132232881,2.480549484739106,-2.8706458032513726,2.4644997240840727,-2.8858859431905812,0.33378660982297886,46.57110001718274
784,06/24/2023 21:18:32.042380,1191,static,0.47,1.03,-0.23,0.10458,0.07931,0.02873,-0.99093,0.54,1.03,-0.22,0.10458,0.07931,0.02873,-0.99093,0.51,1.03,-0.22,0.10458,0.07931,0.02873,-0.99093,0.47,1.03,-0.23,-0.09384,-0.32619,-0.03256,0.94007,348.6,321.73,0.0,-0.61,0.2,0.77,0.79,0.0,0.62,0.12,0.98,-0.16,WorldSpace,0.9980469,0.54,1.03,-0.22,-0.0933,-0.33164,-0.03298,0.9382,348.64,321.07,0.0,-0.62,0.2,0.76,0.78,0.0,0.63,0.12,0.98,-0.15,WorldSpace,0.9980469,-0.05,1.23,0.5,0.10463,0.07929,0.0287,-0.99093,-2.1473543640406945,1.8925881878657358,3.0745041322328808,1.0,0.0,0.56,-0.19999999999999996,-0.72,2.6523543640406944,-0.8625881878657358,-3.299504132232881,2.480549484739106,-2.8706458032513726,2.4644997240840727,-2.8858859431905812,0.33378660982297886,46.57110001718274
785,06/24/2023 21:18:32.056445,1192,static,0.47,1.03,-0.23,0.1045,0.07933,0.02874,-0.99094,0.54,1.03,-0.22,0.1045,0.07933,0.02874,-0.99094,0.51,1.03,-0.22,0.1045,0.07933,0.02874,-0.99094,0.47,1.03,-0.23,-0.09067,-0.32502,-0.03132,0.94083,348.99,321.88,0.0,-0.61,0.19,0.77,0.79,0.0,0.62,0.12,0.98,-0.15,WorldSpace,0.9980469,0.54,1.03,-0.22,-0.09016,-0.33047,-0.03173,0.93896,349.03,321.22,0.0,-0.61,0.19,0.77,0.78,0.0,0.63,0.12,0.98,-0.15,WorldSpace,0.9980469,-0.05,1.23,0.5,0.10458,0.07931,0.02873,-0.99093,,,,0.0,0.0,0.56,-0.19999999999999996,-0.72,,,,2.480549484739106,-2.8706458032513726,,,,
786,06/24/2023 21:18:32.070373,1193,static,0.47,1.03,-0.23,0.10449,0.07938,0.02872,-0.99094,0.54,1.03,-0.22,0.10449,0.07938,0.02872,-0.99094,0.51,1.03,-0.22,0.10449,0.07938,0.02872,-0.99094,0.47,1.03,-0.23,-0.09065,-0.32498,-0.03131,0.94085,348.99,321.89,0.0,-0.61,0.19,0.77,0.79,0.0,0.62,0.12,0.98,-0.15,WorldSpace,0.9980469,0.54,1.03,-0.22,-0.09014,-0.33043,-0.03172,0.93898,349.03,321.23,0.0,-0.61,0.19,0.77,0.78,0.0,0.63,0.12,0.98,-0.15,WorldSpace,0.9980469,-0.05,1.23,0.5,0.10452,0.07933,0.02874,-0.99094,,,,0.0,0.0,0.56,-0.19999999999999996,-0.72,,,,2.480549484739106,-2.8706458032513726,,,,
787,06/24/2023 21:18:32.084506,1194,static,0.47,1.03,-0.23,0.10446,0.07938,0.02878,-0.99094,0.54,1.03,-0.22,0.10446,0.07938,0.02878,-0.99094,0.51,1.03,-0.22,0.10446,0.07938,0.02878,-0.99094,0.47,1.03,-0.23,-0.0906,-0.32503,-0.0313,0.94083,349.0,321.88,0.0,-0.61,0.19,0.77,0.79,0.0,0.62,0.12,0.98,-0.15,WorldSpace,0.9980469,0.54,1.03,-0.22,-0.09009,-0.33048,-0.03171,0.93897,349.04,321.22,0.0,-0.61,0.19,0.77,0.78,0.0,0.63,0.12,0.98,-0.15,WorldSpace,0.9980469,-0.05,1.23,0.5,0.10448,0.07937,0.02872,-0.99094,,,,0.0,0.0,0.56,-0.19999999999999996,-0.72,,,,2.480549484739106,-2.8706458032513726,,,,
788,06/24/2023 21:18:32.098618,1195,static,0.47,1.03,-0.23,0.10441,0.07938,0.02886,-0.99094,0.54,1.03,-0.22,0.10441,0.07938,0.02886,-0.99094,0.51,1.03,-0.22,0.10441,0.07938,0.02886,-0.99094,0.47,1.03,-0.23,-0.09059,-0.32508,-0.0313,0.94082,349.0,321.88,0.0,-0.61,0.19,0.77,0.79,0.0,0.62,0.12,0.98,-0.15,WorldSpace,0.9980469,0.54,1.03,-0.22,-0.09008,-0.33053,-0.03171,0.93895,349.04,321.21,0.0,-0.61,0.19,0.77,0.78,0.0,0.63,0.12,0.98,-0.15,WorldSpace,0.9980469,-0.05,1.23,0.5,0.10448,0.07939,0.02878,-0.99094,,,,0.0,0.0,0.56,-0.19999999999999996,-0.72,,,,2.480549484739106,-2.8706458032513726,,,,
789,06/24/2023 21:18:32.111935,1196,static,0.47,1.03,-0.23,0.10442,0.07942,0.02884,-0.99094,0.54,1.03,-0.22,0.10442,0.07942,0.02884,-0.99094,0.51,1.03,-0.22,0.10442,0.07942,0.02884,-0.99094,0.47,1.03,-0.23,-0.09057,-0.32504,-0.03129,0.94083,349.0,321.88,0.0,-0.61,0.19,0.77,0.79,0.0,0.62,0.12,0.98,-0.15,WorldSpace,0.9980469,0.54,1.03,-0.22,-0.09007,-0.33049,-0.0317,0.93897,349.04,321.22,0.0,-0.61,0.19,0.77,0.78,0.0,0.63,0.12,0.98,-0.15,WorldSpace,0.9980469,-0.05,1.23,0.5,0.10439,0.07939,0.02886,-0.99094,,,,0.0,0.0,0.56,-0.19999999999999996,-0.72,,,,2.480549484739106,-2.8706458032513726,,,,
790,06/24/2023 21:18:32.125934,1197,static,0.47,1.03,-0.23,0.10439,0.07948,0.02881,-0.99094,0.54,1.03,-0.22,0.10439,0.07948,0.02881,-0.99094,0.51,1.03,-0.22,0.10439,0.07948,0.02881,-0.99094,0.47,1.03,-0.23,-0.0905,-0.32605,-0.03137,0.94049,349.01,321.76,0.0,-0.61,0.19,0.77,0.79,0.0,0.62,0.12,0.98,-0.15,WorldSpace,0.9980469,0.54,1.03,-0.22,-0.08999,-0.33149,-0.03178,0.93862,349.05,321.1,0.0,-0.62,0.19,0.76,0.78,0.0,0.63,0.12,0.98,-0.15,WorldSpace,0.9980469,-0.05,1.23,0.5,0.1044,0.07943,0.02884,-0.99094,-2.1481134270971625,1.8496934129313354,3.0754492562988527,1.0,0.0,0.56,-0.19999999999999996,-0.72,2.6531134270971624,-0.8196934129313354,-3.3004492562988528,2.480549484739106,-2.8706458032513726,2.464499850835309,-2.898159873719969,0.45382955441314693,47.03359220562025
791,06/24/2023 21:18:32.140072,1198,static,0.47,1.03,-0.23,0.10434,0.07951,0.02888,-0.99094,0.54,1.03,-0.22,0.10434,0.07951,0.02888,-0.99094,0.51,1.03,-0.22,0.10434,0.07951,0.02888,-0.99094,0.47,1.03,-0.23,-0.09048,-0.32605,-0.03137,0.94049,349.01,321.76,0.0,-0.61,0.19,0.77,0.79,0.0,0.62,0.12,0.98,-0.15,WorldSpace,0.9980469,0.54,1.03,-0.22,-0.08998,-0.33148,-0.03178,0.93862,349.05,321.1,0.0,-0.62,0.19,0.76,0.78,0.0,0.63,0.12,0.98,-0.15,WorldSpace,0.9980469,-0.05,1.23,0.5,0.10438,0.07946,0.02885,-0.99094,-2.1481134270971625,1.8496934129313354,3.0754492562988527,1.0,0.0,0.56,-0.19999999999999996,-0.72,2.6531134270971624,-0.8196934129313354,-3.3004492562988528,2.480549484739106,-2.8706458032513726,2.464499850835309,-2.898159873719969,0.45382955441314693,47.03359220562025
792,06/24/2023 21:18:32.154567,1199,static,0.47,1.03,-0.23,0.10428,0.07948,0.02896,-0.99094,0.54,1.03,-0.22,0.10428,0.07948,0.02896,-0.99094,0.51,1.03,-0.22,0.10428,0.07948,0.02896,-0.99094,0.47,1.03,-0.23,-0.09047,-0.32613,-0.03137,0.94046,349.01,321.75,0.0,-0.61,0.19,0.77,0.79,0.0,0.62,0.12,0.98,-0.15,WorldSpace,0.9980469,0.54,1.03,-0.22,-0.08997,-0.33157,-0.03178,0.93859,349.05,321.09,0.0,-0.62,0.19,0.76,0.78,0.0,0.63,0.12,0.98,-0.15,WorldSpace,0.9980469,-0.05,1.23,0.5,0.10434,0.07951,0.02888,-0.99094,-2.1481134270971625,1.8496934129313354,3.0754492562988527,1.0,0.0,0.56,-0.19999999999999996,-0.72,2.6531134270971624,-0.8196934129313354,-3.3004492562988528,2.480549484739106,-2.8706458032513726,2.464499850835309,-2.898159873719969,0.45382955441314693,47.03359220562025
