Date,Frame,Movement,Camera_Position_x,Camera_Position_y,Camera_Position_z,Camera_Rotation_x,Camera_Rotation_y,Camera_Rotation_z,Camera_Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
06/29/2023 00:20:14.087903,2195,static,0.71, 1.18, 0.99,0.19214, 0.04930, 0.01506, -0.98001,0.68, 1.18, 0.99,-0.27819, -0.16703, -0.04919, 0.94461,327.18, 339.95, 0.00,-0.29, 0.54, 0.79,0.94, 0.00, 0.34,0.19, 0.84, -0.51,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27494, -0.18606, -0.05432, 0.94172,327.45, 337.65, 0.00,-0.32, 0.54, 0.78,0.92, 0.00, 0.38,0.20, 0.84, -0.50,TrackingSpace,0.9980469,-0.27, 2.88, 3.49,0.19212, 0.04926, 0.01506, -0.98002
06/29/2023 00:20:14.101944,2196,static,0.71, 1.18, 0.99,0.19214, 0.04930, 0.01510, -0.98001,0.68, 1.18, 0.99,-0.27819, -0.16703, -0.04919, 0.94461,327.18, 339.95, 0.00,-0.29, 0.54, 0.79,0.94, 0.00, 0.34,0.19, 0.84, -0.51,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27494, -0.18606, -0.05432, 0.94172,327.45, 337.65, 0.00,-0.32, 0.54, 0.78,0.92, 0.00, 0.38,0.20, 0.84, -0.50,TrackingSpace,0.9980469,-0.27, 2.88, 3.49,0.19214, 0.04930, 0.01506, -0.98001
06/29/2023 00:20:14.115529,2197,transition,0.71, 1.18, 0.99,0.19219, 0.04929, 0.01504, -0.98000,0.68, 1.18, 0.99,-0.27823, -0.16742, -0.04932, 0.94453,327.17, 339.90, 0.00,-0.29, 0.54, 0.79,0.94, 0.00, 0.34,0.19, 0.84, -0.51,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27428, -0.19015, -0.05542, 0.94103,327.50, 337.15, 0.00,-0.33, 0.54, 0.78,0.92, 0.00, 0.39,0.21, 0.84, -0.50,TrackingSpace,0.9980469,0.50, 3.34, 3.27,0.19215, 0.04928, 0.01506, -0.98001
06/29/2023 00:20:14.129666,2198,transition,0.71, 1.18, 0.99,0.19220, 0.04927, 0.01508, -0.98000,0.68, 1.18, 0.99,-0.27823, -0.16742, -0.04932, 0.94453,327.17, 339.90, 0.00,-0.29, 0.54, 0.79,0.94, 0.00, 0.34,0.19, 0.84, -0.51,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27428, -0.19015, -0.05542, 0.94103,327.50, 337.15, 0.00,-0.33, 0.54, 0.78,0.92, 0.00, 0.39,0.21, 0.84, -0.50,TrackingSpace,0.9980469,0.50, 3.34, 3.27,0.19220, 0.04929, 0.01503, -0.98000
06/29/2023 00:20:14.143587,2199,transition,0.71, 1.18, 0.99,0.19228, 0.04923, 0.01509, -0.97999,0.68, 1.18, 0.99,-0.27795, -0.16939, -0.04986, 0.94423,327.19, 339.66, 0.00,-0.29, 0.54, 0.79,0.94, 0.00, 0.35,0.19, 0.84, -0.51,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27431, -0.19019, -0.05544, 0.94101,327.50, 337.15, 0.00,-0.33, 0.54, 0.78,0.92, 0.00, 0.39,0.21, 0.84, -0.50,TrackingSpace,0.9980469,0.50, 3.34, 3.27,0.19220, 0.04927, 0.01507, -0.98000
06/29/2023 00:20:14.157262,2200,transition,0.71, 1.18, 0.99,0.19231, 0.04912, 0.01508, -0.97999,0.68, 1.18, 0.99,-0.27795, -0.16939, -0.04986, 0.94423,327.19, 339.66, 0.00,-0.29, 0.54, 0.79,0.94, 0.00, 0.35,0.19, 0.84, -0.51,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27431, -0.19019, -0.05544, 0.94101,327.50, 337.15, 0.00,-0.33, 0.54, 0.78,0.92, 0.00, 0.39,0.21, 0.84, -0.50,TrackingSpace,0.9980469,0.50, 3.34, 3.27,0.19227, 0.04920, 0.01509, -0.97999
06/29/2023 00:20:14.171405,2201,transition,0.71, 1.18, 0.99,0.19235, 0.04903, 0.01509, -0.97998,0.68, 1.18, 0.99,-0.27823, -0.16934, -0.04990, 0.94415,327.16, 339.66, 0.00,-0.29, 0.54, 0.79,0.94, 0.00, 0.35,0.19, 0.84, -0.51,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27459, -0.19014, -0.05549, 0.94094,327.46, 337.15, 0.00,-0.33, 0.54, 0.78,0.92, 0.00, 0.39,0.21, 0.84, -0.50,TrackingSpace,0.9980469,0.50, 3.34, 3.27,0.19231, 0.04913, 0.01510, -0.97999
06/29/2023 00:20:14.185580,2202,transition,0.71, 1.18, 0.99,0.19242, 0.04897, 0.01508, -0.97997,0.68, 1.18, 0.99,-0.27823, -0.16934, -0.04990, 0.94415,327.16, 339.66, 0.00,-0.29, 0.54, 0.79,0.94, 0.00, 0.35,0.19, 0.84, -0.51,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27459, -0.19014, -0.05549, 0.94094,327.46, 337.15, 0.00,-0.33, 0.54, 0.78,0.92, 0.00, 0.39,0.21, 0.84, -0.50,TrackingSpace,0.9980469,0.50, 3.34, 3.27,0.19235, 0.04904, 0.01512, -0.97998
06/29/2023 00:20:14.200482,2203,transition,0.71, 1.18, 0.99,0.19246, 0.04886, 0.01510, -0.97997,0.68, 1.18, 0.99,-0.27823, -0.16934, -0.04990, 0.94415,327.16, 339.66, 0.00,-0.29, 0.54, 0.79,0.94, 0.00, 0.35,0.19, 0.84, -0.51,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27459, -0.19014, -0.05549, 0.94094,327.46, 337.15, 0.00,-0.33, 0.54, 0.78,0.92, 0.00, 0.39,0.21, 0.84, -0.50,TrackingSpace,0.9980469,0.50, 3.34, 3.27,0.19242, 0.04895, 0.01507, -0.97997
06/29/2023 00:20:14.213181,2204,transition,0.71, 1.18, 0.99,0.19253, 0.04880, 0.01510, -0.97996,0.68, 1.18, 0.99,-0.27832, -0.16934, -0.04992, 0.94412,327.15, 339.66, 0.00,-0.29, 0.54, 0.79,0.94, 0.00, 0.35,0.19, 0.84, -0.51,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27468, -0.19016, -0.05551, 0.94091,327.45, 337.15, 0.00,-0.33, 0.54, 0.78,0.92, 0.00, 0.39,0.21, 0.84, -0.50,TrackingSpace,0.9980469,0.50, 3.34, 3.27,0.19247, 0.04886, 0.01507, -0.97997
06/29/2023 00:20:14.227063,2205,transition,0.71, 1.18, 0.99,0.19260, 0.04873, 0.01509, -0.97995,0.68, 1.18, 0.99,-0.27832, -0.16934, -0.04992, 0.94412,327.15, 339.66, 0.00,-0.29, 0.54, 0.79,0.94, 0.00, 0.35,0.19, 0.84, -0.51,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27468, -0.19016, -0.05551, 0.94091,327.45, 337.15, 0.00,-0.33, 0.54, 0.78,0.92, 0.00, 0.39,0.21, 0.84, -0.50,TrackingSpace,0.9980469,0.51, 3.34, 3.27,0.19255, 0.04880, 0.01509, -0.97996
06/29/2023 00:20:14.240654,2206,transition,0.71, 1.18, 0.99,0.19263, 0.04872, 0.01510, -0.97995,0.68, 1.18, 0.99,-0.27895, -0.16472, -0.04863, 0.94482,327.10, 340.22, 0.00,-0.28, 0.54, 0.79,0.94, 0.00, 0.34,0.18, 0.84, -0.51,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27582, -0.18338, -0.05369, 0.94203,327.36, 337.97, 0.00,-0.32, 0.54, 0.78,0.93, 0.00, 0.38,0.20, 0.84, -0.50,TrackingSpace,0.9980469,0.51, 3.34, 3.27,0.19259, 0.04874, 0.01510, -0.97995
06/29/2023 00:20:14.254871,2207,transition,0.71, 1.18, 0.99,0.19265, 0.04868, 0.01512, -0.97994,0.68, 1.18, 0.99,-0.27895, -0.16472, -0.04863, 0.94482,327.10, 340.22, 0.00,-0.28, 0.54, 0.79,0.94, 0.00, 0.34,0.18, 0.84, -0.51,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27582, -0.18338, -0.05369, 0.94203,327.36, 337.97, 0.00,-0.32, 0.54, 0.78,0.93, 0.00, 0.38,0.20, 0.84, -0.50,TrackingSpace,0.9980469,0.51, 3.34, 3.27,0.19263, 0.04872, 0.01511, -0.97995
06/29/2023 00:20:14.268938,2208,transition,0.71, 1.18, 0.99,0.19265, 0.04868, 0.01512, -0.97994,0.68, 1.18, 0.99,-0.27895, -0.16472, -0.04863, 0.94482,327.10, 340.22, 0.00,-0.28, 0.54, 0.79,0.94, 0.00, 0.34,0.18, 0.84, -0.51,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27582, -0.18338, -0.05369, 0.94203,327.36, 337.97, 0.00,-0.32, 0.54, 0.78,0.93, 0.00, 0.38,0.20, 0.84, -0.50,TrackingSpace,0.9980469,0.51, 3.34, 3.27,0.19265, 0.04868, 0.01512, -0.97994
06/29/2023 00:20:14.282784,2209,transition,0.71, 1.18, 0.99,0.19264, 0.04869, 0.01512, -0.97994,0.68, 1.18, 0.99,-0.27837, -0.16903, -0.04984, 0.94417,327.15, 339.70, 0.00,-0.29, 0.54, 0.79,0.94, 0.00, 0.35,0.19, 0.84, -0.51,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27473, -0.18987, -0.05543, 0.94096,327.45, 337.18, 0.00,-0.33, 0.54, 0.78,0.92, 0.00, 0.39,0.21, 0.84, -0.50,TrackingSpace,0.9980469,0.51, 3.34, 3.27,0.19265, 0.04868, 0.01514, -0.97994
06/29/2023 00:20:14.296532,2210,transition,0.71, 1.18, 0.99,0.19266, 0.04872, 0.01510, -0.97994,0.68, 1.18, 0.99,-0.27837, -0.16903, -0.04984, 0.94417,327.15, 339.70, 0.00,-0.29, 0.54, 0.79,0.94, 0.00, 0.35,0.19, 0.84, -0.51,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27473, -0.18987, -0.05543, 0.94096,327.45, 337.18, 0.00,-0.33, 0.54, 0.78,0.92, 0.00, 0.39,0.21, 0.84, -0.50,TrackingSpace,0.9980469,0.51, 3.34, 3.27,0.19263, 0.04871, 0.01512, -0.97994
06/29/2023 00:20:14.310795,2211,transition,0.71, 1.18, 0.99,0.19267, 0.04877, 0.01508, -0.97993,0.68, 1.18, 0.99,-0.27900, -0.16476, -0.04865, 0.94480,327.10, 340.22, 0.00,-0.28, 0.54, 0.79,0.94, 0.00, 0.34,0.18, 0.84, -0.51,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27587, -0.18336, -0.05370, 0.94201,327.35, 337.97, 0.00,-0.32, 0.54, 0.78,0.93, 0.00, 0.38,0.20, 0.84, -0.50,TrackingSpace,0.9980469,0.51, 3.34, 3.27,0.19266, 0.04872, 0.01511, -0.97994
06/29/2023 00:20:14.324633,2212,transition,0.71, 1.18, 0.99,0.19272, 0.04882, 0.01506, -0.97992,0.68, 1.18, 0.99,-0.27900, -0.16476, -0.04865, 0.94480,327.10, 340.22, 0.00,-0.28, 0.54, 0.79,0.94, 0.00, 0.34,0.18, 0.84, -0.51,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.27587, -0.18336, -0.05370, 0.94201,327.35, 337.97, 0.00,-0.32, 0.54, 0.78,0.93, 0.00, 0.38,0.20, 0.84, -0.50,TrackingSpace,0.9980469,0.51, 3.34, 3.27,0.19267, 0.04877, 0.01507, -0.97993
06/29/2023 00:20:14.338292,2213,transition,0.71, 1.18, 0.99,0.19273, 0.04888, 0.01504, -0.97992,0.68, 1.18, 0.99,-0.29609, -0.15147, -0.04762, 0.94187,325.10, 341.73, 0.00,-0.26, 0.57, 0.78,0.95, 0.00, 0.31,0.18, 0.82, -0.54,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.29302, -0.17077, -0.05328, 0.93922,325.35, 339.39, 0.00,-0.29, 0.57, 0.77,0.94, 0.00, 0.35,0.20, 0.82, -0.53,TrackingSpace,0.9980469,0.51, 3.34, 3.27,0.19271, 0.04881, 0.01506, -0.97992
06/29/2023 00:20:14.352638,2214,transition,0.71, 1.18, 0.99,0.19275, 0.04892, 0.01503, -0.97991,0.68, 1.18, 0.99,-0.29609, -0.15147, -0.04762, 0.94187,325.10, 341.73, 0.00,-0.26, 0.57, 0.78,0.95, 0.00, 0.31,0.18, 0.82, -0.54,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.29302, -0.17077, -0.05328, 0.93922,325.35, 339.39, 0.00,-0.29, 0.57, 0.77,0.94, 0.00, 0.35,0.20, 0.82, -0.53,TrackingSpace,0.9980469,0.50, 3.34, 3.27,0.19273, 0.04887, 0.01502, -0.97992
06/29/2023 00:20:14.366640,2215,transition,0.71, 1.18, 0.99,0.19278, 0.04895, 0.01504, -0.97990,0.68, 1.18, 0.99,-0.29609, -0.15147, -0.04762, 0.94187,325.10, 341.73, 0.00,-0.26, 0.57, 0.78,0.95, 0.00, 0.31,0.18, 0.82, -0.54,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.29302, -0.17077, -0.05328, 0.93922,325.35, 339.39, 0.00,-0.29, 0.57, 0.77,0.94, 0.00, 0.35,0.20, 0.82, -0.53,TrackingSpace,0.9980469,0.50, 3.34, 3.27,0.19276, 0.04894, 0.01504, -0.97991
06/29/2023 00:20:14.380023,2216,transition,0.71, 1.18, 0.99,0.19287, 0.04899, 0.01496, -0.97989,0.68, 1.18, 0.99,-0.35496, -0.04670, -0.01776, 0.93355,318.36, 354.27, 0.00,-0.07, 0.66, 0.74,1.00, 0.00, 0.10,0.07, 0.75, -0.66,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.35437, -0.06783, -0.02578, 0.93228,318.38, 351.68, 0.00,-0.11, 0.66, 0.74,0.99, 0.00, 0.14,0.10, 0.75, -0.66,TrackingSpace,0.9980469,0.50, 3.34, 3.27,0.19279, 0.04896, 0.01503, -0.97990
06/29/2023 00:20:14.394215,2217,transition,0.71, 1.18, 0.99,0.19294, 0.04905, 0.01494, -0.97987,0.68, 1.18, 0.99,-0.35496, -0.04670, -0.01776, 0.93355,318.36, 354.27, 0.00,-0.07, 0.66, 0.74,1.00, 0.00, 0.10,0.07, 0.75, -0.66,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.35437, -0.06783, -0.02578, 0.93228,318.38, 351.68, 0.00,-0.11, 0.66, 0.74,0.99, 0.00, 0.14,0.10, 0.75, -0.66,TrackingSpace,0.9980469,0.50, 3.34, 3.27,0.19288, 0.04901, 0.01497, -0.97988
06/29/2023 00:20:14.408101,2218,transition,0.71, 1.18, 0.99,0.19296, 0.04910, 0.01499, -0.97986,0.68, 1.18, 0.99,-0.37748, -0.03101, -0.01265, 0.92541,315.62, 356.16, 0.00,-0.05, 0.70, 0.71,1.00, 0.00, 0.07,0.05, 0.71, -0.70,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.37746, -0.04523, -0.01846, 0.92474,315.59, 354.40, 0.00,-0.07, 0.70, 0.71,1.00, 0.00, 0.10,0.07, 0.71, -0.70,TrackingSpace,0.9980469,0.50, 3.34, 3.27,0.19292, 0.04906, 0.01495, -0.97987
06/29/2023 00:20:14.422053,2219,transition,0.71, 1.18, 0.99,0.19294, 0.04910, 0.01511, -0.97986,0.68, 1.18, 0.99,-0.37748, -0.03101, -0.01265, 0.92541,315.62, 356.16, 0.00,-0.05, 0.70, 0.71,1.00, 0.00, 0.07,0.05, 0.71, -0.70,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.37746, -0.04523, -0.01846, 0.92474,315.59, 354.40, 0.00,-0.07, 0.70, 0.71,1.00, 0.00, 0.10,0.07, 0.71, -0.70,TrackingSpace,0.9980469,0.50, 3.34, 3.27,0.19296, 0.04911, 0.01501, -0.97986
06/29/2023 00:20:14.435738,2220,transition,0.71, 1.18, 0.99,0.19293, 0.04907, 0.01515, -0.97987,0.68, 1.18, 0.99,-0.38491, -0.02820, -0.01177, 0.92245,314.70, 356.50, 0.00,-0.04, 0.71, 0.70,1.00, 0.00, 0.06,0.04, 0.70, -0.71,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.38491, -0.04505, -0.01881, 0.92166,314.67, 354.40, 0.00,-0.07, 0.71, 0.70,1.00, 0.00, 0.10,0.07, 0.70, -0.71,TrackingSpace,0.9980469,0.50, 3.34, 3.27,0.19293, 0.04911, 0.01511, -0.97987
06/29/2023 00:20:14.449995,2221,transition,0.71, 1.18, 0.99,0.19296, 0.04906, 0.01513, -0.97986,0.68, 1.18, 0.99,-0.38491, -0.02820, -0.01177, 0.92245,314.70, 356.50, 0.00,-0.04, 0.71, 0.70,1.00, 0.00, 0.06,0.04, 0.70, -0.71,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.38491, -0.04505, -0.01881, 0.92166,314.67, 354.40, 0.00,-0.07, 0.71, 0.70,1.00, 0.00, 0.10,0.07, 0.70, -0.71,TrackingSpace,0.9980469,0.50, 3.34, 3.27,0.19294, 0.04907, 0.01516, -0.97986
06/29/2023 00:20:14.463929,2222,transition,0.71, 1.18, 0.99,0.19301, 0.04902, 0.01514, -0.97985,0.68, 1.18, 0.99,-0.38491, -0.02820, -0.01177, 0.92245,314.70, 356.50, 0.00,-0.04, 0.71, 0.70,1.00, 0.00, 0.06,0.04, 0.70, -0.71,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.38491, -0.04505, -0.01881, 0.92166,314.67, 354.40, 0.00,-0.07, 0.71, 0.70,1.00, 0.00, 0.10,0.07, 0.70, -0.71,TrackingSpace,0.9980469,0.50, 3.34, 3.27,0.19297, 0.04907, 0.01513, -0.97986
06/29/2023 00:20:14.477539,2223,transition,0.71, 1.18, 0.99,0.19306, 0.04900, 0.01510, -0.97985,0.68, 1.18, 0.99,-0.38128, -0.02839, -0.01172, 0.92395,315.15, 356.48, 0.00,-0.04, 0.71, 0.71,1.00, 0.00, 0.06,0.04, 0.71, -0.70,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.38129, -0.04513, -0.01864, 0.92317,315.12, 354.40, 0.00,-0.07, 0.71, 0.71,1.00, 0.00, 0.10,0.07, 0.71, -0.70,TrackingSpace,0.9980469,0.50, 3.34, 3.27,0.19300, 0.04904, 0.01514, -0.97986
06/29/2023 00:20:14.491773,2224,transition,0.71, 1.18, 0.99,0.19310, 0.04898, 0.01506, -0.97984,0.68, 1.18, 0.99,-0.38128, -0.02839, -0.01172, 0.92395,315.15, 356.48, 0.00,-0.04, 0.71, 0.71,1.00, 0.00, 0.06,0.04, 0.71, -0.70,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.38129, -0.04513, -0.01864, 0.92317,315.12, 354.40, 0.00,-0.07, 0.71, 0.71,1.00, 0.00, 0.10,0.07, 0.71, -0.70,TrackingSpace,0.9980469,0.50, 3.34, 3.27,0.19306, 0.04900, 0.01510, -0.97985
06/29/2023 00:20:14.505725,2225,transition,0.71, 1.18, 0.99,0.19315, 0.04897, 0.01500, -0.97983,0.68, 1.18, 0.99,-0.38121, -0.02076, -0.00856, 0.92422,315.17, 357.43, 0.00,-0.03, 0.70, 0.71,1.00, 0.00, 0.04,0.03, 0.71, -0.70,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.38141, -0.03761, -0.01553, 0.92351,315.12, 355.34, 0.00,-0.06, 0.71, 0.71,1.00, 0.00, 0.08,0.06, 0.71, -0.70,TrackingSpace,0.9980469,0.50, 3.34, 3.27,0.19309, 0.04897, 0.01507, -0.97984
06/29/2023 00:20:14.519477,2226,transition,0.71, 1.18, 0.99,0.19326, 0.04900, 0.01499, -0.97981,0.68, 1.18, 0.99,-0.38121, -0.02076, -0.00856, 0.92422,315.17, 357.43, 0.00,-0.03, 0.70, 0.71,1.00, 0.00, 0.04,0.03, 0.71, -0.70,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.38141, -0.03761, -0.01553, 0.92351,315.12, 355.34, 0.00,-0.06, 0.71, 0.71,1.00, 0.00, 0.08,0.06, 0.71, -0.70,TrackingSpace,0.9980469,0.50, 3.34, 3.27,0.19315, 0.04895, 0.01502, -0.97983
06/29/2023 00:20:14.534050,2227,transition,0.71, 1.18, 0.99,0.19337, 0.04904, 0.01492, -0.97979,0.68, 1.18, 0.99,-0.38121, -0.02076, -0.00856, 0.92422,315.17, 357.43, 0.00,-0.03, 0.70, 0.71,1.00, 0.00, 0.04,0.03, 0.71, -0.70,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.38141, -0.03761, -0.01553, 0.92351,315.12, 355.34, 0.00,-0.06, 0.71, 0.71,1.00, 0.00, 0.08,0.06, 0.71, -0.70,TrackingSpace,0.9980469,0.50, 3.34, 3.27,0.19326, 0.04899, 0.01497, -0.97981
06/29/2023 00:20:14.547358,2228,transition,0.71, 1.18, 0.99,0.19349, 0.04905, 0.01506, -0.97976,0.68, 1.18, 0.99,-0.37764, -0.02106, -0.00859, 0.92567,315.61, 357.39, 0.00,-0.03, 0.70, 0.71,1.00, 0.00, 0.05,0.03, 0.71, -0.70,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.37783, -0.03779, -0.01544, 0.92497,315.56, 355.32, 0.00,-0.06, 0.70, 0.71,1.00, 0.00, 0.08,0.06, 0.71, -0.70,TrackingSpace,0.9980469,0.50, 3.34, 3.27,0.19338, 0.04906, 0.01497, -0.97978
06/29/2023 00:20:14.561893,2229,transition,0.71, 1.18, 0.99,0.19350, 0.04903, 0.01510, -0.97976,0.68, 1.18, 0.99,-0.37764, -0.02106, -0.00859, 0.92567,315.61, 357.39, 0.00,-0.03, 0.70, 0.71,1.00, 0.00, 0.05,0.03, 0.71, -0.70,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.37783, -0.03779, -0.01544, 0.92497,315.56, 355.32, 0.00,-0.06, 0.70, 0.71,1.00, 0.00, 0.08,0.06, 0.71, -0.70,TrackingSpace,0.9980469,0.50, 3.34, 3.27,0.19347, 0.04904, 0.01508, -0.97976
06/29/2023 00:20:14.575033,2230,transition,0.71, 1.18, 0.99,0.19355, 0.04902, 0.01513, -0.97975,0.68, 1.18, 0.99,-0.37783, -0.02108, -0.00861, 0.92560,315.59, 357.39, 0.00,-0.03, 0.70, 0.71,1.00, 0.00, 0.05,0.03, 0.71, -0.70,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.37802, -0.03782, -0.01546, 0.92489,315.54, 355.32, 0.00,-0.06, 0.70, 0.71,1.00, 0.00, 0.08,0.06, 0.71, -0.70,TrackingSpace,0.9980469,0.50, 3.34, 3.27,0.19351, 0.04903, 0.01512, -0.97976
06/29/2023 00:20:14.589043,2231,transition,0.71, 1.18, 0.99,0.19358, 0.04889, 0.01527, -0.97975,0.68, 1.18, 0.99,-0.37783, -0.02108, -0.00861, 0.92560,315.59, 357.39, 0.00,-0.03, 0.70, 0.71,1.00, 0.00, 0.05,0.03, 0.71, -0.70,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.37802, -0.03782, -0.01546, 0.92489,315.54, 355.32, 0.00,-0.06, 0.70, 0.71,1.00, 0.00, 0.08,0.06, 0.71, -0.70,TrackingSpace,0.9980469,0.50, 3.34, 3.27,0.19354, 0.04900, 0.01511, -0.97975
06/29/2023 00:20:14.602995,2232,transition,0.71, 1.18, 0.99,0.19361, 0.04878, 0.01535, -0.97975,0.68, 1.18, 0.99,-0.38170, -0.02312, -0.00955, 0.92395,315.11, 357.13, 0.00,-0.04, 0.71, 0.71,1.00, 0.00, 0.05,0.04, 0.71, -0.70,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.38184, -0.04001, -0.01655, 0.92321,315.06, 355.04, 0.00,-0.06, 0.71, 0.71,1.00, 0.00, 0.09,0.06, 0.71, -0.70,TrackingSpace,0.9980469,0.51, 3.34, 3.27,0.19358, 0.04889, 0.01527, -0.97975
06/29/2023 00:20:14.616828,2233,static,0.71, 1.18, 0.99,0.19366, 0.04869, 0.01536, -0.97974,0.68, 1.18, 0.99,-0.38170, -0.02312, -0.00955, 0.92395,315.11, 357.13, 0.00,-0.04, 0.71, 0.71,1.00, 0.00, 0.05,0.04, 0.71, -0.70,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.38184, -0.04001, -0.01655, 0.92321,315.06, 355.04, 0.00,-0.06, 0.71, 0.71,1.00, 0.00, 0.09,0.06, 0.71, -0.70,TrackingSpace,0.9980469,0.51, 3.34, 3.27,0.19363, 0.04877, 0.01536, -0.97974
06/29/2023 00:20:14.630979,2234,static,0.71, 1.18, 0.99,0.19366, 0.04869, 0.01527, -0.97974,0.68, 1.18, 0.99,-0.38170, -0.02312, -0.00955, 0.92395,315.11, 357.13, 0.00,-0.04, 0.71, 0.71,1.00, 0.00, 0.05,0.04, 0.71, -0.70,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.38184, -0.04001, -0.01655, 0.92321,315.06, 355.04, 0.00,-0.06, 0.71, 0.71,1.00, 0.00, 0.09,0.06, 0.71, -0.70,TrackingSpace,0.9980469,0.51, 3.34, 3.27,0.19366, 0.04871, 0.01538, -0.97974
06/29/2023 00:20:14.644853,2235,static,0.71, 1.18, 0.99,0.19362, 0.04868, 0.01520, -0.97975,0.68, 1.18, 0.99,-0.38551, -0.02268, -0.00948, 0.92237,314.63, 357.18, 0.00,-0.03, 0.71, 0.70,1.00, 0.00, 0.05,0.03, 0.70, -0.71,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.38564, -0.04209, -0.01761, 0.92152,314.58, 354.77, 0.00,-0.06, 0.71, 0.70,1.00, 0.00, 0.09,0.06, 0.70, -0.71,TrackingSpace,0.9980469,0.51, 3.34, 3.27,0.19366, 0.04870, 0.01525, -0.97974
06/29/2023 00:20:14.658535,2236,static,0.71, 1.18, 0.99,0.19354, 0.04861, 0.01512, -0.97977,0.68, 1.18, 0.99,-0.38551, -0.02268, -0.00948, 0.92237,314.63, 357.18, 0.00,-0.03, 0.71, 0.70,1.00, 0.00, 0.05,0.03, 0.70, -0.71,TrackingSpace,0.9980469,0.75, 1.18, 0.99,-0.38564, -0.04209, -0.01761, 0.92152,314.58, 354.77, 0.00,-0.06, 0.71, 0.70,1.00, 0.00, 0.09,0.06, 0.70, -0.71,TrackingSpace,0.9980469,0.51, 3.34, 3.27,0.19362, 0.04866, 0.01519, -0.97975
