Date,Frame,Movement,Camera_Position_x,Camera_Position_y,Camera_Position_z,Camera_Rotation_x,Camera_Rotation_y,Camera_Rotation_z,Camera_Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
06/29/2023 00:20:43.909364,649,static,0.80, 1.17, 1.09,0.13772, 0.07736, 0.02162, -0.98721,0.76, 1.17, 1.08,-0.32902, -0.05441, -0.01899, 0.94256,321.51, 353.39, 0.00,-0.09, 0.62, 0.78,0.99, 0.00, 0.12,0.07, 0.78, -0.62,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.32906, -0.07221, -0.02525, 0.94121,321.46, 351.23, 0.00,-0.12, 0.62, 0.77,0.99, 0.00, 0.15,0.10, 0.78, -0.62,TrackingSpace,0.9980469,0.44, 3.06, 3.58,0.13765, 0.07739, 0.02166, -0.98722
06/29/2023 00:20:43.923244,650,static,0.80, 1.17, 1.09,0.13783, 0.07737, 0.02164, -0.98719,0.76, 1.17, 1.08,-0.32902, -0.05441, -0.01899, 0.94256,321.51, 353.39, 0.00,-0.09, 0.62, 0.78,0.99, 0.00, 0.12,0.07, 0.78, -0.62,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.32906, -0.07221, -0.02525, 0.94121,321.46, 351.23, 0.00,-0.12, 0.62, 0.77,0.99, 0.00, 0.15,0.10, 0.78, -0.62,TrackingSpace,0.9980469,0.44, 3.06, 3.58,0.13772, 0.07736, 0.02162, -0.98721
06/29/2023 00:20:43.937304,651,static,0.80, 1.17, 1.09,0.13793, 0.07737, 0.02162, -0.98718,0.76, 1.17, 1.08,-0.32913, -0.05431, -0.01896, 0.94253,321.50, 353.40, 0.00,-0.09, 0.62, 0.78,0.99, 0.00, 0.11,0.07, 0.78, -0.62,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.32916, -0.07211, -0.02522, 0.94118,321.45, 351.24, 0.00,-0.12, 0.62, 0.77,0.99, 0.00, 0.15,0.09, 0.78, -0.62,TrackingSpace,0.9980469,0.44, 3.06, 3.58,0.13782, 0.07735, 0.02163, -0.98719
06/29/2023 00:20:43.950890,652,static,0.80, 1.17, 1.09,0.13801, 0.07743, 0.02162, -0.98716,0.76, 1.17, 1.08,-0.32913, -0.05431, -0.01896, 0.94253,321.50, 353.40, 0.00,-0.09, 0.62, 0.78,0.99, 0.00, 0.11,0.07, 0.78, -0.62,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.32916, -0.07211, -0.02522, 0.94118,321.45, 351.24, 0.00,-0.12, 0.62, 0.77,0.99, 0.00, 0.15,0.09, 0.78, -0.62,TrackingSpace,0.9980469,0.44, 3.06, 3.58,0.13793, 0.07738, 0.02162, -0.98718
06/29/2023 00:20:43.965084,653,static,0.80, 1.17, 1.09,0.13804, 0.07748, 0.02167, -0.98715,0.76, 1.17, 1.08,-0.32913, -0.05431, -0.01896, 0.94253,321.50, 353.40, 0.00,-0.09, 0.62, 0.78,0.99, 0.00, 0.11,0.07, 0.78, -0.62,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.32916, -0.07211, -0.02522, 0.94118,321.45, 351.24, 0.00,-0.12, 0.62, 0.77,0.99, 0.00, 0.15,0.09, 0.78, -0.62,TrackingSpace,0.9980469,0.44, 3.06, 3.58,0.13800, 0.07743, 0.02165, -0.98716
06/29/2023 00:20:43.978963,654,static,0.80, 1.17, 1.09,0.13806, 0.07752, 0.02175, -0.98715,0.76, 1.17, 1.08,-0.32931, -0.05432, -0.01898, 0.94247,321.48, 353.40, 0.00,-0.09, 0.62, 0.78,0.99, 0.00, 0.11,0.07, 0.78, -0.62,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.32934, -0.07213, -0.02524, 0.94111,321.42, 351.23, 0.00,-0.12, 0.62, 0.77,0.99, 0.00, 0.15,0.10, 0.78, -0.62,TrackingSpace,0.9980469,0.44, 3.06, 3.58,0.13805, 0.07748, 0.02169, -0.98715
06/29/2023 00:20:43.992758,655,static,0.80, 1.17, 1.09,0.13808, 0.07758, 0.02172, -0.98714,0.76, 1.17, 1.08,-0.32931, -0.05432, -0.01898, 0.94247,321.48, 353.40, 0.00,-0.09, 0.62, 0.78,0.99, 0.00, 0.11,0.07, 0.78, -0.62,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.32934, -0.07213, -0.02524, 0.94111,321.42, 351.23, 0.00,-0.12, 0.62, 0.77,0.99, 0.00, 0.15,0.10, 0.78, -0.62,TrackingSpace,0.9980469,0.44, 3.06, 3.58,0.13805, 0.07752, 0.02175, -0.98715
06/29/2023 00:20:44.006829,656,static,0.80, 1.17, 1.09,0.13804, 0.07766, 0.02171, -0.98714,0.76, 1.17, 1.08,-0.32940, -0.05437, -0.01900, 0.94243,321.47, 353.40, 0.00,-0.09, 0.62, 0.78,0.99, 0.00, 0.12,0.07, 0.78, -0.62,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.32944, -0.07219, -0.02527, 0.94107,321.41, 351.23, 0.00,-0.12, 0.62, 0.77,0.99, 0.00, 0.15,0.10, 0.78, -0.62,TrackingSpace,0.9980469,0.44, 3.07, 3.58,0.13806, 0.07758, 0.02172, -0.98714
06/29/2023 00:20:44.020764,657,static,0.80, 1.17, 1.09,0.13800, 0.07777, 0.02169, -0.98714,0.76, 1.17, 1.08,-0.32940, -0.05437, -0.01900, 0.94243,321.47, 353.40, 0.00,-0.09, 0.62, 0.78,0.99, 0.00, 0.12,0.07, 0.78, -0.62,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.32944, -0.07219, -0.02527, 0.94107,321.41, 351.23, 0.00,-0.12, 0.62, 0.77,0.99, 0.00, 0.15,0.10, 0.78, -0.62,TrackingSpace,0.9980469,0.44, 3.06, 3.58,0.13803, 0.07768, 0.02173, -0.98714
06/29/2023 00:20:44.034449,658,static,0.80, 1.17, 1.09,0.13795, 0.07785, 0.02166, -0.98714,0.76, 1.17, 1.08,-0.32940, -0.05437, -0.01900, 0.94243,321.47, 353.40, 0.00,-0.09, 0.62, 0.78,0.99, 0.00, 0.12,0.07, 0.78, -0.62,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.32944, -0.07219, -0.02527, 0.94107,321.41, 351.23, 0.00,-0.12, 0.62, 0.77,0.99, 0.00, 0.15,0.10, 0.78, -0.62,TrackingSpace,0.9980469,0.43, 3.06, 3.58,0.13802, 0.07777, 0.02168, -0.98713
06/29/2023 00:20:44.048669,659,static,0.80, 1.17, 1.09,0.13788, 0.07797, 0.02160, -0.98714,0.76, 1.17, 1.08,-0.32756, -0.05696, -0.01979, 0.94291,321.69, 353.09, 0.00,-0.09, 0.62, 0.78,0.99, 0.00, 0.12,0.07, 0.78, -0.62,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.32754, -0.07474, -0.02600, 0.94152,321.64, 350.92, 0.00,-0.12, 0.62, 0.77,0.99, 0.00, 0.16,0.10, 0.78, -0.61,TrackingSpace,0.9980469,0.43, 3.06, 3.58,0.13794, 0.07787, 0.02164, -0.98714
06/29/2023 00:20:44.063094,660,static,0.80, 1.17, 1.09,0.13779, 0.07803, 0.02154, -0.98715,0.76, 1.17, 1.08,-0.32756, -0.05696, -0.01979, 0.94291,321.69, 353.09, 0.00,-0.09, 0.62, 0.78,0.99, 0.00, 0.12,0.07, 0.78, -0.62,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.32754, -0.07474, -0.02600, 0.94152,321.64, 350.92, 0.00,-0.12, 0.62, 0.77,0.99, 0.00, 0.16,0.10, 0.78, -0.61,TrackingSpace,0.9980469,0.43, 3.06, 3.58,0.13786, 0.07795, 0.02163, -0.98714
06/29/2023 00:20:44.076457,661,static,0.80, 1.17, 1.09,0.13773, 0.07806, 0.02150, -0.98716,0.76, 1.17, 1.08,-0.32745, -0.05720, -0.01986, 0.94293,321.70, 353.06, 0.00,-0.09, 0.62, 0.78,0.99, 0.00, 0.12,0.07, 0.78, -0.62,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.32743, -0.07499, -0.02608, 0.94154,321.65, 350.89, 0.00,-0.12, 0.62, 0.77,0.99, 0.00, 0.16,0.10, 0.78, -0.61,TrackingSpace,0.9980469,0.43, 3.06, 3.58,0.13777, 0.07801, 0.02157, -0.98715
06/29/2023 00:20:44.090070,662,static,0.80, 1.17, 1.09,0.13771, 0.07813, 0.02143, -0.98715,0.76, 1.17, 1.08,-0.32745, -0.05720, -0.01986, 0.94293,321.70, 353.06, 0.00,-0.09, 0.62, 0.78,0.99, 0.00, 0.12,0.07, 0.78, -0.62,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.32743, -0.07499, -0.02608, 0.94154,321.65, 350.89, 0.00,-0.12, 0.62, 0.77,0.99, 0.00, 0.16,0.10, 0.78, -0.61,TrackingSpace,0.9980469,0.43, 3.06, 3.58,0.13773, 0.07806, 0.02150, -0.98716
06/29/2023 00:20:44.104270,663,static,0.80, 1.17, 1.09,0.13772, 0.07816, 0.02141, -0.98715,0.76, 1.17, 1.08,-0.32728, -0.05744, -0.01994, 0.94297,321.72, 353.03, 0.00,-0.10, 0.62, 0.78,0.99, 0.00, 0.12,0.08, 0.78, -0.61,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.32725, -0.07522, -0.02614, 0.94157,321.67, 350.86, 0.00,-0.12, 0.62, 0.77,0.99, 0.00, 0.16,0.10, 0.78, -0.61,TrackingSpace,0.9980469,0.43, 3.06, 3.58,0.13770, 0.07812, 0.02145, -0.98716
06/29/2023 00:20:44.118261,664,static,0.80, 1.17, 1.09,0.13773, 0.07821, 0.02131, -0.98715,0.76, 1.17, 1.08,-0.32728, -0.05744, -0.01994, 0.94297,321.72, 353.03, 0.00,-0.10, 0.62, 0.78,0.99, 0.00, 0.12,0.08, 0.78, -0.61,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.32725, -0.07522, -0.02614, 0.94157,321.67, 350.86, 0.00,-0.12, 0.62, 0.77,0.99, 0.00, 0.16,0.10, 0.78, -0.61,TrackingSpace,0.9980469,0.43, 3.06, 3.58,0.13772, 0.07816, 0.02141, -0.98715
06/29/2023 00:20:44.132177,665,static,0.80, 1.17, 1.09,0.13775, 0.07826, 0.02120, -0.98714,0.76, 1.17, 1.08,-0.32728, -0.05744, -0.01994, 0.94297,321.72, 353.03, 0.00,-0.10, 0.62, 0.78,0.99, 0.00, 0.12,0.08, 0.78, -0.61,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.32725, -0.07522, -0.02614, 0.94157,321.67, 350.86, 0.00,-0.12, 0.62, 0.77,0.99, 0.00, 0.16,0.10, 0.78, -0.61,TrackingSpace,0.9980469,0.43, 3.06, 3.58,0.13773, 0.07823, 0.02129, -0.98715
06/29/2023 00:20:44.145985,666,static,0.80, 1.17, 1.09,0.13779, 0.07832, 0.02115, -0.98713,0.76, 1.17, 1.08,-0.32716, -0.05070, -0.01758, 0.94344,321.75, 353.85, 0.00,-0.08, 0.62, 0.78,0.99, 0.00, 0.11,0.07, 0.79, -0.62,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.32729, -0.07083, -0.02461, 0.94195,321.68, 351.40, 0.00,-0.12, 0.62, 0.78,0.99, 0.00, 0.15,0.09, 0.78, -0.61,TrackingSpace,0.9980469,0.43, 3.06, 3.58,0.13776, 0.07827, 0.02122, -0.98714
06/29/2023 00:20:44.160007,667,static,0.80, 1.17, 1.09,0.13782, 0.07836, 0.02111, -0.98713,0.76, 1.17, 1.08,-0.32716, -0.05070, -0.01758, 0.94344,321.75, 353.85, 0.00,-0.08, 0.62, 0.78,0.99, 0.00, 0.11,0.07, 0.79, -0.62,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.32729, -0.07083, -0.02461, 0.94195,321.68, 351.40, 0.00,-0.12, 0.62, 0.78,0.99, 0.00, 0.15,0.09, 0.78, -0.61,TrackingSpace,0.9980469,0.43, 3.06, 3.58,0.13778, 0.07830, 0.02115, -0.98714
06/29/2023 00:20:44.173685,668,static,0.80, 1.17, 1.09,0.13791, 0.07837, 0.02109, -0.98711,0.76, 1.17, 1.08,-0.32719, -0.05093, -0.01766, 0.94342,321.75, 353.82, 0.00,-0.08, 0.62, 0.78,0.99, 0.00, 0.11,0.07, 0.79, -0.62,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.32733, -0.06645, -0.02308, 0.94229,321.69, 351.93, 0.00,-0.11, 0.62, 0.78,0.99, 0.00, 0.14,0.09, 0.78, -0.61,TrackingSpace,0.9980469,0.43, 3.06, 3.58,0.13783, 0.07836, 0.02113, -0.98713
06/29/2023 00:20:44.187940,669,static,0.80, 1.17, 1.09,0.13802, 0.07838, 0.02110, -0.98710,0.76, 1.17, 1.08,-0.32719, -0.05093, -0.01766, 0.94342,321.75, 353.82, 0.00,-0.08, 0.62, 0.78,0.99, 0.00, 0.11,0.07, 0.79, -0.62,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.32733, -0.06645, -0.02308, 0.94229,321.69, 351.93, 0.00,-0.11, 0.62, 0.78,0.99, 0.00, 0.14,0.09, 0.78, -0.61,TrackingSpace,0.9980469,0.43, 3.06, 3.58,0.13792, 0.07838, 0.02112, -0.98711
06/29/2023 00:20:44.201868,670,static,0.80, 1.17, 1.09,0.13812, 0.07835, 0.02115, -0.98709,0.76, 1.17, 1.08,-0.32719, -0.05093, -0.01766, 0.94342,321.75, 353.82, 0.00,-0.08, 0.62, 0.78,0.99, 0.00, 0.11,0.07, 0.79, -0.62,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.32733, -0.06645, -0.02308, 0.94229,321.69, 351.93, 0.00,-0.11, 0.62, 0.78,0.99, 0.00, 0.14,0.09, 0.78, -0.61,TrackingSpace,0.9980469,0.43, 3.06, 3.58,0.13803, 0.07837, 0.02111, -0.98710
06/29/2023 00:20:44.215486,671,static,0.80, 1.17, 1.09,0.13824, 0.07837, 0.02115, -0.98707,0.76, 1.17, 1.08,-0.32923, -0.05090, -0.01777, 0.94271,321.50, 353.82, 0.00,-0.08, 0.62, 0.78,0.99, 0.00, 0.11,0.07, 0.78, -0.62,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.32936, -0.06646, -0.02325, 0.94158,321.44, 351.92, 0.00,-0.11, 0.62, 0.77,0.99, 0.00, 0.14,0.09, 0.78, -0.62,TrackingSpace,0.9980469,0.43, 3.07, 3.58,0.13815, 0.07837, 0.02115, -0.98708
06/29/2023 00:20:44.229722,672,static,0.80, 1.17, 1.09,0.13835, 0.07838, 0.02119, -0.98705,0.76, 1.17, 1.08,-0.32923, -0.05090, -0.01777, 0.94271,321.50, 353.82, 0.00,-0.08, 0.62, 0.78,0.99, 0.00, 0.11,0.07, 0.78, -0.62,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.32936, -0.06646, -0.02325, 0.94158,321.44, 351.92, 0.00,-0.11, 0.62, 0.77,0.99, 0.00, 0.14,0.09, 0.78, -0.62,TrackingSpace,0.9980469,0.43, 3.07, 3.58,0.13824, 0.07837, 0.02115, -0.98707
06/29/2023 00:20:44.243620,673,static,0.80, 1.17, 1.09,0.13849, 0.07840, 0.02116, -0.98703,0.76, 1.17, 1.08,-0.32948, -0.05327, -0.01862, 0.94248,321.46, 353.53, 0.00,-0.09, 0.62, 0.78,0.99, 0.00, 0.11,0.07, 0.78, -0.62,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.32957, -0.06649, -0.02327, 0.94150,321.42, 351.92, 0.00,-0.11, 0.62, 0.77,0.99, 0.00, 0.14,0.09, 0.78, -0.62,TrackingSpace,0.9980469,0.43, 3.07, 3.57,0.13835, 0.07838, 0.02120, -0.98705
06/29/2023 00:20:44.257538,674,static,0.80, 1.17, 1.09,0.13866, 0.07843, 0.02114, -0.98700,0.76, 1.17, 1.08,-0.32948, -0.05327, -0.01862, 0.94248,321.46, 353.53, 0.00,-0.09, 0.62, 0.78,0.99, 0.00, 0.11,0.07, 0.78, -0.62,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.32957, -0.06649, -0.02327, 0.94150,321.42, 351.92, 0.00,-0.11, 0.62, 0.77,0.99, 0.00, 0.14,0.09, 0.78, -0.62,TrackingSpace,0.9980469,0.43, 3.07, 3.57,0.13851, 0.07842, 0.02114, -0.98703
06/29/2023 00:20:44.271192,675,static,0.80, 1.17, 1.09,0.13877, 0.07846, 0.02111, -0.98699,0.76, 1.17, 1.08,-0.32969, -0.05098, -0.01783, 0.94254,321.44, 353.81, 0.00,-0.08, 0.62, 0.78,0.99, 0.00, 0.11,0.07, 0.78, -0.62,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.32979, -0.07115, -0.02493, 0.94104,321.37, 351.35, 0.00,-0.12, 0.62, 0.77,0.99, 0.00, 0.15,0.09, 0.78, -0.62,TrackingSpace,0.9980469,0.43, 3.07, 3.57,0.13867, 0.07842, 0.02107, -0.98700
06/29/2023 00:20:44.285473,676,static,0.80, 1.17, 1.09,0.13883, 0.07848, 0.02109, -0.98698,0.76, 1.17, 1.08,-0.32969, -0.05098, -0.01783, 0.94254,321.44, 353.81, 0.00,-0.08, 0.62, 0.78,0.99, 0.00, 0.11,0.07, 0.78, -0.62,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.32979, -0.07115, -0.02493, 0.94104,321.37, 351.35, 0.00,-0.12, 0.62, 0.77,0.99, 0.00, 0.15,0.09, 0.78, -0.62,TrackingSpace,0.9980469,0.43, 3.07, 3.57,0.13875, 0.07846, 0.02111, -0.98699
06/29/2023 00:20:44.300153,677,static,0.80, 1.17, 1.09,0.13889, 0.07849, 0.02107, -0.98697,0.76, 1.17, 1.08,-0.32969, -0.05098, -0.01783, 0.94254,321.44, 353.81, 0.00,-0.08, 0.62, 0.78,0.99, 0.00, 0.11,0.07, 0.78, -0.62,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.32979, -0.07115, -0.02493, 0.94104,321.37, 351.35, 0.00,-0.12, 0.62, 0.77,0.99, 0.00, 0.15,0.09, 0.78, -0.62,TrackingSpace,0.9980469,0.43, 3.07, 3.57,0.13884, 0.07848, 0.02108, -0.98697
06/29/2023 00:20:44.312941,678,static,0.80, 1.17, 1.09,0.13894, 0.07846, 0.02102, -0.98696,0.76, 1.17, 1.08,-0.32811, -0.05352, -0.01862, 0.94294,321.63, 353.50, 0.00,-0.09, 0.62, 0.78,0.99, 0.00, 0.11,0.07, 0.78, -0.62,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.32817, -0.07134, -0.02486, 0.94159,321.57, 351.33, 0.00,-0.12, 0.62, 0.77,0.99, 0.00, 0.15,0.09, 0.78, -0.61,TrackingSpace,0.9980469,0.43, 3.07, 3.57,0.13889, 0.07847, 0.02106, -0.98697
06/29/2023 00:20:44.327080,679,static,0.80, 1.17, 1.09,0.13897, 0.07852, 0.02092, -0.98696,0.76, 1.17, 1.08,-0.32811, -0.05352, -0.01862, 0.94294,321.63, 353.50, 0.00,-0.09, 0.62, 0.78,0.99, 0.00, 0.11,0.07, 0.78, -0.62,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.32817, -0.07134, -0.02486, 0.94159,321.57, 351.33, 0.00,-0.12, 0.62, 0.77,0.99, 0.00, 0.15,0.09, 0.78, -0.61,TrackingSpace,0.9980469,0.43, 3.07, 3.57,0.13891, 0.07847, 0.02102, -0.98697
06/29/2023 00:20:44.341245,680,static,0.80, 1.17, 1.09,0.13897, 0.07857, 0.02086, -0.98695,0.76, 1.17, 1.08,-0.33009, -0.05113, -0.01791, 0.94240,321.39, 353.79, 0.00,-0.08, 0.62, 0.78,0.99, 0.00, 0.11,0.07, 0.78, -0.62,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.33020, -0.06899, -0.02421, 0.94108,321.33, 351.61, 0.00,-0.11, 0.62, 0.77,0.99, 0.00, 0.15,0.09, 0.78, -0.62,TrackingSpace,0.9980469,0.43, 3.07, 3.57,0.13897, 0.07851, 0.02094, -0.98696
06/29/2023 00:20:44.354759,681,static,0.80, 1.17, 1.09,0.13891, 0.07861, 0.02087, -0.98696,0.76, 1.17, 1.08,-0.33009, -0.05113, -0.01791, 0.94240,321.39, 353.79, 0.00,-0.08, 0.62, 0.78,0.99, 0.00, 0.11,0.07, 0.78, -0.62,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.33020, -0.06899, -0.02421, 0.94108,321.33, 351.61, 0.00,-0.11, 0.62, 0.77,0.99, 0.00, 0.15,0.09, 0.78, -0.62,TrackingSpace,0.9980469,0.43, 3.07, 3.57,0.13895, 0.07857, 0.02086, -0.98696
06/29/2023 00:20:44.368861,682,static,0.80, 1.17, 1.09,0.13885, 0.07865, 0.02082, -0.98697,0.76, 1.17, 1.08,-0.33009, -0.05113, -0.01791, 0.94240,321.39, 353.79, 0.00,-0.08, 0.62, 0.78,0.99, 0.00, 0.11,0.07, 0.78, -0.62,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.33020, -0.06899, -0.02421, 0.94108,321.33, 351.61, 0.00,-0.11, 0.62, 0.77,0.99, 0.00, 0.15,0.09, 0.78, -0.62,TrackingSpace,0.9980469,0.43, 3.07, 3.57,0.13888, 0.07860, 0.02087, -0.98696
06/29/2023 00:20:44.382879,683,static,0.80, 1.17, 1.09,0.13883, 0.07867, 0.02081, -0.98697,0.76, 1.17, 1.08,-0.32830, -0.05374, -0.01871, 0.94286,321.60, 353.48, 0.00,-0.09, 0.62, 0.78,0.99, 0.00, 0.11,0.07, 0.78, -0.62,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.32837, -0.06926, -0.02415, 0.94170,321.55, 351.59, 0.00,-0.11, 0.62, 0.77,0.99, 0.00, 0.15,0.09, 0.78, -0.62,TrackingSpace,0.9980469,0.43, 3.07, 3.57,0.13884, 0.07865, 0.02083, -0.98697
06/29/2023 00:20:44.396476,684,static,0.79, 1.17, 1.09,0.13888, 0.07867, 0.02088, -0.98696,0.76, 1.17, 1.08,-0.32830, -0.05374, -0.01871, 0.94286,321.60, 353.48, 0.00,-0.09, 0.62, 0.78,0.99, 0.00, 0.11,0.07, 0.78, -0.62,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.32837, -0.06926, -0.02415, 0.94170,321.55, 351.59, 0.00,-0.11, 0.62, 0.77,0.99, 0.00, 0.15,0.09, 0.78, -0.62,TrackingSpace,0.9980469,0.43, 3.07, 3.57,0.13882, 0.07867, 0.02082, -0.98697
06/29/2023 00:20:44.410579,685,static,0.79, 1.17, 1.09,0.13894, 0.07875, 0.02086, -0.98694,0.76, 1.17, 1.08,-0.33006, -0.04907, -0.01718, 0.94253,321.40, 354.04, 0.00,-0.08, 0.62, 0.78,0.99, 0.00, 0.10,0.06, 0.78, -0.62,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.33023, -0.06465, -0.02268, 0.94141,321.34, 352.14, 0.00,-0.11, 0.62, 0.77,0.99, 0.00, 0.14,0.09, 0.78, -0.62,TrackingSpace,0.9980469,0.43, 3.07, 3.57,0.13888, 0.07867, 0.02088, -0.98696
06/29/2023 00:20:44.424577,686,static,0.79, 1.17, 1.09,0.13891, 0.07883, 0.02076, -0.98694,0.76, 1.17, 1.08,-0.33006, -0.04907, -0.01718, 0.94253,321.40, 354.04, 0.00,-0.08, 0.62, 0.78,0.99, 0.00, 0.10,0.06, 0.78, -0.62,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.33023, -0.06465, -0.02268, 0.94141,321.34, 352.14, 0.00,-0.11, 0.62, 0.77,0.99, 0.00, 0.14,0.09, 0.78, -0.62,TrackingSpace,0.9980469,0.43, 3.07, 3.57,0.13892, 0.07873, 0.02084, -0.98695
06/29/2023 00:20:44.438458,687,static,0.79, 1.17, 1.09,0.13880, 0.07892, 0.02069, -0.98695,0.76, 1.17, 1.08,-0.32631, -0.04952, -0.01712, 0.94381,321.86, 353.99, 0.00,-0.08, 0.62, 0.78,0.99, 0.00, 0.10,0.06, 0.79, -0.61,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.32648, -0.06501, -0.02251, 0.94270,321.80, 352.11, 0.00,-0.11, 0.62, 0.78,0.99, 0.00, 0.14,0.08, 0.79, -0.61,TrackingSpace,0.9980469,0.43, 3.07, 3.57,0.13890, 0.07883, 0.02075, -0.98695
06/29/2023 00:20:44.452073,688,static,0.79, 1.17, 1.09,0.13850, 0.07899, 0.02060, -0.98699,0.76, 1.17, 1.08,-0.32631, -0.04952, -0.01712, 0.94381,321.86, 353.99, 0.00,-0.08, 0.62, 0.78,0.99, 0.00, 0.10,0.06, 0.79, -0.61,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.32648, -0.06501, -0.02251, 0.94270,321.80, 352.11, 0.00,-0.11, 0.62, 0.78,0.99, 0.00, 0.14,0.08, 0.79, -0.61,TrackingSpace,0.9980469,0.42, 3.07, 3.57,0.13876, 0.07892, 0.02069, -0.98696
06/29/2023 00:20:44.466886,689,static,0.79, 1.17, 1.09,0.13825, 0.07912, 0.02045, -0.98702,0.76, 1.17, 1.08,-0.32631, -0.04952, -0.01712, 0.94381,321.86, 353.99, 0.00,-0.08, 0.62, 0.78,0.99, 0.00, 0.10,0.06, 0.79, -0.61,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.32648, -0.06501, -0.02251, 0.94270,321.80, 352.11, 0.00,-0.11, 0.62, 0.78,0.99, 0.00, 0.14,0.08, 0.79, -0.61,TrackingSpace,0.9980469,0.42, 3.07, 3.57,0.13848, 0.07902, 0.02058, -0.98699
06/29/2023 00:20:44.480180,690,static,0.79, 1.17, 1.09,0.13807, 0.07916, 0.02033, -0.98704,0.76, 1.17, 1.08,-0.32800, -0.04959, -0.01724, 0.94322,321.65, 353.98, 0.00,-0.08, 0.62, 0.78,0.99, 0.00, 0.10,0.07, 0.78, -0.62,TrackingSpace,0.9980469,0.83, 1.17, 1.09,-0.32816, -0.06515, -0.02270, 0.94210,321.59, 352.09, 0.00,-0.11, 0.62, 0.78,0.99, 0.00, 0.14,0.09, 0.78, -0.62,TrackingSpace,0.9980469,0.42, 3.07, 3.57,0.13826, 0.07912, 0.02047, -0.98702
