,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Expected Visual Angle_x,Expected Visual Angle_y,Actual Visual Angle_x,Actual Visual Angle_y,Cosine Similarity,Euclidean Error
1190,06/24/2023 21:36:55.258512,1706,static,0.55,1.49,0.47,0.03358,0.93292,0.10971,-0.34131,0.5,1.49,0.51,0.03358,0.93292,0.10971,-0.34131,0.52,1.49,0.49,0.03358,0.93292,0.10971,-0.34131,0.57,1.49,0.46,0.00415,0.89026,0.00811,-0.45536,358.96,234.18,0.0,-0.81,0.02,-0.59,-0.59,0.0,0.81,0.01,1.0,0.01,WorldSpace,0.9980469,0.51,1.49,0.5,0.00414,0.89933,0.00851,-0.43717,358.92,231.85,0.0,-0.79,0.02,-0.62,-0.62,0.0,0.79,0.01,1.0,0.01,WorldSpace,0.9980469,-2.03,1.61,-1.4,0.03394,0.93315,0.111,-0.34022,-0.9734203401007708,1.5278389697253183,-0.6648365075588355,1.0,0.0,2.55,-0.1200000000000001,1.89,1.5134203401007709,-0.037838969725318305,1.1448365075588356,0.9329662347114431,-0.06340695196683203,0.9231759091322606,-0.03303982686895661,1.83829855844484,17.494828949983415
1191,06/24/2023 21:36:55.272077,1707,static,0.54,1.49,0.47,0.03316,0.93265,0.10846,-0.34248,0.5,1.49,0.51,0.03316,0.93265,0.10846,-0.34248,0.52,1.49,0.49,0.03316,0.93265,0.10846,-0.34248,0.57,1.49,0.46,0.00414,0.8903,0.0081,-0.45528,358.96,234.17,0.0,-0.81,0.02,-0.59,-0.59,0.0,0.81,0.01,1.0,0.01,WorldSpace,0.9980469,0.51,1.49,0.5,0.00413,0.89937,0.00849,-0.43708,358.92,231.84,0.0,-0.79,0.02,-0.62,-0.62,0.0,0.79,0.01,1.0,0.01,WorldSpace,0.9980469,-2.03,1.6,-1.39,0.03357,0.93293,0.1097,-0.3413,-0.9734203401007708,1.5278389697253183,-0.6648365075588355,1.0,0.0,2.55,-0.1100000000000001,1.88,1.5134203401007709,-0.037838969725318305,1.1448365075588356,0.9355021044509516,-0.058444004827481445,0.9231759091322606,-0.03303982686895661,1.5251152450494267,17.466426800205646
1192,06/24/2023 21:36:55.286163,1708,static,0.54,1.49,0.47,0.03283,0.93239,0.10735,-0.34358,0.49,1.49,0.51,0.03283,0.93239,0.10735,-0.34358,0.52,1.49,0.49,0.03283,0.93239,0.10735,-0.34358,0.56,1.49,0.46,0.00452,0.89071,0.00887,-0.45446,358.86,234.06,0.0,-0.81,0.02,-0.59,-0.59,0.0,0.81,0.02,1.0,0.01,WorldSpace,0.9980469,0.51,1.49,0.51,0.00449,0.9004,0.0093,-0.43494,358.82,231.57,0.0,-0.78,0.02,-0.62,-0.62,0.0,0.78,0.02,1.0,0.01,WorldSpace,0.9980469,-2.04,1.59,-1.39,0.03314,0.93266,0.10848,-0.34246,-0.7899999999999615,1.5233333333333323,-0.523333333333304,1.0,0.0,2.56,-0.10000000000000009,1.88,1.3249999999999615,-0.03333333333333233,1.008333333333304,0.9373704438257521,-0.053141408844935505,0.9202883256682476,-0.03304581701892992,1.1882396100953336,22.213074487866187
1193,06/24/2023 21:36:55.300121,1709,static,0.54,1.49,0.47,0.03243,0.93209,0.10638,-0.34474,0.49,1.49,0.51,0.03243,0.93209,0.10638,-0.34474,0.51,1.49,0.49,0.03243,0.93209,0.10638,-0.34474,0.56,1.49,0.46,0.00448,0.89073,0.00879,-0.45443,358.87,234.06,0.0,-0.81,0.02,-0.59,-0.59,0.0,0.81,0.02,1.0,0.01,WorldSpace,0.9980469,0.51,1.49,0.51,0.00445,0.90041,0.00922,-0.43491,358.83,231.56,0.0,-0.78,0.02,-0.62,-0.62,0.0,0.78,0.02,1.0,0.01,WorldSpace,0.9980469,-2.05,1.58,-1.38,0.03283,0.93239,0.10735,-0.34359,-0.7899999999999615,1.5233333333333323,-0.523333333333304,1.0,0.0,2.5599999999999996,-0.09000000000000008,1.8699999999999999,1.3249999999999615,-0.03333333333333233,1.008333333333304,0.9399128448945746,-0.04809123331455185,0.9202883256682476,-0.03304581701892992,0.8725207432783677,22.178714104723255
1194,06/24/2023 21:36:55.313897,1710,static,0.53,1.49,0.47,0.03206,0.93169,0.10551,-0.34611,0.49,1.48,0.51,0.03206,0.93169,0.10551,-0.34611,0.51,1.49,0.49,0.03206,0.93169,0.10551,-0.34611,0.55,1.49,0.47,0.00578,0.8884,0.01118,-0.4589,358.56,234.64,0.0,-0.82,0.03,-0.58,-0.58,0.0,0.82,0.02,1.0,0.01,WorldSpace,0.9980469,0.5,1.49,0.51,0.0057,0.89924,0.01172,-0.43726,358.51,231.86,0.0,-0.79,0.03,-0.62,-0.62,0.0,0.79,0.02,1.0,0.02,WorldSpace,0.9980469,-2.06,1.57,-1.37,0.03245,0.93208,0.10639,-0.34475,-0.4723115502182853,1.5271713403296223,-0.2535860269834392,1.0,0.0,2.5700000000000003,-0.08000000000000007,1.86,0.9973115502182853,-0.03717134032962233,0.7435860269834391,0.9443175333336734,-0.04298425986777115,0.9301232700460144,-0.049947716162907246,0.46759721753338246,32.13637946314271
1195,06/24/2023 21:36:55.328009,1711,static,0.53,1.49,0.47,0.0317,0.93131,0.10469,-0.34742,0.49,1.48,0.51,0.0317,0.93131,0.10469,-0.34742,0.51,1.48,0.49,0.0317,0.93131,0.10469,-0.34742,0.55,1.49,0.47,0.00574,0.88837,0.01111,-0.45895,358.57,234.64,0.0,-0.82,0.03,-0.58,-0.58,0.0,0.82,0.02,1.0,0.01,WorldSpace,0.9980469,0.5,1.49,0.51,0.00566,0.89922,0.01165,-0.43731,358.52,231.87,0.0,-0.79,0.03,-0.62,-0.62,0.0,0.79,0.02,1.0,0.02,WorldSpace,0.9980469,-2.07,1.57,-1.37,0.03201,0.93169,0.10552,-0.34611,-0.4723115502182853,1.5271713403296223,-0.2535860269834392,1.0,0.0,2.58,-0.09000000000000008,1.86,0.9973115502182853,-0.03717134032962233,0.7435860269834391,0.946160904023283,-0.048349386651902915,0.9301232700460144,-0.049947716162907246,0.1485328698958682,32.11517136854173
1196,06/24/2023 21:36:55.341879,1712,static,0.53,1.48,0.47,0.03154,0.93091,0.10376,-0.34877,0.48,1.48,0.51,0.03154,0.93091,0.10376,-0.34877,0.51,1.48,0.49,0.03154,0.93091,0.10376,-0.34877,0.54,1.49,0.47,0.00631,0.88783,0.01218,-0.45997,358.43,234.78,0.0,-0.82,0.03,-0.58,-0.58,0.0,0.82,0.02,1.0,0.02,WorldSpace,0.9980469,0.49,1.48,0.51,0.00623,0.89785,0.01272,-0.44007,358.38,232.22,0.0,-0.79,0.03,-0.61,-0.61,0.0,0.79,0.02,1.0,0.02,WorldSpace,0.9980469,-2.07,1.56,-1.36,0.03173,0.93131,0.10469,-0.34742,-0.6732039453562927,1.5292828015088178,-0.3883267917218787,1.0,0.0,2.58,-0.08000000000000007,1.85,1.1882039453562927,-0.044282801508817915,0.8783267917218787,0.9487160116603213,-0.0432163188065771,0.9342396224455015,-0.05037457387827036,0.478263553780115,27.0394177513933
1197,06/24/2023 21:36:55.355676,1713,static,0.52,1.48,0.47,0.03146,0.93051,0.1029,-0.35011,0.48,1.48,0.51,0.03146,0.93051,0.1029,-0.35011,0.5,1.48,0.49,0.03146,0.93051,0.1029,-0.35011,0.54,1.49,0.47,0.00627,0.88781,0.01211,-0.46001,358.44,234.78,0.0,-0.82,0.03,-0.58,-0.58,0.0,0.82,0.02,1.0,0.02,WorldSpace,0.9980469,0.49,1.48,0.51,0.0062,0.89784,0.01264,-0.44011,358.39,232.23,0.0,-0.79,0.03,-0.61,-0.61,0.0,0.79,0.02,1.0,0.02,WorldSpace,0.9980469,-2.08,1.55,-1.35,0.03158,0.9309,0.10378,-0.3488,-0.6732039453562927,1.5292828015088178,-0.3883267917218787,1.0,0.0,2.58,-0.07000000000000006,1.84,1.1882039453562927,-0.044282801508817915,0.8783267917218787,0.951280516395768,-0.03802514066117465,0.9342396224455015,-0.05037457387827036,0.7973807366924163,26.975139991956144
1198,06/24/2023 21:36:55.370254,1714,static,0.52,1.48,0.48,0.03133,0.93016,0.10194,-0.35133,0.48,1.48,0.51,0.03133,0.93016,0.10194,-0.35133,0.5,1.48,0.49,0.03133,0.93016,0.10194,-0.35133,0.54,1.49,0.47,0.00629,0.88778,0.01215,-0.46006,358.43,234.79,0.0,-0.82,0.03,-0.58,-0.58,0.0,0.82,0.02,1.0,0.02,WorldSpace,0.9980469,0.49,1.48,0.51,0.00622,0.89781,0.01268,-0.44016,358.38,232.23,0.0,-0.79,0.03,-0.61,-0.61,0.0,0.79,0.02,1.0,0.02,WorldSpace,0.9980469,-2.09,1.55,-1.34,0.03146,0.93052,0.10288,-0.35008,-0.6732039453562927,1.5292828015088178,-0.3883267917218787,1.0,0.0,2.59,-0.07000000000000006,1.83,1.1882039453562927,-0.044282801508817915,0.8783267917218787,0.9556787605685447,-0.03823272643560164,0.9342396224455015,-0.05037457387827036,0.7954786775171213,26.73160898103606
1199,06/24/2023 21:36:55.384192,1715,static,0.52,1.48,0.48,0.03121,0.92984,0.10084,-0.3525,0.47,1.48,0.52,0.03121,0.92984,0.10084,-0.3525,0.5,1.48,0.5,0.03121,0.92984,0.10084,-0.3525,0.53,1.48,0.47,0.00535,0.88635,0.01024,-0.46287,358.68,235.15,0.0,-0.82,0.02,-0.57,-0.57,0.0,0.82,0.02,1.0,0.01,WorldSpace,0.9980469,0.48,1.48,0.51,0.00531,0.89645,0.01075,-0.44298,358.63,232.59,0.0,-0.79,0.02,-0.61,-0.61,0.0,0.79,0.02,1.0,0.01,WorldSpace,0.9980469,-2.1,1.54,-1.34,0.03136,0.93018,0.10192,-0.35128,-0.4902416690419369,1.5047294872361026,-0.2396801297466143,1.0,0.0,2.6,-0.06000000000000005,1.84,0.9952416690419369,-0.024729487236102576,0.7296801297466142,0.9549263748553701,-0.03259714511795284,0.9381545012399009,-0.03387789351894899,0.11304495598408698,32.628684661882936
1200,06/24/2023 21:36:55.397957,1716,static,0.52,1.48,0.48,0.03106,0.92949,0.09979,-0.35374,0.47,1.48,0.52,0.03106,0.92949,0.09979,-0.35374,0.49,1.48,0.5,0.03106,0.92949,0.09979,-0.35374,0.53,1.48,0.47,0.00534,0.88635,0.01023,-0.46286,358.68,235.15,0.0,-0.82,0.02,-0.57,-0.57,0.0,0.82,0.02,1.0,0.01,WorldSpace,0.9980469,0.48,1.48,0.51,0.00531,0.89645,0.01074,-0.44297,358.63,232.59,0.0,-0.79,0.02,-0.61,-0.61,0.0,0.79,0.02,1.0,0.01,WorldSpace,0.9980469,-2.1,1.54,-1.33,0.03123,0.92984,0.10084,-0.3525,-0.4902416690419369,1.5047294872361026,-0.2396801297466143,1.0,0.0,2.59,-0.06000000000000005,1.83,0.9952416690419369,-0.024729487236102576,0.7296801297466142,0.9556787605685447,-0.0327751444040758,0.9381545012399009,-0.03387789351894899,0.10392383626758597,32.382209670273554
1201,06/24/2023 21:36:55.411480,1717,static,0.51,1.48,0.48,0.03114,0.9291,0.09899,-0.35498,0.47,1.48,0.52,0.03114,0.9291,0.09899,-0.35498,0.49,1.48,0.5,0.03114,0.9291,0.09899,-0.35498,0.53,1.48,0.47,0.00372,0.88587,0.00711,-0.46387,359.08,235.28,0.0,-0.82,0.02,-0.57,-0.57,0.0,0.82,0.01,1.0,0.01,WorldSpace,0.9980469,0.48,1.48,0.52,0.00374,0.89517,0.00751,-0.44564,359.04,232.93,0.0,-0.8,0.02,-0.6,-0.6,0.0,0.8,0.01,1.0,0.01,WorldSpace,0.9980469,-2.11,1.53,-1.32,0.03105,0.92948,0.09976,-0.35378,-1.0643008977880348,1.5187498843056826,-0.6385382408293764,1.0,0.0,2.5999999999999996,-0.050000000000000044,1.82,1.5693008977880347,-0.0387498843056826,1.1335382408293764,0.9600703624056879,-0.02746561906437177,0.9452466880636478,-0.03417158682773387,0.4317302085274178,18.013818161371173
1202,06/24/2023 21:36:55.425597,1718,static,0.51,1.48,0.48,0.03136,0.92867,0.09869,-0.35616,0.47,1.48,0.52,0.03136,0.92867,0.09869,-0.35616,0.49,1.48,0.5,0.03136,0.92867,0.09869,-0.35616,0.53,1.48,0.47,0.00354,0.88587,0.00676,-0.46387,359.13,235.28,0.0,-0.82,0.02,-0.57,-0.57,0.0,0.82,0.01,1.0,0.01,WorldSpace,0.9980469,0.48,1.48,0.52,0.00356,0.89518,0.00715,-0.44564,359.08,232.93,0.0,-0.8,0.02,-0.6,-0.6,0.0,0.8,0.01,1.0,0.01,WorldSpace,0.9980469,-2.12,1.53,-1.31,0.03116,0.92909,0.09906,-0.35497,-1.0643008977880348,1.5187498843056826,-0.6385382408293764,1.0,0.0,2.6100000000000003,-0.050000000000000044,1.81,1.5693008977880347,-0.0387498843056826,1.1335382408293764,0.9644551679382087,-0.02761728588154233,0.9452466880636478,-0.03417158682773387,0.4301734273139647,17.782626559568364
1203,06/24/2023 21:36:55.439271,1719,static,0.51,1.48,0.48,0.03127,0.92818,0.09868,-0.35745,0.46,1.48,0.52,0.03127,0.92818,0.09868,-0.35745,0.49,1.48,0.5,0.03127,0.92818,0.09868,-0.35745,0.52,1.48,0.47,0.00268,0.88451,0.00507,-0.46649,359.34,235.61,0.0,-0.83,0.01,-0.56,-0.56,0.0,0.83,0.01,1.0,0.01,WorldSpace,0.9980469,0.47,1.48,0.52,0.00271,0.89389,0.00541,-0.44824,359.31,233.26,0.0,-0.8,0.01,-0.6,-0.6,0.0,0.8,0.01,1.0,0.01,WorldSpace,0.9980469,-2.13,1.52,-1.31,0.03135,0.92867,0.0988,-0.35614,-0.641850414958412,1.493950004999499,-0.3142002799719373,1.0,0.0,2.62,-0.040000000000000036,1.81,1.136850414958412,-0.013950004999498944,0.8092002799719373,0.9662447115228809,-0.022095850883845056,0.9522004706403406,-0.017237541371644308,0.2728941772170574,29.39996387150147
1204,06/24/2023 21:36:55.452943,1720,static,0.51,1.48,0.48,0.03096,0.92772,0.09836,-0.35874,0.46,1.48,0.52,0.03096,0.92772,0.09836,-0.35874,0.48,1.48,0.5,0.03096,0.92772,0.09836,-0.35874,0.52,1.48,0.47,0.0028,0.88447,0.00532,-0.46655,359.31,235.62,0.0,-0.83,0.01,-0.56,-0.56,0.0,0.83,0.01,1.0,0.01,WorldSpace,0.9980469,0.47,1.48,0.52,0.00284,0.89386,0.00565,-0.44831,359.28,233.27,0.0,-0.8,0.01,-0.6,-0.6,0.0,0.8,0.01,1.0,0.01,WorldSpace,0.9980469,-2.13,1.52,-1.3,0.03122,0.92816,0.0987,-0.35749,-0.641850414958412,1.493950004999499,-0.3142002799719373,1.0,0.0,2.61,-0.040000000000000036,1.8,1.136850414958412,-0.013950004999498944,0.8092002799719373,0.9670469933974603,-0.022218565326719078,0.9522004706403406,-0.017237541371644308,0.27907454785569136,29.15055334479067
1205,06/24/2023 21:36:55.467140,1721,static,0.5,1.48,0.48,0.03056,0.92732,0.09782,-0.35996,0.46,1.48,0.52,0.03056,0.92732,0.09782,-0.35996,0.48,1.48,0.5,0.03056,0.92732,0.09782,-0.35996,0.52,1.48,0.47,0.00292,0.88445,0.00553,-0.4666,359.28,235.63,0.0,-0.83,0.01,-0.56,-0.56,0.0,0.83,0.01,1.0,0.01,WorldSpace,0.9980469,0.47,1.48,0.52,0.00294,0.89383,0.00587,-0.44836,359.25,233.28,0.0,-0.8,0.01,-0.6,-0.6,0.0,0.8,0.01,1.0,0.01,WorldSpace,0.9980469,-2.14,1.52,-1.29,0.03096,0.92772,0.09836,-0.35874,-0.641850414958412,1.493950004999499,-0.3142002799719373,1.0,0.0,2.62,-0.040000000000000036,1.79,1.136850414958412,-0.013950004999498944,0.8092002799719373,0.9714305759830384,-0.022342650200136083,0.9522004706403406,-0.017237541371644308,0.28045214690797454,28.87960781219583
1206,06/24/2023 21:36:55.481366,1722,static,0.5,1.48,0.48,0.03046,0.92695,0.09714,-0.36112,0.46,1.48,0.52,0.03046,0.92695,0.09714,-0.36112,0.48,1.48,0.5,0.03046,0.92695,0.09714,-0.36112,0.51,1.48,0.48,0.00374,0.88286,0.00703,-0.46956,359.09,236.01,0.0,-0.83,0.02,-0.56,-0.56,0.0,0.83,0.01,1.0,0.01,WorldSpace,0.9980469,0.47,1.48,0.52,0.00375,0.89225,0.00742,-0.45147,359.05,233.68,0.0,-0.81,0.02,-0.59,-0.59,0.0,0.81,0.01,1.0,0.01,WorldSpace,0.9980469,-2.15,1.52,-1.28,0.03054,0.92733,0.09781,-0.35994,-0.7774214753054098,1.5109140696309804,-0.38886257123786777,1.0,0.0,2.63,-0.040000000000000036,1.78,1.2674214753054098,-0.030914069630980423,0.8888625712378677,0.9758069373732928,-0.02246812858582549,0.9591878921545098,-0.034765345147764956,0.75673933968876,26.008261530638652
1207,06/24/2023 21:36:55.494952,1723,static,0.5,1.48,0.48,0.03053,0.92653,0.09635,-0.3624,0.46,1.48,0.52,0.03053,0.92653,0.09635,-0.3624,0.48,1.48,0.5,0.03053,0.92653,0.09635,-0.3624,0.51,1.48,0.48,0.00373,0.8829,0.00702,-0.46949,359.09,236.0,0.0,-0.83,0.02,-0.56,-0.56,0.0,0.83,0.01,1.0,0.01,WorldSpace,0.9980469,0.47,1.48,0.52,0.00375,0.89229,0.0074,-0.45139,359.05,233.67,0.0,-0.81,0.02,-0.59,-0.59,0.0,0.81,0.01,1.0,0.01,WorldSpace,0.9980469,-2.16,1.51,-1.27,0.03049,0.92694,0.09707,-0.36116,-0.7774214753054098,1.5109140696309804,-0.38886257123786777,1.0,0.0,2.64,-0.030000000000000027,1.77,1.2674214753054098,-0.030914069630980423,0.8888625712378677,0.9801759281800115,-0.016947529806404925,0.9591878921545098,-0.034765345147764956,1.085189648426367,25.924888278538486
1208,06/24/2023 21:36:55.508991,1724,static,0.5,1.48,0.48,0.03067,0.92616,0.09555,-0.36354,0.45,1.48,0.52,0.03067,0.92616,0.09555,-0.36354,0.47,1.48,0.5,0.03067,0.92616,0.09555,-0.36354,0.51,1.48,0.48,0.00313,0.88141,0.00584,-0.4723,359.24,236.37,0.0,-0.83,0.01,-0.55,-0.55,0.0,0.83,0.01,1.0,0.01,WorldSpace,0.9980469,0.46,1.48,0.52,0.00317,0.89085,0.00622,-0.45424,359.2,234.03,0.0,-0.81,0.01,-0.59,-0.59,0.0,0.81,0.01,1.0,0.01,WorldSpace,0.9980469,-2.16,1.51,-1.27,0.03054,0.92653,0.09635,-0.3624,-0.6520967940055267,1.4938686893502011,-0.29078675838340495,1.0,0.0,2.63,-0.030000000000000027,1.77,1.1370967940055268,-0.013868689350201135,0.790786758383405,0.9784192979566044,-0.016947529806404925,0.9631348575921493,-0.017536039361792596,0.0507432259857042,29.751819628390958
1209,06/24/2023 21:36:55.522976,1725,static,0.49,1.48,0.49,0.03034,0.92576,0.09503,-0.36472,0.45,1.48,0.53,0.03034,0.92576,0.09503,-0.36472,0.47,1.48,0.51,0.03034,0.92576,0.09503,-0.36472,0.51,1.48,0.48,0.00315,0.88141,0.00589,-0.4723,359.23,236.37,0.0,-0.83,0.01,-0.55,-0.55,0.0,0.83,0.01,1.0,0.01,WorldSpace,0.9980469,0.46,1.48,0.52,0.00319,0.89085,0.00625,-0.45423,359.2,234.03,0.0,-0.81,0.01,-0.59,-0.59,0.0,0.81,0.01,1.0,0.01,WorldSpace,0.9980469,-2.17,1.5,-1.26,0.03067,0.92616,0.09558,-0.36353,-0.6520967940055267,1.4938686893502011,-0.29078675838340495,1.0,0.0,2.6399999999999997,-0.020000000000000018,1.77,1.1370967940055268,-0.013868689350201135,0.790786758383405,0.9801759281800115,-0.0112989541715557,0.9631348575921493,-0.017536039361792596,0.38263701020136065,29.651120654078706
1210,06/24/2023 21:36:55.537313,1726,static,0.49,1.48,0.49,0.02957,0.92533,0.09479,-0.36594,0.45,1.48,0.53,0.02957,0.92533,0.09479,-0.36594,0.47,1.48,0.51,0.02957,0.92533,0.09479,-0.36594,0.51,1.48,0.48,0.00316,0.88141,0.0059,-0.4723,359.23,236.37,0.0,-0.83,0.01,-0.55,-0.55,0.0,0.83,0.01,1.0,0.01,WorldSpace,0.9980469,0.46,1.48,0.52,0.00319,0.89086,0.00625,-0.45423,359.2,234.03,0.0,-0.81,0.01,-0.59,-0.59,0.0,0.81,0.01,1.0,0.01,WorldSpace,0.9980469,-2.18,1.5,-1.25,0.03029,0.92576,0.09508,-0.36472,-0.6520967940055267,1.4938686893502011,-0.29078675838340495,1.0,0.0,2.6500000000000004,-0.020000000000000018,1.76,1.1370967940055268,-0.013868689350201135,0.790786758383405,0.9845374006431957,-0.011363147264290737,0.9631348575921493,-0.017536039361792596,0.38182724856129324,29.36818889772097
1211,06/24/2023 21:36:55.550707,1727,static,0.49,1.48,0.49,0.02841,0.92484,0.09481,-0.36726,0.45,1.48,0.53,0.02841,0.92484,0.09481,-0.36726,0.47,1.48,0.51,0.02841,0.92484,0.09481,-0.36726,0.5,1.48,0.48,0.00247,0.88,0.00458,-0.47495,359.4,236.71,0.0,-0.84,0.01,-0.55,-0.55,0.0,0.84,0.01,1.0,0.01,WorldSpace,0.9980469,0.45,1.48,0.52,0.00251,0.88949,0.00488,-0.45691,359.37,234.38,0.0,-0.81,0.01,-0.58,-0.58,0.0,0.81,0.01,1.0,0.01,WorldSpace,0.9980469,-2.18,1.49,-1.24,0.02941,0.92532,0.09488,-0.36596,-0.73672928634273,1.4946882816677882,-0.32994186547984566,1.0,0.0,2.6500000000000004,-0.010000000000000009,1.75,1.21172928634273,-0.014688281667788239,0.8299418654798456,0.9871605077177354,-0.005714223519197137,0.9702606445806111,-0.017696117068338308,0.7132187861227152,27.86912137014361
1212,06/24/2023 21:36:55.564694,1728,static,0.49,1.48,0.49,0.0273,0.92419,0.09511,-0.36888,0.44,1.48,0.53,0.0273,0.92419,0.09511,-0.36888,0.47,1.48,0.51,0.0273,0.92419,0.09511,-0.36888,0.5,1.48,0.48,0.00239,0.88012,0.00443,-0.47472,359.42,236.68,0.0,-0.84,0.01,-0.55,-0.55,0.0,0.84,0.01,1.0,0.01,WorldSpace,0.9980469,0.45,1.48,0.52,0.00243,0.88962,0.00473,-0.45668,359.39,234.35,0.0,-0.81,0.01,-0.58,-0.58,0.0,0.81,0.01,1.0,0.01,WorldSpace,0.9980469,-2.19,1.49,-1.23,0.02836,0.9248,0.09493,-0.36733,-0.73672928634273,1.4946882816677882,-0.32994186547984566,1.0,0.0,2.66,-0.010000000000000009,1.74,1.21172928634273,-0.014688281667788239,0.8299418654798456,0.9915195052727553,-0.005747063163203591,0.9702606445806111,-0.017696117068338308,0.7127792016087706,27.585439161547924
1213,06/24/2023 21:36:55.578495,1729,static,0.49,1.48,0.49,0.02651,0.92347,0.09551,-0.37066,0.44,1.48,0.53,0.02651,0.92347,0.09551,-0.37066,0.46,1.48,0.51,0.02651,0.92347,0.09551,-0.37066,0.5,1.48,0.48,0.00146,0.87783,0.00267,-0.47895,359.65,237.23,0.0,-0.84,0.01,-0.54,-0.54,0.0,0.84,0.01,1.0,0.0,WorldSpace,0.9980469,0.45,1.48,0.53,0.00155,0.88742,0.00297,-0.46095,359.62,234.9,0.0,-0.82,0.01,-0.58,-0.58,0.0,0.82,0.01,1.0,0.0,WorldSpace,0.9980469,-2.2,1.49,-1.23,0.0273,0.92417,0.09516,-0.36892,-0.8240936111507899,1.495653086895659,-0.3717980685347161,1.0,0.0,2.66,-0.010000000000000009,1.74,1.29909361115079,-0.01565308689565903,0.8767980685347161,0.9915195052727553,-0.005747063163203591,0.9770943185812836,-0.017850660059409572,0.7145323264484036,26.049855090144465
1214,06/24/2023 21:36:55.592226,1730,static,0.48,1.48,0.49,0.02612,0.92266,0.09608,-0.37254,0.44,1.48,0.53,0.02612,0.92266,0.09608,-0.37254,0.46,1.48,0.51,0.02612,0.92266,0.09608,-0.37254,0.5,1.48,0.48,0.00131,0.87792,0.00239,-0.47881,359.69,237.22,0.0,-0.84,0.01,-0.54,-0.54,0.0,0.84,0.0,1.0,0.0,WorldSpace,0.9980469,0.45,1.48,0.53,0.0014,0.8875,0.0027,-0.4608,359.65,234.88,0.0,-0.82,0.01,-0.58,-0.58,0.0,0.82,0.0,1.0,0.0,WorldSpace,0.9980469,-2.21,1.49,-1.21,0.02655,0.92344,0.09559,-0.37069,-0.8240936111507899,1.495653086895659,-0.3717980685347161,1.0,0.0,2.67,-0.010000000000000009,1.72,1.29909361115079,-0.01565308689565903,0.8767980685347161,0.998512952426876,-0.0058138879818418,0.9770943185812836,-0.017850660059409572,0.7130238696514956,25.505020581028486
1215,06/24/2023 21:36:55.606536,1731,static,0.48,1.48,0.49,0.02576,0.92179,0.09658,-0.37459,0.44,1.48,0.53,0.02576,0.92179,0.09658,-0.37459,0.46,1.48,0.51,0.02576,0.92179,0.09658,-0.37459,0.49,1.48,0.49,0.00176,0.87606,0.00319,-0.48219,359.58,237.66,0.0,-0.84,0.01,-0.53,-0.53,0.0,0.84,0.01,1.0,0.0,WorldSpace,0.9980469,0.44,1.48,0.53,0.00189,0.88573,0.0036,-0.46419,359.53,235.32,0.0,-0.82,0.01,-0.57,-0.57,0.0,0.82,0.01,1.0,0.0,WorldSpace,0.9980469,-2.21,1.49,-1.2,0.02612,0.92265,0.0961,-0.37256,-0.6746996683454206,1.4937329566392337,-0.24558408057978698,1.0,0.0,2.67,-0.010000000000000009,1.71,1.1396996683454206,-0.013732956639233684,0.755584080579787,1.0011643598044906,-0.005847886553888674,0.9853589122695521,-0.018173284887194684,0.7219385850612837,30.710294365842906
