,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Expected Visual Angle_x,Expected Visual Angle_y,Actual Visual Angle_x,Actual Visual Angle_y,Cosine Similarity,Euclidean Error
1525,06/24/2023 21:04:30.058021,2118,static,0.66,1.0,0.02,0.10589,0.76449,0.13236,-0.62195,0.65,1.0,0.08,0.10589,0.76449,0.13236,-0.62195,0.65,1.0,0.05,0.10589,0.76449,0.13236,-0.62195,0.66,1.0,0.02,-0.01852,0.88014,-0.03446,-0.47311,4.48,236.52,0.0,-0.83,-0.08,-0.55,-0.55,0.0,0.83,-0.07,1.0,-0.04,WorldSpace,0.9980469,0.65,1.0,0.08,-0.01822,0.88299,-0.03439,-0.46778,4.46,235.83,0.0,-0.82,-0.08,-0.56,-0.56,0.0,0.83,-0.06,1.0,-0.04,WorldSpace,0.9980469,-1.77,0.78,-1.72,0.10584,0.76453,0.13233,-0.62192,-2.633428437302423,0.6811308157731941,-2.162064990609977,1.0,0.0,2.42,0.21999999999999997,1.77,3.2884284373024233,0.3188691842268059,2.212064990609977,0.9393026462348932,0.12365958436678816,0.9786411561243388,0.14316383165176924,0.822789974663314,8.407384623793694
1526,06/24/2023 21:04:30.071619,2119,static,0.66,1.0,0.02,0.106,0.76444,0.13238,-0.62199,0.65,1.0,0.08,0.106,0.76444,0.13238,-0.62199,0.65,1.0,0.05,0.106,0.76444,0.13238,-0.62199,0.66,1.0,0.02,-0.01852,0.88014,-0.03446,-0.47309,4.48,236.52,0.0,-0.83,-0.08,-0.55,-0.55,0.0,0.83,-0.07,1.0,-0.04,WorldSpace,0.9980469,0.65,1.0,0.08,-0.01822,0.88299,-0.03438,-0.46777,4.46,235.82,0.0,-0.82,-0.08,-0.56,-0.56,0.0,0.83,-0.06,1.0,-0.04,WorldSpace,0.9980469,-1.77,0.78,-1.72,0.10591,0.76449,0.13236,-0.62195,-2.633428437302423,0.6811308157731941,-2.162064990609977,1.0,0.0,2.42,0.21999999999999997,1.77,3.2884284373024233,0.3188691842268059,2.212064990609977,0.9393026462348932,0.12365958436678816,0.9786411561243388,0.14316383165176924,0.822789974663314,8.407384623793694
1527,06/24/2023 21:04:30.085669,2120,static,0.66,1.0,0.02,0.10613,0.7644,0.13242,-0.62201,0.65,1.0,0.08,0.10613,0.7644,0.13242,-0.62201,0.65,1.0,0.05,0.10613,0.7644,0.13242,-0.62201,0.66,1.0,0.02,-0.01894,0.87872,-0.03499,-0.47569,4.56,236.86,0.0,-0.83,-0.08,-0.54,-0.55,0.0,0.84,-0.07,1.0,-0.04,WorldSpace,0.9980469,0.65,1.0,0.08,-0.01863,0.88159,-0.03492,-0.47036,4.54,236.16,0.0,-0.83,-0.08,-0.56,-0.56,0.0,0.83,-0.07,1.0,-0.04,WorldSpace,0.9980469,-1.77,0.78,-1.72,0.10601,0.76445,0.1324,-0.62197,-2.1074687185416052,0.7337379548393634,-1.780611246945651,1.0,0.0,2.42,0.21999999999999997,1.77,2.762468718541605,0.26626204516063656,1.830611246945651,0.9393026462348932,0.12365958436678816,0.9855642178806355,0.14443693413306144,0.8376071179243193,4.457707004794874
1528,06/24/2023 21:04:30.099576,2121,static,0.66,1.0,0.02,0.1062,0.76434,0.13245,-0.62207,0.65,1.0,0.08,0.1062,0.76434,0.13245,-0.62207,0.65,1.0,0.05,0.1062,0.76434,0.13245,-0.62207,0.66,1.0,0.02,-0.01894,0.87871,-0.03498,-0.4757,4.56,236.86,0.0,-0.83,-0.08,-0.54,-0.55,0.0,0.84,-0.07,1.0,-0.04,WorldSpace,0.9980469,0.65,1.0,0.08,-0.01863,0.88158,-0.03491,-0.47037,4.54,236.16,0.0,-0.83,-0.08,-0.56,-0.56,0.0,0.83,-0.07,1.0,-0.04,WorldSpace,0.9980469,-1.77,0.78,-1.72,0.10613,0.76439,0.13241,-0.62203,-2.1074687185416052,0.7337379548393634,-1.780611246945651,1.0,0.0,2.42,0.21999999999999997,1.77,2.762468718541605,0.26626204516063656,1.830611246945651,0.9393026462348932,0.12365958436678816,0.9855642178806355,0.14443693413306144,0.8376071179243193,4.457707004794874
1529,06/24/2023 21:04:30.113380,2122,static,0.66,1.0,0.02,0.1063,0.76429,0.13245,-0.62211,0.65,1.0,0.08,0.1063,0.76429,0.13245,-0.62211,0.65,1.0,0.05,0.1063,0.76429,0.13245,-0.62211,0.66,1.0,0.02,-0.01854,0.87877,-0.03425,-0.47565,4.46,236.85,0.0,-0.83,-0.08,-0.55,-0.55,0.0,0.84,-0.07,1.0,-0.04,WorldSpace,0.9980469,0.65,1.0,0.08,-0.01823,0.88164,-0.03418,-0.47032,4.44,236.16,0.0,-0.83,-0.08,-0.56,-0.56,0.0,0.83,-0.06,1.0,-0.04,WorldSpace,0.9980469,-1.77,0.78,-1.72,0.10622,0.76434,0.13243,-0.62207,-4.874891413761857,0.4669984179506644,-3.647728318700403,1.0,0.0,2.42,0.21999999999999997,1.77,5.529891413761857,0.5330015820493357,3.6977283187004026,0.9393026462348932,0.12365958436678816,0.9814011059981982,0.1431569483196112,0.7993175023391195,18.620044286548417
1530,06/24/2023 21:04:30.127462,2123,static,0.66,1.0,0.02,0.10645,0.76424,0.13234,-0.62216,0.65,1.0,0.08,0.10645,0.76424,0.13234,-0.62216,0.65,1.0,0.05,0.10645,0.76424,0.13234,-0.62216,0.66,1.0,0.02,-0.0185,0.87878,-0.03418,-0.47563,4.45,236.85,0.0,-0.83,-0.08,-0.55,-0.55,0.0,0.84,-0.07,1.0,-0.04,WorldSpace,0.9980469,0.65,1.0,0.08,-0.01819,0.88166,-0.03411,-0.47031,4.43,236.15,0.0,-0.83,-0.08,-0.56,-0.56,0.0,0.83,-0.06,1.0,-0.04,WorldSpace,0.9980469,-1.77,0.78,-1.72,0.10631,0.76428,0.13242,-0.62212,-4.874891413761857,0.4669984179506644,-3.647728318700403,1.0,0.0,2.42,0.21999999999999997,1.77,5.529891413761857,0.5330015820493357,3.6977283187004026,0.9393026462348932,0.12365958436678816,0.9814011059981982,0.1431569483196112,0.7993175023391195,18.620044286548417
1531,06/24/2023 21:04:30.141688,2124,static,0.66,1.0,0.02,0.10658,0.76418,0.13223,-0.62225,0.65,1.0,0.08,0.10658,0.76418,0.13223,-0.62225,0.65,1.0,0.05,0.10658,0.76418,0.13223,-0.62225,0.66,1.0,0.02,-0.01849,0.87881,-0.03416,-0.47559,4.45,236.84,0.0,-0.83,-0.08,-0.55,-0.55,0.0,0.84,-0.06,1.0,-0.04,WorldSpace,0.9980469,0.65,1.0,0.08,-0.01818,0.88168,-0.03409,-0.47026,4.43,236.15,0.0,-0.83,-0.08,-0.56,-0.56,0.0,0.83,-0.06,1.0,-0.04,WorldSpace,0.9980469,-1.77,0.78,-1.72,0.10644,0.76424,0.13234,-0.62216,-4.874891413761857,0.4669984179506644,-3.647728318700403,1.0,0.0,2.42,0.21999999999999997,1.77,5.529891413761857,0.5330015820493357,3.6977283187004026,0.9393026462348932,0.12365958436678816,0.9814011059981982,0.1431569483196112,0.7993175023391195,18.620044286548417
1532,06/24/2023 21:04:30.155422,2125,static,0.66,1.0,0.02,0.10673,0.76416,0.13211,-0.62227,0.65,1.0,0.08,0.10673,0.76416,0.13211,-0.62227,0.65,1.0,0.05,0.10673,0.76416,0.13211,-0.62227,0.66,1.0,0.02,-0.01841,0.87877,-0.03401,-0.47568,4.43,236.85,0.0,-0.83,-0.08,-0.55,-0.55,0.0,0.84,-0.06,1.0,-0.04,WorldSpace,0.9980469,0.65,1.0,0.08,-0.01811,0.88164,-0.03394,-0.47035,4.41,236.16,0.0,-0.83,-0.08,-0.56,-0.56,0.0,0.83,-0.06,1.0,-0.04,WorldSpace,0.9980469,-1.77,0.78,-1.72,0.1066,0.7642,0.13221,-0.62221,-4.874891413761857,0.4669984179506644,-3.647728318700403,1.0,0.0,2.42,0.21999999999999997,1.77,5.529891413761857,0.5330015820493357,3.6977283187004026,0.9393026462348932,0.12365958436678816,0.9814011059981982,0.1431569483196112,0.7993175023391195,18.620044286548417
1533,06/24/2023 21:04:30.168788,2126,static,0.66,1.0,0.02,0.10684,0.76411,0.13198,-0.62234,0.65,1.0,0.08,0.10684,0.76411,0.13198,-0.62234,0.65,1.0,0.05,0.10684,0.76411,0.13198,-0.62234,0.66,1.0,0.02,-0.01839,0.87877,-0.03398,-0.47568,4.43,236.85,0.0,-0.83,-0.08,-0.55,-0.55,0.0,0.84,-0.06,1.0,-0.04,WorldSpace,0.9980469,0.65,1.0,0.08,-0.01809,0.88164,-0.03391,-0.47035,4.41,236.16,0.0,-0.83,-0.08,-0.56,-0.56,0.0,0.83,-0.06,1.0,-0.04,WorldSpace,0.9980469,-1.77,0.78,-1.72,0.10675,0.76415,0.1321,-0.62228,-4.874891413761857,0.4669984179506644,-3.647728318700403,1.0,0.0,2.42,0.21999999999999997,1.77,5.529891413761857,0.5330015820493357,3.6977283187004026,0.9393026462348932,0.12365958436678816,0.9814011059981982,0.1431569483196112,0.7993175023391195,18.620044286548417
1534,06/24/2023 21:04:30.182860,2127,static,0.66,1.0,0.02,0.10695,0.76408,0.13187,-0.62237,0.65,1.0,0.08,0.10695,0.76408,0.13187,-0.62237,0.65,1.0,0.05,0.10695,0.76408,0.13187,-0.62237,0.66,1.0,0.02,-0.01831,0.88073,-0.03415,-0.47203,4.44,236.38,0.0,-0.83,-0.08,-0.55,-0.55,0.0,0.83,-0.06,1.0,-0.04,WorldSpace,0.9980469,0.65,1.0,0.08,-0.01791,0.88441,-0.03406,-0.46512,4.41,235.48,0.0,-0.82,-0.08,-0.57,-0.57,0.0,0.82,-0.06,1.0,-0.04,WorldSpace,0.9980469,-1.77,0.78,-1.72,0.10684,0.76411,0.13198,-0.62234,-1.4025188665799326,0.8004873782064279,-1.3464984438875653,1.0,0.0,2.42,0.21999999999999997,1.77,2.0575188665799327,0.1995126217935721,1.3964984438875654,0.9393026462348932,0.12365958436678816,0.9744890617578935,0.1419060680028459,0.7853491606611898,6.347029356546726
1535,06/24/2023 21:04:30.196871,2128,static,0.66,1.0,0.02,0.10702,0.76407,0.13175,-0.62241,0.65,1.0,0.08,0.10702,0.76407,0.13175,-0.62241,0.65,1.0,0.05,0.10702,0.76407,0.13175,-0.62241,0.66,1.0,0.02,-0.0183,0.88071,-0.03414,-0.47206,4.44,236.38,0.0,-0.83,-0.08,-0.55,-0.55,0.0,0.83,-0.06,1.0,-0.04,WorldSpace,0.9980469,0.65,1.0,0.08,-0.01791,0.8844,-0.03405,-0.46515,4.41,235.48,0.0,-0.82,-0.08,-0.56,-0.57,0.0,0.82,-0.06,1.0,-0.04,WorldSpace,0.9980469,-1.77,0.78,-1.72,0.10693,0.76407,0.13186,-0.62239,-2.633428437302423,0.6811308157731941,-2.162064990609977,1.0,0.0,2.42,0.21999999999999997,1.77,3.2884284373024233,0.3188691842268059,2.212064990609977,0.9393026462348932,0.12365958436678816,0.9786411561243388,0.14316383165176924,0.822789974663314,8.407384623793694
1536,06/24/2023 21:04:30.210498,2129,static,0.66,1.0,0.02,0.10713,0.76403,0.13167,-0.62246,0.65,1.0,0.08,0.10713,0.76403,0.13167,-0.62246,0.65,1.0,0.05,0.10713,0.76403,0.13167,-0.62246,0.66,1.0,0.02,-0.01831,0.88075,-0.03416,-0.472,4.44,236.37,0.0,-0.83,-0.08,-0.55,-0.55,0.0,0.83,-0.06,1.0,-0.04,WorldSpace,0.9980469,0.65,1.0,0.08,-0.01792,0.88443,-0.03407,-0.46508,4.41,235.48,0.0,-0.82,-0.08,-0.57,-0.57,0.0,0.82,-0.06,1.0,-0.04,WorldSpace,0.9980469,-1.77,0.78,-1.72,0.107,0.76407,0.13178,-0.6224,-1.4025188665799326,0.8004873782064279,-1.3464984438875653,1.0,0.0,2.42,0.21999999999999997,1.77,2.0575188665799327,0.1995126217935721,1.3964984438875654,0.9393026462348932,0.12365958436678816,0.9744890617578935,0.1419060680028459,0.7853491606611898,6.347029356546726
1537,06/24/2023 21:04:30.224599,2130,static,0.66,1.0,0.02,0.10714,0.764,0.13161,-0.6225,0.65,1.0,0.08,0.10714,0.764,0.13161,-0.6225,0.65,1.0,0.05,0.10714,0.764,0.13161,-0.6225,0.66,1.0,0.02,-0.01845,0.88058,-0.0344,-0.47228,4.47,236.41,0.0,-0.83,-0.08,-0.55,-0.55,0.0,0.83,-0.06,1.0,-0.04,WorldSpace,0.9980469,0.65,1.0,0.08,-0.01806,0.88429,-0.03432,-0.46533,4.44,235.51,0.0,-0.82,-0.08,-0.56,-0.57,0.0,0.82,-0.06,1.0,-0.04,WorldSpace,0.9980469,-1.77,0.78,-1.72,0.1071,0.76403,0.13167,-0.62245,-2.633428437302423,0.6811308157731941,-2.162064990609977,1.0,0.0,2.42,0.21999999999999997,1.77,3.2884284373024233,0.3188691842268059,2.212064990609977,0.9393026462348932,0.12365958436678816,0.9786411561243388,0.14316383165176924,0.822789974663314,8.407384623793694
1538,06/24/2023 21:04:30.238563,2131,static,0.66,1.0,0.02,0.10719,0.76399,0.13156,-0.62251,0.65,1.0,0.08,0.10719,0.76399,0.13156,-0.62251,0.65,1.0,0.05,0.10719,0.76399,0.13156,-0.62251,0.66,1.0,0.02,-0.01845,0.88057,-0.0344,-0.47231,4.47,236.42,0.0,-0.83,-0.08,-0.55,-0.55,0.0,0.83,-0.06,1.0,-0.04,WorldSpace,0.9980469,0.65,1.0,0.08,-0.01806,0.88427,-0.03432,-0.46536,4.45,235.51,0.0,-0.82,-0.08,-0.56,-0.57,0.0,0.82,-0.06,1.0,-0.04,WorldSpace,0.9980469,-1.77,0.78,-1.72,0.10715,0.764,0.13162,-0.6225,-2.633428437302423,0.6811308157731941,-2.162064990609977,1.0,0.0,2.42,0.21999999999999997,1.77,3.2884284373024233,0.3188691842268059,2.212064990609977,0.9393026462348932,0.12365958436678816,0.9786411561243388,0.14316383165176924,0.822789974663314,8.407384623793694
1539,06/24/2023 21:04:30.252107,2132,static,0.66,1.0,0.02,0.10731,0.764,0.13155,-0.62248,0.65,1.0,0.08,0.10731,0.764,0.13155,-0.62248,0.65,1.0,0.05,0.10731,0.764,0.13155,-0.62248,0.66,1.0,0.02,-0.01801,0.8798,-0.03345,-0.47382,4.35,236.61,0.0,-0.83,-0.08,-0.55,-0.55,0.0,0.83,-0.06,1.0,-0.04,WorldSpace,0.9980469,0.65,1.0,0.08,-0.01764,0.88347,-0.03337,-0.46697,4.33,235.72,0.0,-0.82,-0.08,-0.56,-0.56,0.0,0.83,-0.06,1.0,-0.04,WorldSpace,0.9980469,-1.77,0.78,-1.72,0.10719,0.76399,0.13154,-0.62251,-2.633428437302423,0.6811308157731941,-2.162064990609977,1.0,0.0,2.42,0.21999999999999997,1.77,3.2884284373024233,0.3188691842268059,2.212064990609977,0.9393026462348932,0.12365958436678816,0.9786411561243388,0.14316383165176924,0.822789974663314,8.407384623793694
1540,06/24/2023 21:04:30.265990,2133,static,0.66,1.0,0.02,0.10771,0.7641,0.13158,-0.62229,0.65,1.0,0.08,0.10771,0.7641,0.13158,-0.62229,0.65,1.0,0.05,0.10771,0.7641,0.13158,-0.62229,0.66,1.0,0.02,-0.01806,0.87974,-0.03353,-0.47392,4.37,236.62,0.0,-0.83,-0.08,-0.55,-0.55,0.0,0.84,-0.06,1.0,-0.04,WorldSpace,0.9980469,0.65,1.0,0.08,-0.01769,0.88341,-0.03345,-0.46708,4.34,235.73,0.0,-0.82,-0.08,-0.56,-0.56,0.0,0.83,-0.06,1.0,-0.04,WorldSpace,0.9980469,-1.77,0.78,-1.72,0.10733,0.764,0.13155,-0.62247,-2.633428437302423,0.6811308157731941,-2.162064990609977,1.0,0.0,2.42,0.21999999999999997,1.77,3.2884284373024233,0.3188691842268059,2.212064990609977,0.9393026462348932,0.12365958436678816,0.9786411561243388,0.14316383165176924,0.822789974663314,8.407384623793694
1541,06/24/2023 21:04:30.280229,2134,static,0.66,1.0,0.02,0.10805,0.76419,0.13173,-0.62208,0.65,1.0,0.08,0.10805,0.76419,0.13173,-0.62208,0.65,1.0,0.05,0.10805,0.76419,0.13173,-0.62208,0.66,1.0,0.02,-0.01826,0.87936,-0.03383,-0.4746,4.41,236.71,0.0,-0.83,-0.08,-0.55,-0.55,0.0,0.84,-0.06,1.0,-0.04,WorldSpace,0.9980469,0.65,1.0,0.08,-0.01786,0.88321,-0.03375,-0.46742,4.38,235.78,0.0,-0.82,-0.08,-0.56,-0.56,0.0,0.83,-0.06,1.0,-0.04,WorldSpace,0.9980469,-1.77,0.78,-1.72,0.10772,0.76409,0.1316,-0.62228,-2.633428437302423,0.6811308157731941,-2.162064990609977,1.0,0.0,2.42,0.21999999999999997,1.77,3.2884284373024233,0.3188691842268059,2.212064990609977,0.9393026462348932,0.12365958436678816,0.9786411561243388,0.14316383165176924,0.822789974663314,8.407384623793694
1542,06/24/2023 21:04:30.294115,2135,static,0.66,1.0,0.02,0.10827,0.76423,0.13186,-0.62197,0.65,1.0,0.08,0.10827,0.76423,0.13186,-0.62197,0.65,1.0,0.05,0.10827,0.76423,0.13186,-0.62197,0.66,1.0,0.02,-0.01823,0.8794,-0.03378,-0.47454,4.4,236.7,0.0,-0.83,-0.08,-0.55,-0.55,0.0,0.84,-0.06,1.0,-0.04,WorldSpace,0.9980469,0.65,1.0,0.08,-0.01783,0.88324,-0.0337,-0.46736,4.37,235.77,0.0,-0.82,-0.08,-0.56,-0.56,0.0,0.83,-0.06,1.0,-0.04,WorldSpace,0.9980469,-1.77,0.78,-1.72,0.10805,0.76417,0.13175,-0.6221,-2.633428437302423,0.6811308157731941,-2.162064990609977,1.0,0.0,2.42,0.21999999999999997,1.77,3.2884284373024233,0.3188691842268059,2.212064990609977,0.9393026462348932,0.12365958436678816,0.9786411561243388,0.14316383165176924,0.822789974663314,8.407384623793694
1543,06/24/2023 21:04:30.307615,2136,static,0.66,1.0,0.02,0.10838,0.7643,0.13187,-0.62187,0.65,1.0,0.08,0.10838,0.7643,0.13187,-0.62187,0.65,1.0,0.05,0.10838,0.7643,0.13187,-0.62187,0.66,1.0,0.02,-0.01815,0.87941,-0.03364,-0.47453,4.38,236.7,0.0,-0.83,-0.08,-0.55,-0.55,0.0,0.84,-0.06,1.0,-0.04,WorldSpace,0.9980469,0.65,1.0,0.08,-0.01776,0.88326,-0.03356,-0.46735,4.35,235.77,0.0,-0.82,-0.08,-0.56,-0.56,0.0,0.83,-0.06,1.0,-0.04,WorldSpace,0.9980469,-1.77,0.78,-1.72,0.10826,0.76423,0.1319,-0.62196,-2.633428437302423,0.6811308157731941,-2.162064990609977,1.0,0.0,2.42,0.21999999999999997,1.77,3.2884284373024233,0.3188691842268059,2.212064990609977,0.9393026462348932,0.12365958436678816,0.9786411561243388,0.14316383165176924,0.822789974663314,8.407384623793694
1544,06/24/2023 21:04:30.321629,2137,static,0.66,1.0,0.02,0.10844,0.76431,0.13184,-0.62185,0.65,1.0,0.08,0.10844,0.76431,0.13184,-0.62185,0.65,1.0,0.05,0.10844,0.76431,0.13184,-0.62185,0.66,1.0,0.02,-0.01721,0.88011,-0.03199,-0.47339,4.16,236.55,0.0,-0.83,-0.07,-0.55,-0.55,0.0,0.83,-0.06,1.0,-0.04,WorldSpace,0.9980469,0.65,1.0,0.08,-0.01689,0.88341,-0.03194,-0.4672,4.14,235.74,0.0,-0.82,-0.07,-0.56,-0.56,0.0,0.83,-0.06,1.0,-0.04,WorldSpace,0.9980469,-1.77,0.78,-1.72,0.10838,0.76429,0.13185,-0.62187,-2.634056786125774,0.7209361613205694,-2.1624874621258576,1.0,0.0,2.42,0.21999999999999997,1.77,3.289056786125774,0.27906383867943063,2.2124874621258575,0.9393026462348932,0.12365958436678816,0.9786411994780955,0.12546869829232632,0.19401508380285912,7.6459599303475905
1545,06/24/2023 21:04:30.335431,2138,static,0.66,1.0,0.02,0.10849,0.76433,0.13172,-0.62184,0.65,1.0,0.08,0.10849,0.76433,0.13172,-0.62184,0.65,1.0,0.05,0.10849,0.76433,0.13172,-0.62184,0.66,1.0,0.02,-0.01717,0.88012,-0.03191,-0.47337,4.15,236.55,0.0,-0.83,-0.07,-0.55,-0.55,0.0,0.83,-0.06,1.0,-0.04,WorldSpace,0.9980469,0.65,1.0,0.08,-0.01685,0.88343,-0.03186,-0.46718,4.13,235.74,0.0,-0.82,-0.07,-0.56,-0.56,0.0,0.83,-0.06,1.0,-0.04,WorldSpace,0.9980469,-1.77,0.78,-1.72,0.10842,0.76431,0.13183,-0.62185,-2.634056786125774,0.7209361613205694,-2.1624874621258576,1.0,0.0,2.42,0.21999999999999997,1.77,3.289056786125774,0.27906383867943063,2.2124874621258575,0.9393026462348932,0.12365958436678816,0.9786411994780955,0.12546869829232632,0.19401508380285912,7.6459599303475905
1546,06/24/2023 21:04:30.348995,2139,static,0.66,1.0,0.02,0.1087,0.76438,0.13163,-0.62175,0.65,1.0,0.08,0.1087,0.76438,0.13163,-0.62175,0.65,1.0,0.05,0.1087,0.76438,0.13163,-0.62175,0.66,1.0,0.02,-0.01703,0.88084,-0.03178,-0.47203,4.13,236.37,0.0,-0.83,-0.07,-0.55,-0.55,0.0,0.83,-0.06,1.0,-0.04,WorldSpace,0.9980469,0.65,1.0,0.08,-0.01674,0.88393,-0.03173,-0.46624,4.11,235.62,0.0,-0.82,-0.07,-0.56,-0.56,0.0,0.83,-0.06,1.0,-0.04,WorldSpace,0.9980469,-1.77,0.78,-1.72,0.10853,0.76436,0.13175,-0.62179,-2.634056786125774,0.7209361613205694,-2.1624874621258576,1.0,0.0,2.42,0.21999999999999997,1.77,3.289056786125774,0.27906383867943063,2.2124874621258575,0.9393026462348932,0.12365958436678816,0.9786411994780955,0.12546869829232632,0.19401508380285912,7.6459599303475905
1547,06/24/2023 21:04:30.363233,2140,static,0.66,1.0,0.02,0.1089,0.76437,0.13165,-0.62173,0.65,1.0,0.08,0.1089,0.76437,0.13165,-0.62173,0.65,1.0,0.05,0.1089,0.76437,0.13165,-0.62173,0.66,1.0,0.02,-0.01709,0.88084,-0.0319,-0.47203,4.15,236.37,0.0,-0.83,-0.07,-0.55,-0.55,0.0,0.83,-0.06,1.0,-0.04,WorldSpace,0.9980469,0.65,1.0,0.08,-0.0168,0.88393,-0.03185,-0.46624,4.13,235.62,0.0,-0.82,-0.07,-0.56,-0.56,0.0,0.83,-0.06,1.0,-0.04,WorldSpace,0.9980469,-1.77,0.78,-1.72,0.10868,0.76436,0.13165,-0.62178,-2.634056786125774,0.7209361613205694,-2.1624874621258576,1.0,0.0,2.42,0.21999999999999997,1.77,3.289056786125774,0.27906383867943063,2.2124874621258575,0.9393026462348932,0.12365958436678816,0.9786411994780955,0.12546869829232632,0.19401508380285912,7.6459599303475905
1548,06/24/2023 21:04:30.377282,2141,static,0.66,1.0,0.02,0.10897,0.76435,0.13172,-0.62172,0.65,1.0,0.08,0.10897,0.76435,0.13172,-0.62172,0.65,1.0,0.05,0.10897,0.76435,0.13172,-0.62172,0.66,1.0,0.02,-0.01711,0.88084,-0.03193,-0.47202,4.15,236.37,0.0,-0.83,-0.07,-0.55,-0.55,0.0,0.83,-0.06,1.0,-0.04,WorldSpace,0.9980469,0.65,1.0,0.08,-0.01681,0.88393,-0.03188,-0.46623,4.13,235.62,0.0,-0.82,-0.07,-0.56,-0.56,0.0,0.83,-0.06,1.0,-0.04,WorldSpace,0.9980469,-1.77,0.78,-1.72,0.10887,0.76437,0.13165,-0.62173,-2.634056786125774,0.7209361613205694,-2.1624874621258576,1.0,0.0,2.42,0.21999999999999997,1.77,3.289056786125774,0.27906383867943063,2.2124874621258575,0.9393026462348932,0.12365958436678816,0.9786411994780955,0.12546869829232632,0.19401508380285912,7.6459599303475905
