Date,Frame,Movement,Camera_Position_x,Camera_Position_y,Camera_Position_z,Camera_Rotation_x,Camera_Rotation_y,Camera_Rotation_z,Camera_Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w
06/27/2023 22:15:15.244404,3672,moving,0.21, 1.34, -0.04,-0.13224, 0.59681, 0.07876, 0.78748,0.20, 1.34, -0.01,-0.10527, 0.69544, 0.10412, 0.70317,342.97, 89.37, 0.00,0.96, 0.29, 0.01,0.01, 0.00, -1.00,-0.29, 0.96, 0.00,TrackingSpace,0.9980469,0.22, 1.34, -0.08,-0.10799, 0.68446, 0.10359, 0.71352,342.79, 87.62, 0.00,0.95, 0.30, 0.04,0.04, 0.00, -1.00,-0.30, 0.96, -0.01,TrackingSpace,0.9980469,3.13, 2.05, 0.08,-0.13225, 0.59682, 0.07882, 0.78746
06/27/2023 22:15:15.258032,3673,moving,0.21, 1.34, -0.04,-0.13226, 0.59677, 0.07872, 0.78751,0.20, 1.34, -0.01,-0.09444, 0.69563, 0.09305, 0.70606,344.76, 89.15, 0.00,0.96, 0.26, 0.01,0.01, 0.00, -1.00,-0.26, 0.96, 0.00,TrackingSpace,0.9980469,0.22, 1.34, -0.08,-0.09689, 0.68473, 0.09262, 0.71636,344.59, 87.41, 0.00,0.96, 0.27, 0.04,0.05, 0.00, -1.00,-0.27, 0.96, -0.01,TrackingSpace,0.9980469,3.14, 2.04, 0.08,-0.13226, 0.59679, 0.07876, 0.78749
06/27/2023 22:15:15.272206,3674,moving,0.21, 1.34, -0.04,-0.13224, 0.59678, 0.07872, 0.78751,0.20, 1.34, -0.01,-0.09444, 0.69563, 0.09305, 0.70606,344.76, 89.15, 0.00,0.96, 0.26, 0.01,0.01, 0.00, -1.00,-0.26, 0.96, 0.00,TrackingSpace,0.9980469,0.22, 1.34, -0.08,-0.09689, 0.68473, 0.09262, 0.71636,344.59, 87.41, 0.00,0.96, 0.27, 0.04,0.05, 0.00, -1.00,-0.27, 0.96, -0.01,TrackingSpace,0.9980469,3.14, 2.04, 0.09,-0.13226, 0.59677, 0.07873, 0.78751
06/27/2023 22:15:15.286235,3675,moving,0.21, 1.34, -0.04,-0.13222, 0.59675, 0.07873, 0.78754,0.20, 1.34, -0.01,-0.09317, 0.68940, 0.09012, 0.71269,345.10, 88.10, 0.00,0.97, 0.26, 0.03,0.03, 0.00, -1.00,-0.26, 0.97, -0.01,TrackingSpace,0.9980469,0.22, 1.34, -0.08,-0.09518, 0.68003, 0.08972, 0.72142,344.97, 86.62, 0.00,0.96, 0.26, 0.06,0.06, 0.00, -1.00,-0.26, 0.97, -0.02,TrackingSpace,0.9980469,3.14, 2.03, 0.09,-0.13223, 0.59678, 0.07874, 0.78751
06/27/2023 22:15:15.299848,3676,moving,0.21, 1.34, -0.04,-0.13222, 0.59676, 0.07872, 0.78753,0.20, 1.34, -0.01,-0.09317, 0.68940, 0.09012, 0.71269,345.10, 88.10, 0.00,0.97, 0.26, 0.03,0.03, 0.00, -1.00,-0.26, 0.97, -0.01,TrackingSpace,0.9980469,0.22, 1.34, -0.08,-0.09518, 0.68003, 0.08972, 0.72142,344.97, 86.62, 0.00,0.96, 0.26, 0.06,0.06, 0.00, -1.00,-0.26, 0.97, -0.02,TrackingSpace,0.9980469,3.14, 2.03, 0.09,-0.13220, 0.59677, 0.07873, 0.78752
06/27/2023 22:15:15.314080,3677,moving,0.21, 1.34, -0.04,-0.13228, 0.59677, 0.07872, 0.78751,0.20, 1.34, -0.01,-0.09317, 0.68940, 0.09012, 0.71269,345.10, 88.10, 0.00,0.97, 0.26, 0.03,0.03, 0.00, -1.00,-0.26, 0.97, -0.01,TrackingSpace,0.9980469,0.22, 1.34, -0.08,-0.09518, 0.68003, 0.08972, 0.72142,344.97, 86.62, 0.00,0.96, 0.26, 0.06,0.06, 0.00, -1.00,-0.26, 0.97, -0.02,TrackingSpace,0.9980469,3.14, 2.02, 0.09,-0.13224, 0.59677, 0.07872, 0.78752
06/27/2023 22:15:15.327982,3678,moving,0.21, 1.34, -0.04,-0.13229, 0.59678, 0.07874, 0.78750,0.20, 1.34, -0.01,-0.09101, 0.68629, 0.08719, 0.71632,345.52, 87.55, 0.00,0.97, 0.25, 0.04,0.04, 0.00, -1.00,-0.25, 0.97, -0.01,TrackingSpace,0.9980469,0.22, 1.34, -0.08,-0.09325, 0.67540, 0.08670, 0.72638,345.37, 85.83, 0.00,0.97, 0.25, 0.07,0.07, 0.00, -1.00,-0.25, 0.97, -0.02,TrackingSpace,0.9980469,3.14, 2.01, 0.09,-0.13227, 0.59678, 0.07871, 0.78751
06/27/2023 22:15:15.341801,3679,moving,0.21, 1.34, -0.04,-0.13231, 0.59679, 0.07871, 0.78749,0.20, 1.34, -0.01,-0.09101, 0.68629, 0.08719, 0.71632,345.52, 87.55, 0.00,0.97, 0.25, 0.04,0.04, 0.00, -1.00,-0.25, 0.97, -0.01,TrackingSpace,0.9980469,0.22, 1.34, -0.08,-0.09325, 0.67540, 0.08670, 0.72638,345.37, 85.83, 0.00,0.97, 0.25, 0.07,0.07, 0.00, -1.00,-0.25, 0.97, -0.02,TrackingSpace,0.9980469,3.15, 2.01, 0.09,-0.13227, 0.59679, 0.07874, 0.78749
06/27/2023 22:15:15.355529,3680,moving,0.21, 1.34, -0.04,-0.13231, 0.59680, 0.07877, 0.78747,0.20, 1.34, -0.01,-0.08860, 0.68477, 0.08445, 0.71840,345.94, 87.25, 0.00,0.97, 0.24, 0.05,0.05, 0.00, -1.00,-0.24, 0.97, -0.01,TrackingSpace,0.9980469,0.22, 1.34, -0.08,-0.09048, 0.67539, 0.08405, 0.72705,345.81, 85.78, 0.00,0.97, 0.25, 0.07,0.07, 0.00, -1.00,-0.24, 0.97, -0.02,TrackingSpace,0.9980469,3.15, 2.00, 0.09,-0.13230, 0.59680, 0.07874, 0.78748
06/27/2023 22:15:15.369620,3681,moving,0.21, 1.34, -0.04,-0.13231, 0.59682, 0.07881, 0.78746,0.20, 1.34, -0.01,-0.08860, 0.68477, 0.08445, 0.71840,345.94, 87.25, 0.00,0.97, 0.24, 0.05,0.05, 0.00, -1.00,-0.24, 0.97, -0.01,TrackingSpace,0.9980469,0.22, 1.34, -0.08,-0.09048, 0.67539, 0.08405, 0.72705,345.81, 85.78, 0.00,0.97, 0.25, 0.07,0.07, 0.00, -1.00,-0.24, 0.97, -0.02,TrackingSpace,0.9980469,3.15, 2.00, 0.09,-0.13230, 0.59682, 0.07878, 0.78747
06/27/2023 22:15:15.383908,3682,moving,0.21, 1.34, -0.04,-0.13232, 0.59679, 0.07888, 0.78747,0.20, 1.34, -0.01,-0.08860, 0.68477, 0.08445, 0.71840,345.94, 87.25, 0.00,0.97, 0.24, 0.05,0.05, 0.00, -1.00,-0.24, 0.97, -0.01,TrackingSpace,0.9980469,0.22, 1.34, -0.08,-0.09048, 0.67539, 0.08405, 0.72705,345.81, 85.78, 0.00,0.97, 0.25, 0.07,0.07, 0.00, -1.00,-0.24, 0.97, -0.02,TrackingSpace,0.9980469,3.15, 1.99, 0.09,-0.13231, 0.59682, 0.07883, 0.78746
06/27/2023 22:15:15.397421,3683,moving,0.21, 1.34, -0.04,-0.13237, 0.59681, 0.07888, 0.78745,0.20, 1.34, -0.01,-0.09005, 0.68477, 0.08588, 0.71805,345.70, 87.28, 0.00,0.97, 0.25, 0.05,0.05, 0.00, -1.00,-0.25, 0.97, -0.01,TrackingSpace,0.9980469,0.22, 1.34, -0.08,-0.09195, 0.67542, 0.08546, 0.72667,345.58, 85.81, 0.00,0.97, 0.25, 0.07,0.07, 0.00, -1.00,-0.25, 0.97, -0.02,TrackingSpace,0.9980469,3.15, 1.99, 0.09,-0.13232, 0.59682, 0.07887, 0.78745
06/27/2023 22:15:15.411510,3684,moving,0.21, 1.34, -0.04,-0.13240, 0.59681, 0.07892, 0.78744,0.20, 1.34, -0.01,-0.09005, 0.68477, 0.08588, 0.71805,345.70, 87.28, 0.00,0.97, 0.25, 0.05,0.05, 0.00, -1.00,-0.25, 0.97, -0.01,TrackingSpace,0.9980469,0.22, 1.34, -0.08,-0.09195, 0.67542, 0.08546, 0.72667,345.58, 85.81, 0.00,0.97, 0.25, 0.07,0.07, 0.00, -1.00,-0.25, 0.97, -0.02,TrackingSpace,0.9980469,3.16, 1.98, 0.09,-0.13237, 0.59681, 0.07888, 0.78745
06/27/2023 22:15:15.425485,3685,moving,0.21, 1.34, -0.04,-0.13241, 0.59683, 0.07889, 0.78743,0.20, 1.34, -0.01,-0.08978, 0.68638, 0.08600, 0.71654,345.72, 87.54, 0.00,0.97, 0.25, 0.04,0.04, 0.00, -1.00,-0.25, 0.97, -0.01,TrackingSpace,0.9980469,0.22, 1.34, -0.08,-0.09107, 0.68008, 0.08574, 0.72239,345.63, 86.54, 0.00,0.97, 0.25, 0.06,0.06, 0.00, -1.00,-0.25, 0.97, -0.01,TrackingSpace,0.9980469,3.16, 1.97, 0.09,-0.13240, 0.59682, 0.07891, 0.78743
06/27/2023 22:15:15.439099,3686,moving,0.21, 1.34, -0.04,-0.13242, 0.59684, 0.07880, 0.78743,0.20, 1.34, -0.01,-0.08978, 0.68638, 0.08600, 0.71654,345.72, 87.54, 0.00,0.97, 0.25, 0.04,0.04, 0.00, -1.00,-0.25, 0.97, -0.01,TrackingSpace,0.9980469,0.22, 1.34, -0.08,-0.09107, 0.68008, 0.08574, 0.72239,345.63, 86.54, 0.00,0.97, 0.25, 0.06,0.06, 0.00, -1.00,-0.25, 0.97, -0.01,TrackingSpace,0.9980469,3.16, 1.97, 0.09,-0.13240, 0.59684, 0.07885, 0.78742
06/27/2023 22:15:15.453294,3687,moving,0.21, 1.34, -0.04,-0.13241, 0.59685, 0.07882, 0.78742,0.20, 1.34, -0.01,-0.08979, 0.68640, 0.08602, 0.71652,345.71, 87.54, 0.00,0.97, 0.25, 0.04,0.04, 0.00, -1.00,-0.25, 0.97, -0.01,TrackingSpace,0.9980469,0.22, 1.34, -0.08,-0.09108, 0.68011, 0.08575, 0.72236,345.63, 86.55, 0.00,0.97, 0.25, 0.06,0.06, 0.00, -1.00,-0.25, 0.97, -0.01,TrackingSpace,0.9980469,3.16, 1.96, 0.09,-0.13243, 0.59684, 0.07880, 0.78742
06/27/2023 22:15:15.467281,3688,moving,0.21, 1.34, -0.04,-0.13240, 0.59683, 0.07875, 0.78744,0.20, 1.34, -0.01,-0.08979, 0.68640, 0.08602, 0.71652,345.71, 87.54, 0.00,0.97, 0.25, 0.04,0.04, 0.00, -1.00,-0.25, 0.97, -0.01,TrackingSpace,0.9980469,0.22, 1.34, -0.08,-0.09108, 0.68011, 0.08575, 0.72236,345.63, 86.55, 0.00,0.97, 0.25, 0.06,0.06, 0.00, -1.00,-0.25, 0.97, -0.01,TrackingSpace,0.9980469,3.16, 1.96, 0.09,-0.13241, 0.59682, 0.07881, 0.78744
06/27/2023 22:15:15.481200,3689,moving,0.21, 1.34, -0.04,-0.13239, 0.59680, 0.07874, 0.78746,0.20, 1.34, -0.01,-0.08979, 0.68640, 0.08602, 0.71652,345.71, 87.54, 0.00,0.97, 0.25, 0.04,0.04, 0.00, -1.00,-0.25, 0.97, -0.01,TrackingSpace,0.9980469,0.22, 1.34, -0.08,-0.09108, 0.68011, 0.08575, 0.72236,345.63, 86.55, 0.00,0.97, 0.25, 0.06,0.06, 0.00, -1.00,-0.25, 0.97, -0.01,TrackingSpace,0.9980469,3.16, 1.95, 0.10,-0.13239, 0.59682, 0.07875, 0.78745
06/27/2023 22:15:15.494934,3690,moving,0.21, 1.34, -0.04,-0.13236, 0.59679, 0.07869, 0.78748,0.20, 1.34, -0.01,-0.08339, 0.68336, 0.07904, 0.72099,346.80, 86.93, 0.00,0.97, 0.23, 0.05,0.05, 0.00, -1.00,-0.23, 0.97, -0.01,TrackingSpace,0.9980469,0.22, 1.34, -0.08,-0.08458, 0.67707, 0.07880, 0.72679,346.72, 85.94, 0.00,0.97, 0.23, 0.07,0.07, 0.00, -1.00,-0.23, 0.97, -0.02,TrackingSpace,0.9980469,3.17, 1.94, 0.10,-0.13237, 0.59680, 0.07874, 0.78747
06/27/2023 22:15:15.508902,3691,moving,0.21, 1.34, -0.04,-0.13233, 0.59677, 0.07867, 0.78750,0.20, 1.34, -0.01,-0.08339, 0.68336, 0.07904, 0.72099,346.80, 86.93, 0.00,0.97, 0.23, 0.05,0.05, 0.00, -1.00,-0.23, 0.97, -0.01,TrackingSpace,0.9980469,0.22, 1.34, -0.08,-0.08458, 0.67707, 0.07880, 0.72679,346.72, 85.94, 0.00,0.97, 0.23, 0.07,0.07, 0.00, -1.00,-0.23, 0.97, -0.02,TrackingSpace,0.9980469,3.17, 1.94, 0.10,-0.13237, 0.59678, 0.07868, 0.78749
06/27/2023 22:15:15.522954,3692,moving,0.21, 1.34, -0.04,-0.13232, 0.59678, 0.07863, 0.78751,0.20, 1.34, -0.01,-0.08335, 0.68333, 0.07899, 0.72102,346.81, 86.93, 0.00,0.97, 0.23, 0.05,0.05, 0.00, -1.00,-0.23, 0.97, -0.01,TrackingSpace,0.9980469,0.22, 1.34, -0.08,-0.08454, 0.67704, 0.07875, 0.72682,346.73, 85.94, 0.00,0.97, 0.23, 0.07,0.07, 0.00, -1.00,-0.23, 0.97, -0.02,TrackingSpace,0.9980469,3.17, 1.93, 0.10,-0.13234, 0.59678, 0.07867, 0.78750
06/27/2023 22:15:15.536644,3693,moving,0.21, 1.34, -0.04,-0.13228, 0.59678, 0.07861, 0.78751,0.20, 1.34, -0.01,-0.08335, 0.68333, 0.07899, 0.72102,346.81, 86.93, 0.00,0.97, 0.23, 0.05,0.05, 0.00, -1.00,-0.23, 0.97, -0.01,TrackingSpace,0.9980469,0.22, 1.34, -0.08,-0.08454, 0.67704, 0.07875, 0.72682,346.73, 85.94, 0.00,0.97, 0.23, 0.07,0.07, 0.00, -1.00,-0.23, 0.97, -0.02,TrackingSpace,0.9980469,3.17, 1.92, 0.10,-0.13232, 0.59678, 0.07865, 0.78750
06/27/2023 22:15:15.551798,3694,moving,0.21, 1.34, -0.04,-0.13227, 0.59680, 0.07858, 0.78750,0.20, 1.34, -0.01,-0.08335, 0.68333, 0.07899, 0.72102,346.81, 86.93, 0.00,0.97, 0.23, 0.05,0.05, 0.00, -1.00,-0.23, 0.97, -0.01,TrackingSpace,0.9980469,0.22, 1.34, -0.08,-0.08454, 0.67704, 0.07875, 0.72682,346.73, 85.94, 0.00,0.97, 0.23, 0.07,0.07, 0.00, -1.00,-0.23, 0.97, -0.02,TrackingSpace,0.9980469,3.17, 1.92, 0.10,-0.13228, 0.59678, 0.07860, 0.78751
06/27/2023 22:15:15.564711,3695,moving,0.21, 1.34, -0.04,-0.13224, 0.59683, 0.07853, 0.78749,0.20, 1.34, -0.01,-0.08159, 0.68478, 0.07760, 0.72000,347.07, 87.13, 0.00,0.97, 0.22, 0.05,0.05, 0.00, -1.00,-0.22, 0.97, -0.01,TrackingSpace,0.9980469,0.22, 1.34, -0.08,-0.08277, 0.67851, 0.07738, 0.72580,346.99, 86.14, 0.00,0.97, 0.23, 0.07,0.07, 0.00, -1.00,-0.22, 0.97, -0.02,TrackingSpace,0.9980469,3.17, 1.91, 0.10,-0.13227, 0.59681, 0.07857, 0.78750
06/27/2023 22:15:15.578273,3696,moving,0.21, 1.34, -0.04,-0.13227, 0.59689, 0.07848, 0.78745,0.20, 1.34, -0.01,-0.08159, 0.68478, 0.07760, 0.72000,347.07, 87.13, 0.00,0.97, 0.22, 0.05,0.05, 0.00, -1.00,-0.22, 0.97, -0.01,TrackingSpace,0.9980469,0.22, 1.34, -0.08,-0.08277, 0.67851, 0.07738, 0.72580,346.99, 86.14, 0.00,0.97, 0.23, 0.07,0.07, 0.00, -1.00,-0.22, 0.97, -0.02,TrackingSpace,0.9980469,3.18, 1.91, 0.10,-0.13224, 0.59684, 0.07854, 0.78748
06/27/2023 22:15:15.592484,3697,moving,0.21, 1.34, -0.04,-0.13225, 0.59691, 0.07844, 0.78743,0.20, 1.34, -0.01,-0.08125, 0.68637, 0.07762, 0.71852,347.10, 87.38, 0.00,0.97, 0.22, 0.04,0.05, 0.00, -1.00,-0.22, 0.97, -0.01,TrackingSpace,0.9980469,0.22, 1.34, -0.08,-0.08271, 0.67864, 0.07735, 0.72569,347.00, 86.16, 0.00,0.97, 0.23, 0.07,0.07, 0.00, -1.00,-0.22, 0.97, -0.02,TrackingSpace,0.9980469,3.18, 1.90, 0.10,-0.13225, 0.59688, 0.07849, 0.78746
06/27/2023 22:15:15.606379,3698,moving,0.21, 1.34, -0.04,-0.13221, 0.59694, 0.07845, 0.78742,0.20, 1.34, -0.01,-0.08125, 0.68637, 0.07762, 0.71852,347.10, 87.38, 0.00,0.97, 0.22, 0.04,0.05, 0.00, -1.00,-0.22, 0.97, -0.01,TrackingSpace,0.9980469,0.22, 1.34, -0.08,-0.08271, 0.67864, 0.07735, 0.72569,347.00, 86.16, 0.00,0.97, 0.23, 0.07,0.07, 0.00, -1.00,-0.22, 0.97, -0.02,TrackingSpace,0.9980469,3.18, 1.89, 0.10,-0.13225, 0.59691, 0.07846, 0.78744
06/27/2023 22:15:15.620079,3699,moving,0.21, 1.34, -0.04,-0.13222, 0.59700, 0.07846, 0.78737,0.20, 1.34, -0.01,-0.07703, 0.68644, 0.07351, 0.71935,347.78, 87.32, 0.00,0.98, 0.21, 0.05,0.05, 0.00, -1.00,-0.21, 0.98, -0.01,TrackingSpace,0.9980469,0.22, 1.34, -0.08,-0.07844, 0.67865, 0.07326, 0.72657,347.68, 86.09, 0.00,0.97, 0.21, 0.07,0.07, 0.00, -1.00,-0.21, 0.98, -0.01,TrackingSpace,0.9980469,3.18, 1.89, 0.10,-0.13221, 0.59696, 0.07847, 0.78741
06/27/2023 22:15:15.634182,3700,moving,0.21, 1.34, -0.04,-0.13219, 0.59703, 0.07849, 0.78735,0.20, 1.34, -0.01,-0.07703, 0.68644, 0.07351, 0.71935,347.78, 87.32, 0.00,0.98, 0.21, 0.05,0.05, 0.00, -1.00,-0.21, 0.98, -0.01,TrackingSpace,0.9980469,0.22, 1.34, -0.08,-0.07844, 0.67865, 0.07326, 0.72657,347.68, 86.09, 0.00,0.97, 0.21, 0.07,0.07, 0.00, -1.00,-0.21, 0.98, -0.01,TrackingSpace,0.9980469,3.18, 1.88, 0.10,-0.13221, 0.59698, 0.07846, 0.78738
06/27/2023 22:15:15.648190,3701,moving,0.21, 1.34, -0.04,-0.13221, 0.59705, 0.07849, 0.78733,0.20, 1.34, -0.01,-0.07703, 0.68644, 0.07351, 0.71935,347.78, 87.32, 0.00,0.98, 0.21, 0.05,0.05, 0.00, -1.00,-0.21, 0.98, -0.01,TrackingSpace,0.9980469,0.22, 1.34, -0.08,-0.07844, 0.67865, 0.07326, 0.72657,347.68, 86.09, 0.00,0.97, 0.21, 0.07,0.07, 0.00, -1.00,-0.21, 0.98, -0.01,TrackingSpace,0.9980469,3.19, 1.87, 0.10,-0.13219, 0.59703, 0.07849, 0.78735
06/27/2023 22:15:15.662108,3702,moving,0.21, 1.34, -0.04,-0.13219, 0.59705, 0.07854, 0.78733,0.20, 1.34, -0.01,-0.07839, 0.68656, 0.07486, 0.71895,347.56, 87.36, 0.00,0.98, 0.22, 0.04,0.05, 0.00, -1.00,-0.22, 0.98, -0.01,TrackingSpace,0.9980469,0.22, 1.34, -0.08,-0.07982, 0.67874, 0.07460, 0.72621,347.46, 86.13, 0.00,0.97, 0.22, 0.07,0.07, 0.00, -1.00,-0.22, 0.98, -0.01,TrackingSpace,0.9980469,3.19, 1.87, 0.10,-0.13222, 0.59703, 0.07849, 0.78734
06/27/2023 22:15:15.675700,3703,moving,0.21, 1.34, -0.04,-0.13220, 0.59704, 0.07858, 0.78734,0.20, 1.34, -0.01,-0.07839, 0.68656, 0.07486, 0.71895,347.56, 87.36, 0.00,0.98, 0.22, 0.04,0.05, 0.00, -1.00,-0.22, 0.98, -0.01,TrackingSpace,0.9980469,0.22, 1.34, -0.08,-0.07982, 0.67874, 0.07460, 0.72621,347.46, 86.13, 0.00,0.97, 0.22, 0.07,0.07, 0.00, -1.00,-0.22, 0.98, -0.01,TrackingSpace,0.9980469,3.19, 1.86, 0.10,-0.13221, 0.59705, 0.07852, 0.78733
06/27/2023 22:15:15.689907,3704,moving,0.21, 1.34, -0.04,-0.13223, 0.59700, 0.07863, 0.78735,0.20, 1.34, -0.01,-0.07427, 0.68655, 0.07084, 0.71981,348.22, 87.29, 0.00,0.98, 0.20, 0.05,0.05, 0.00, -1.00,-0.20, 0.98, -0.01,TrackingSpace,0.9980469,0.22, 1.34, -0.08,-0.07564, 0.67871, 0.07061, 0.72708,348.12, 86.06, 0.00,0.98, 0.21, 0.07,0.07, 0.00, -1.00,-0.21, 0.98, -0.01,TrackingSpace,0.9980469,3.19, 1.86, 0.11,-0.13220, 0.59704, 0.07858, 0.78734
06/27/2023 22:15:15.703886,3705,moving,0.21, 1.34, -0.04,-0.13227, 0.59696, 0.07870, 0.78737,0.20, 1.34, -0.01,-0.07427, 0.68655, 0.07084, 0.71981,348.22, 87.29, 0.00,0.98, 0.20, 0.05,0.05, 0.00, -1.00,-0.20, 0.98, -0.01,TrackingSpace,0.9980469,0.22, 1.34, -0.08,-0.07564, 0.67871, 0.07061, 0.72708,348.12, 86.06, 0.00,0.98, 0.21, 0.07,0.07, 0.00, -1.00,-0.21, 0.98, -0.01,TrackingSpace,0.9980469,3.19, 1.85, 0.11,-0.13224, 0.59699, 0.07865, 0.78735
06/27/2023 22:15:15.717831,3706,moving,0.21, 1.34, -0.04,-0.13229, 0.59694, 0.07873, 0.78738,0.20, 1.34, -0.01,-0.07427, 0.68655, 0.07084, 0.71981,348.22, 87.29, 0.00,0.98, 0.20, 0.05,0.05, 0.00, -1.00,-0.20, 0.98, -0.01,TrackingSpace,0.9980469,0.22, 1.34, -0.08,-0.07564, 0.67871, 0.07061, 0.72708,348.12, 86.06, 0.00,0.98, 0.21, 0.07,0.07, 0.00, -1.00,-0.21, 0.98, -0.01,TrackingSpace,0.9980469,3.19, 1.85, 0.11,-0.13227, 0.59694, 0.07870, 0.78738
06/27/2023 22:15:15.731739,3707,moving,0.21, 1.34, -0.04,-0.13232, 0.59689, 0.07876, 0.78741,0.20, 1.34, -0.01,-0.07293, 0.68651, 0.06952, 0.72011,348.43, 87.26, 0.00,0.98, 0.20, 0.05,0.05, 0.00, -1.00,-0.20, 0.98, -0.01,TrackingSpace,0.9980469,0.22, 1.34, -0.08,-0.07426, 0.67879, 0.06931, 0.72728,348.34, 86.05, 0.00,0.98, 0.20, 0.07,0.07, 0.00, -1.00,-0.20, 0.98, -0.01,TrackingSpace,0.9980469,3.20, 1.84, 0.11,-0.13231, 0.59693, 0.07873, 0.78738
06/27/2023 22:15:15.745671,3708,moving,0.21, 1.34, -0.04,-0.13231, 0.59682, 0.07875, 0.78747,0.20, 1.34, -0.01,-0.07293, 0.68651, 0.06952, 0.72011,348.43, 87.26, 0.00,0.98, 0.20, 0.05,0.05, 0.00, -1.00,-0.20, 0.98, -0.01,TrackingSpace,0.9980469,0.22, 1.34, -0.08,-0.07426, 0.67879, 0.06931, 0.72728,348.34, 86.05, 0.00,0.98, 0.20, 0.07,0.07, 0.00, -1.00,-0.20, 0.98, -0.01,TrackingSpace,0.9980469,3.20, 1.83, 0.11,-0.13232, 0.59689, 0.07876, 0.78741
06/27/2023 22:15:15.759405,3709,moving,0.21, 1.34, -0.04,-0.13230, 0.59675, 0.07874, 0.78752,0.20, 1.34, -0.01,-0.07187, 0.68487, 0.06819, 0.72190,348.63, 86.98, 0.00,0.98, 0.20, 0.05,0.05, 0.00, -1.00,-0.20, 0.98, -0.01,TrackingSpace,0.9980469,0.22, 1.34, -0.08,-0.07317, 0.67714, 0.06797, 0.72904,348.54, 85.77, 0.00,0.98, 0.20, 0.07,0.07, 0.00, -1.00,-0.20, 0.98, -0.01,TrackingSpace,0.9980469,3.20, 1.83, 0.11,-0.13231, 0.59683, 0.07873, 0.78746
06/27/2023 22:15:15.773447,3710,moving,0.21, 1.34, -0.04,-0.13230, 0.59669, 0.07869, 0.78757,0.20, 1.34, -0.01,-0.07187, 0.68487, 0.06819, 0.72190,348.63, 86.98, 0.00,0.98, 0.20, 0.05,0.05, 0.00, -1.00,-0.20, 0.98, -0.01,TrackingSpace,0.9980469,0.22, 1.34, -0.08,-0.07317, 0.67714, 0.06797, 0.72904,348.54, 85.77, 0.00,0.98, 0.20, 0.07,0.07, 0.00, -1.00,-0.20, 0.98, -0.01,TrackingSpace,0.9980469,3.20, 1.82, 0.11,-0.13230, 0.59677, 0.07873, 0.78751
06/27/2023 22:15:15.787437,3711,moving,0.21, 1.34, -0.04,-0.13228, 0.59664, 0.07870, 0.78761,0.20, 1.34, -0.01,-0.07050, 0.68486, 0.06686, 0.72217,348.85, 86.96, 0.00,0.98, 0.19, 0.05,0.05, 0.00, -1.00,-0.19, 0.98, -0.01,TrackingSpace,0.9980469,0.22, 1.34, -0.08,-0.07179, 0.67708, 0.06665, 0.72936,348.76, 85.74, 0.00,0.98, 0.19, 0.07,0.07, 0.00, -1.00,-0.19, 0.98, -0.01,TrackingSpace,0.9980469,3.20, 1.82, 0.11,-0.13230, 0.59669, 0.07871, 0.78757
06/27/2023 22:15:15.801352,3712,moving,0.21, 1.34, -0.04,-0.13224, 0.59658, 0.07870, 0.78766,0.20, 1.34, -0.01,-0.07050, 0.68486, 0.06686, 0.72217,348.85, 86.96, 0.00,0.98, 0.19, 0.05,0.05, 0.00, -1.00,-0.19, 0.98, -0.01,TrackingSpace,0.9980469,0.22, 1.34, -0.08,-0.07179, 0.67708, 0.06665, 0.72936,348.76, 85.74, 0.00,0.98, 0.19, 0.07,0.07, 0.00, -1.00,-0.19, 0.98, -0.01,TrackingSpace,0.9980469,3.20, 1.81, 0.11,-0.13229, 0.59662, 0.07871, 0.78762
