,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Expected Visual Angle_x,Expected Visual Angle_y,Actual Visual Angle_x,Actual Visual Angle_y,Cosine Similarity,Euclidean Error
492,06/24/2023 21:23:20.966383,827,static,0.47,1.05,-0.04,0.20508,0.69671,0.2666,-0.63361,0.46,1.05,0.02,0.20508,0.69671,0.2666,-0.63361,0.46,1.05,-0.01,0.20508,0.69671,0.2666,-0.63361,0.47,1.05,-0.04,-0.09692,-0.7248,-0.10421,0.6741,343.64,265.85,0.0,-0.96,0.28,-0.07,-0.07,0.0,1.0,0.28,0.96,0.02,WorldSpace,0.9980469,0.46,1.05,0.02,-0.09533,-0.7397,-0.10725,0.65747,343.5,263.26,0.0,-0.95,0.28,-0.11,-0.12,0.0,0.99,0.28,0.96,0.03,WorldSpace,0.9980469,-0.43,1.35,-0.1,0.20511,0.69668,0.26661,-0.63363,-0.9551497211343724,1.4663755271977252,-0.1437879416878879,1.0,0.0,0.89,-0.30000000000000004,0.09000000000000001,1.4201497211343723,-0.4163755271977252,0.13378794168788788,1.4700153277102288,-1.2793395323170296,1.476866618466427,-1.2599004653639627,0.5655523859526007,4.731730428222898
493,06/24/2023 21:23:20.979861,828,static,0.47,1.05,-0.04,0.20508,0.69676,0.2666,-0.63355,0.46,1.05,0.02,0.20508,0.69676,0.2666,-0.63355,0.46,1.05,-0.01,0.20508,0.69676,0.2666,-0.63355,0.47,1.05,-0.04,-0.09691,-0.72477,-0.10419,0.67414,343.64,265.85,0.0,-0.96,0.28,-0.07,-0.07,0.0,1.0,0.28,0.96,0.02,WorldSpace,0.9980469,0.46,1.05,0.02,-0.09532,-0.73967,-0.10724,0.6575,343.5,263.27,0.0,-0.95,0.28,-0.11,-0.12,0.0,0.99,0.28,0.96,0.03,WorldSpace,0.9980469,-0.43,1.35,-0.1,0.20509,0.69671,0.2666,-0.63361,-0.9551497211343724,1.4663755271977252,-0.1437879416878879,1.0,0.0,0.89,-0.30000000000000004,0.09000000000000001,1.4201497211343723,-0.4163755271977252,0.13378794168788788,1.4700153277102288,-1.2793395323170296,1.476866618466427,-1.2599004653639627,0.5655523859526007,4.731730428222898
494,06/24/2023 21:23:20.994013,829,static,0.47,1.05,-0.04,0.20506,0.6968,0.26661,-0.63352,0.46,1.05,0.02,0.20506,0.6968,0.26661,-0.63352,0.46,1.05,-0.01,0.20506,0.6968,0.26661,-0.63352,0.47,1.05,-0.04,-0.0968,-0.72483,-0.10408,0.67411,343.66,265.85,0.0,-0.96,0.28,-0.07,-0.07,0.0,1.0,0.28,0.96,0.02,WorldSpace,0.9980469,0.46,1.05,0.02,-0.09521,-0.73971,-0.10712,0.65748,343.52,263.26,0.0,-0.95,0.28,-0.11,-0.12,0.0,0.99,0.28,0.96,0.03,WorldSpace,0.9980469,-0.43,1.35,-0.1,0.20509,0.69674,0.26662,-0.63357,-0.9551497211343724,1.4663755271977252,-0.1437879416878879,1.0,0.0,0.89,-0.30000000000000004,0.09000000000000001,1.4201497211343723,-0.4163755271977252,0.13378794168788788,1.4700153277102288,-1.2793395323170296,1.476866618466427,-1.2599004653639627,0.5655523859526007,4.731730428222898
495,06/24/2023 21:23:21.008178,830,static,0.47,1.05,-0.04,0.20509,0.69679,0.2666,-0.63352,0.46,1.05,0.02,0.20509,0.69679,0.2666,-0.63352,0.46,1.05,-0.01,0.20509,0.69679,0.2666,-0.63352,0.47,1.05,-0.04,-0.09677,-0.72488,-0.10407,0.67406,343.66,265.84,0.0,-0.96,0.28,-0.07,-0.07,0.0,1.0,0.28,0.96,0.02,WorldSpace,0.9980469,0.46,1.05,0.02,-0.09519,-0.73976,-0.10711,0.65743,343.52,263.26,0.0,-0.95,0.28,-0.11,-0.12,0.0,0.99,0.28,0.96,0.03,WorldSpace,0.9980469,-0.43,1.35,-0.1,0.20508,0.69678,0.26661,-0.63353,-0.9551497211343724,1.4663755271977252,-0.1437879416878879,1.0,0.0,0.89,-0.30000000000000004,0.09000000000000001,1.4201497211343723,-0.4163755271977252,0.13378794168788788,1.4700153277102288,-1.2793395323170296,1.476866618466427,-1.2599004653639627,0.5655523859526007,4.731730428222898
496,06/24/2023 21:23:21.021813,831,static,0.47,1.05,-0.04,0.20504,0.69679,0.26662,-0.63352,0.46,1.05,0.02,0.20504,0.69679,0.26662,-0.63352,0.46,1.05,-0.01,0.20504,0.69679,0.26662,-0.63352,0.47,1.05,-0.04,-0.09679,-0.72489,-0.10409,0.67404,343.66,265.84,0.0,-0.96,0.28,-0.07,-0.07,0.0,1.0,0.28,0.96,0.02,WorldSpace,0.9980469,0.46,1.05,0.02,-0.0952,-0.73978,-0.10713,0.65741,343.52,263.25,0.0,-0.95,0.28,-0.11,-0.12,0.0,0.99,0.28,0.96,0.03,WorldSpace,0.9980469,-0.43,1.35,-0.1,0.20507,0.6968,0.26662,-0.63351,-0.9551497211343724,1.4663755271977252,-0.1437879416878879,1.0,0.0,0.89,-0.30000000000000004,0.09000000000000001,1.4201497211343723,-0.4163755271977252,0.13378794168788788,1.4700153277102288,-1.2793395323170296,1.476866618466427,-1.2599004653639627,0.5655523859526007,4.731730428222898
497,06/24/2023 21:23:21.035449,832,static,0.47,1.05,-0.04,0.20508,0.69677,0.26656,-0.63356,0.46,1.05,0.02,0.20508,0.69677,0.26656,-0.63356,0.46,1.05,-0.01,0.20508,0.69677,0.26656,-0.63356,0.47,1.05,-0.04,-0.0955,-0.72389,-0.10234,0.67556,343.91,266.04,0.0,-0.96,0.28,-0.07,-0.07,0.0,1.0,0.28,0.96,0.02,WorldSpace,0.9980469,0.46,1.05,0.02,-0.09396,-0.73894,-0.10539,0.65881,343.77,263.44,0.0,-0.95,0.28,-0.11,-0.11,0.0,0.99,0.28,0.96,0.03,WorldSpace,0.9980469,-0.43,1.35,-0.1,0.20504,0.69679,0.26662,-0.63352,-0.9551497211343724,1.4663755271977252,-0.1437879416878879,1.0,0.0,0.89,-0.30000000000000004,0.09000000000000001,1.4201497211343723,-0.4163755271977252,0.13378794168788788,1.4700153277102288,-1.2793395323170296,1.476866618466427,-1.2599004653639627,0.5655523859526007,4.731730428222898
498,06/24/2023 21:23:21.049588,833,static,0.47,1.05,-0.04,0.20512,0.69676,0.26648,-0.63359,0.46,1.05,0.02,0.20512,0.69676,0.26648,-0.63359,0.46,1.05,-0.01,0.20512,0.69676,0.26648,-0.63359,0.47,1.05,-0.04,-0.09551,-0.7239,-0.10235,0.67555,343.91,266.04,0.0,-0.96,0.28,-0.07,-0.07,0.0,1.0,0.28,0.96,0.02,WorldSpace,0.9980469,0.46,1.05,0.02,-0.09397,-0.73894,-0.1054,0.6588,343.76,263.44,0.0,-0.95,0.28,-0.11,-0.11,0.0,0.99,0.28,0.96,0.03,WorldSpace,0.9980469,-0.43,1.35,-0.1,0.20508,0.69678,0.26656,-0.63355,-0.9551497211343724,1.4663755271977252,-0.1437879416878879,1.0,0.0,0.89,-0.30000000000000004,0.09000000000000001,1.4201497211343723,-0.4163755271977252,0.13378794168788788,1.4700153277102288,-1.2793395323170296,1.476866618466427,-1.2599004653639627,0.5655523859526007,4.731730428222898
499,06/24/2023 21:23:21.063819,834,static,0.47,1.05,-0.04,0.20511,0.69677,0.26646,-0.6336,0.46,1.05,0.02,0.20511,0.69677,0.26646,-0.6336,0.46,1.05,-0.01,0.20511,0.69677,0.26646,-0.6336,0.47,1.05,-0.04,-0.09822,-0.72328,-0.10518,0.67539,343.45,266.08,0.0,-0.96,0.28,-0.07,-0.07,0.0,1.0,0.28,0.96,0.02,WorldSpace,0.9980469,0.46,1.05,0.02,-0.09661,-0.73835,-0.1083,0.65861,343.31,263.47,0.0,-0.95,0.29,-0.11,-0.11,0.0,0.99,0.29,0.96,0.03,WorldSpace,0.9980469,-0.43,1.35,-0.1,0.20512,0.69676,0.2665,-0.63358,-0.8616461496412435,1.4459096005175893,-0.13502264588747476,1.0,0.0,0.89,-0.30000000000000004,0.09000000000000001,1.3266461496412436,-0.3959096005175893,0.12502264588747475,1.4700153277102288,-1.2793395323170296,1.4768342009613487,-1.2649207592901344,0.45239346557387394,4.327645948503109
500,06/24/2023 21:23:21.077435,835,static,0.47,1.05,-0.04,0.20514,0.69682,0.26641,-0.63355,0.46,1.05,0.02,0.20514,0.69682,0.26641,-0.63355,0.46,1.05,-0.01,0.20514,0.69682,0.26641,-0.63355,0.47,1.05,-0.04,-0.09821,-0.72324,-0.10516,0.67544,343.45,266.09,0.0,-0.96,0.28,-0.07,-0.07,0.0,1.0,0.28,0.96,0.02,WorldSpace,0.9980469,0.46,1.05,0.02,-0.0966,-0.73831,-0.10828,0.65866,343.31,263.47,0.0,-0.95,0.29,-0.11,-0.11,0.0,0.99,0.29,0.96,0.03,WorldSpace,0.9980469,-0.43,1.35,-0.1,0.20511,0.69677,0.26646,-0.63359,-0.8616461496412435,1.4459096005175893,-0.13502264588747476,1.0,0.0,0.89,-0.30000000000000004,0.09000000000000001,1.3266461496412436,-0.3959096005175893,0.12502264588747475,1.4700153277102288,-1.2793395323170296,1.4768342009613487,-1.2649207592901344,0.45239346557387394,4.327645948503109
501,06/24/2023 21:23:21.091630,836,static,0.47,1.05,-0.04,0.20517,0.69687,0.26633,-0.63351,0.46,1.05,0.02,0.20517,0.69687,0.26633,-0.63351,0.46,1.05,-0.01,0.20517,0.69687,0.26633,-0.63351,0.47,1.05,-0.04,-0.09822,-0.72323,-0.10517,0.67545,343.45,266.09,0.0,-0.96,0.28,-0.07,-0.07,0.0,1.0,0.28,0.96,0.02,WorldSpace,0.9980469,0.46,1.05,0.02,-0.09661,-0.73831,-0.10829,0.65867,343.31,263.47,0.0,-0.95,0.29,-0.11,-0.11,0.0,0.99,0.29,0.96,0.03,WorldSpace,0.9980469,-0.43,1.35,-0.1,0.20513,0.69682,0.26641,-0.63355,-0.8616461496412435,1.4459096005175893,-0.13502264588747476,1.0,0.0,0.89,-0.30000000000000004,0.09000000000000001,1.3266461496412436,-0.3959096005175893,0.12502264588747475,1.4700153277102288,-1.2793395323170296,1.4768342009613487,-1.2649207592901344,0.45239346557387394,4.327645948503109
502,06/24/2023 21:23:21.105452,837,static,0.47,1.05,-0.04,0.20513,0.6969,0.26632,-0.6335,0.46,1.05,0.02,0.20513,0.6969,0.26632,-0.6335,0.46,1.05,-0.01,0.20513,0.6969,0.26632,-0.6335,0.47,1.05,-0.04,-0.09756,-0.72225,-0.10411,0.67675,343.59,266.27,0.0,-0.96,0.28,-0.06,-0.06,0.0,1.0,0.28,0.96,0.02,WorldSpace,0.9980469,0.46,1.05,0.02,-0.09586,-0.73842,-0.10744,0.65879,343.44,263.48,0.0,-0.95,0.28,-0.11,-0.11,0.0,0.99,0.28,0.96,0.03,WorldSpace,0.9980469,-0.43,1.35,-0.1,0.20515,0.69687,0.26633,-0.63353,-0.6773459739652071,1.3849272741445082,-0.11165067425364161,1.0,0.0,0.89,-0.30000000000000004,0.09000000000000001,1.142345973965207,-0.3349272741445082,0.10165067425364162,1.4700153277102288,-1.2793395323170296,1.4820459411575089,-1.2761309502993878,0.3022871443900286,3.750251326021381
503,06/24/2023 21:23:21.118940,838,static,0.47,1.05,-0.04,0.20501,0.69693,0.26643,-0.63346,0.46,1.05,0.02,0.20501,0.69693,0.26643,-0.63346,0.46,1.05,-0.01,0.20501,0.69693,0.26643,-0.63346,0.47,1.05,-0.04,-0.09756,-0.72226,-0.10412,0.67674,343.59,266.27,0.0,-0.96,0.28,-0.06,-0.07,0.0,1.0,0.28,0.96,0.02,WorldSpace,0.9980469,0.46,1.05,0.02,-0.09586,-0.73843,-0.10745,0.65878,343.44,263.47,0.0,-0.95,0.28,-0.11,-0.11,0.0,0.99,0.28,0.96,0.03,WorldSpace,0.9980469,-0.43,1.35,-0.1,0.20513,0.69691,0.26636,-0.63347,-0.6773459739652071,1.3849272741445082,-0.11165067425364161,1.0,0.0,0.89,-0.30000000000000004,0.09000000000000001,1.142345973965207,-0.3349272741445082,0.10165067425364162,1.4700153277102288,-1.2793395323170296,1.4820459411575089,-1.2761309502993878,0.3022871443900286,3.750251326021381
504,06/24/2023 21:23:21.133053,839,static,0.47,1.05,-0.04,0.20494,0.69693,0.26653,-0.63344,0.46,1.05,0.02,0.20494,0.69693,0.26653,-0.63344,0.46,1.05,-0.01,0.20494,0.69693,0.26653,-0.63344,0.47,1.05,-0.04,-0.09742,-0.72354,-0.10436,0.67536,343.58,266.06,0.0,-0.96,0.28,-0.07,-0.07,0.0,1.0,0.28,0.96,0.02,WorldSpace,0.9980469,0.46,1.05,0.02,-0.09568,-0.73977,-0.10769,0.65726,343.44,263.24,0.0,-0.95,0.29,-0.11,-0.12,0.0,0.99,0.28,0.96,0.03,WorldSpace,0.9980469,-0.43,1.35,-0.1,0.20498,0.69692,0.26645,-0.63347,-0.8616461496412435,1.4459096005175893,-0.13502264588747476,1.0,0.0,0.89,-0.30000000000000004,0.09000000000000001,1.3266461496412436,-0.3959096005175893,0.12502264588747475,1.4700153277102288,-1.2793395323170296,1.4768342009613487,-1.2649207592901344,0.45239346557387394,4.327645948503109
505,06/24/2023 21:23:21.147289,840,static,0.47,1.05,-0.04,0.20499,0.69692,0.26655,-0.63342,0.46,1.05,0.02,0.20499,0.69692,0.26655,-0.63342,0.46,1.05,-0.01,0.20499,0.69692,0.26655,-0.63342,0.47,1.05,-0.04,-0.0974,-0.72355,-0.10436,0.67535,343.59,266.05,0.0,-0.96,0.28,-0.07,-0.07,0.0,1.0,0.28,0.96,0.02,WorldSpace,0.9980469,0.46,1.05,0.02,-0.09567,-0.73978,-0.10768,0.65725,343.44,263.24,0.0,-0.95,0.29,-0.11,-0.12,0.0,0.99,0.28,0.96,0.03,WorldSpace,0.9980469,-0.43,1.35,-0.1,0.20496,0.69692,0.26653,-0.63345,-0.8616461496412435,1.4459096005175893,-0.13502264588747476,1.0,0.0,0.89,-0.30000000000000004,0.09000000000000001,1.3266461496412436,-0.3959096005175893,0.12502264588747475,1.4700153277102288,-1.2793395323170296,1.4768342009613487,-1.2649207592901344,0.45239346557387394,4.327645948503109
506,06/24/2023 21:23:21.161465,841,static,0.47,1.05,-0.04,0.20498,0.69691,0.2666,-0.63342,0.46,1.05,0.02,0.20498,0.69691,0.2666,-0.63342,0.46,1.05,-0.01,0.20498,0.69691,0.2666,-0.63342,0.47,1.05,-0.04,-0.09743,-0.72353,-0.10438,0.67537,343.58,266.06,0.0,-0.96,0.28,-0.07,-0.07,0.0,1.0,0.28,0.96,0.02,WorldSpace,0.9980469,0.46,1.05,0.02,-0.09569,-0.73983,-0.10772,0.65719,343.43,263.23,0.0,-0.95,0.29,-0.11,-0.12,0.0,0.99,0.28,0.96,0.03,WorldSpace,0.9980469,-0.43,1.35,-0.1,0.20499,0.69692,0.26653,-0.63343,-0.8616461496412435,1.4459096005175893,-0.13502264588747476,1.0,0.0,0.89,-0.30000000000000004,0.09000000000000001,1.3266461496412436,-0.3959096005175893,0.12502264588747475,1.4700153277102288,-1.2793395323170296,1.4768342009613487,-1.2649207592901344,0.45239346557387394,4.327645948503109
507,06/24/2023 21:23:21.175045,842,static,0.47,1.05,-0.04,0.20502,0.6969,0.26656,-0.63344,0.46,1.05,0.02,0.20502,0.6969,0.26656,-0.63344,0.46,1.05,-0.01,0.20502,0.6969,0.26656,-0.63344,0.47,1.05,-0.04,-0.09747,-0.72353,-0.10442,0.67535,343.58,266.05,0.0,-0.96,0.28,-0.07,-0.07,0.0,1.0,0.28,0.96,0.02,WorldSpace,0.9980469,0.46,1.05,0.02,-0.09573,-0.73983,-0.10777,0.65717,343.42,263.23,0.0,-0.95,0.29,-0.11,-0.12,0.0,0.99,0.28,0.96,0.03,WorldSpace,0.9980469,-0.43,1.35,-0.1,0.20501,0.6969,0.2666,-0.63343,-0.8616461496412435,1.4459096005175893,-0.13502264588747476,1.0,0.0,0.89,-0.30000000000000004,0.09000000000000001,1.3266461496412436,-0.3959096005175893,0.12502264588747475,1.4700153277102288,-1.2793395323170296,1.4768342009613487,-1.2649207592901344,0.45239346557387394,4.327645948503109
508,06/24/2023 21:23:21.189019,843,static,0.47,1.05,-0.04,0.20499,0.69688,0.26654,-0.63347,0.46,1.05,0.02,0.20499,0.69688,0.26654,-0.63347,0.46,1.05,-0.01,0.20499,0.69688,0.26654,-0.63347,0.47,1.05,-0.04,-0.09749,-0.72356,-0.10445,0.67532,343.57,266.05,0.0,-0.96,0.28,-0.07,-0.07,0.0,1.0,0.28,0.96,0.02,WorldSpace,0.9980469,0.46,1.05,0.02,-0.09575,-0.73986,-0.1078,0.65713,343.42,263.22,0.0,-0.95,0.29,-0.11,-0.12,0.0,0.99,0.28,0.96,0.03,WorldSpace,0.9980469,-0.43,1.35,-0.1,0.20503,0.69691,0.26657,-0.63342,-0.8616461496412435,1.4459096005175893,-0.13502264588747476,1.0,0.0,0.89,-0.30000000000000004,0.09000000000000001,1.3266461496412436,-0.3959096005175893,0.12502264588747475,1.4700153277102288,-1.2793395323170296,1.4768342009613487,-1.2649207592901344,0.45239346557387394,4.327645948503109
509,06/24/2023 21:23:21.202962,844,static,0.47,1.05,-0.04,0.20494,0.69684,0.26653,-0.63354,0.46,1.05,0.02,0.20494,0.69684,0.26653,-0.63354,0.46,1.05,-0.01,0.20494,0.69684,0.26653,-0.63354,0.47,1.05,-0.04,-0.10021,-0.72296,-0.10732,0.67511,343.11,266.08,0.0,-0.95,0.29,-0.07,-0.07,0.0,1.0,0.29,0.96,0.02,WorldSpace,0.9980469,0.46,1.05,0.02,-0.09839,-0.73929,-0.11074,0.65689,342.96,263.24,0.0,-0.95,0.29,-0.11,-0.12,0.0,0.99,0.29,0.96,0.03,WorldSpace,0.9980469,-0.43,1.35,-0.1,0.20499,0.69687,0.26654,-0.63349,-0.9805820494628964,1.4912829414149895,-0.1470461686600536,1.0,0.0,0.89,-0.30000000000000004,0.09000000000000001,1.4455820494628964,-0.44128294141498947,0.1370461686600536,1.4700153277102288,-1.2793395323170296,1.4762753742766694,-1.2696770692831936,0.3354013915080156,4.7719296659311565
510,06/24/2023 21:23:21.216461,845,static,0.47,1.05,-0.04,0.20483,0.69681,0.26653,-0.63361,0.46,1.05,0.02,0.20483,0.69681,0.26653,-0.63361,0.46,1.05,-0.01,0.20483,0.69681,0.26653,-0.63361,0.47,1.05,-0.04,-0.10023,-0.72297,-0.10734,0.67509,343.11,266.08,0.0,-0.95,0.29,-0.07,-0.07,0.0,1.0,0.29,0.96,0.02,WorldSpace,0.9980469,0.46,1.05,0.02,-0.09841,-0.7393,-0.11076,0.65687,342.96,263.24,0.0,-0.95,0.29,-0.11,-0.12,0.0,0.99,0.29,0.96,0.03,WorldSpace,0.9980469,-0.43,1.35,-0.1,0.20492,0.69684,0.26653,-0.63354,-0.9805820494628964,1.4912829414149895,-0.1470461686600536,1.0,0.0,0.89,-0.30000000000000004,0.09000000000000001,1.4455820494628964,-0.44128294141498947,0.1370461686600536,1.4700153277102288,-1.2793395323170296,1.4762753742766694,-1.2696770692831936,0.3354013915080156,4.7719296659311565
511,06/24/2023 21:23:21.230599,846,static,0.47,1.05,-0.04,0.2048,0.69678,0.2665,-0.63366,0.46,1.05,0.02,0.2048,0.69678,0.2665,-0.63366,0.46,1.05,-0.01,0.2048,0.69678,0.2665,-0.63366,0.47,1.05,-0.04,-0.10237,-0.72118,-0.10915,0.67639,342.79,266.33,0.0,-0.95,0.3,-0.06,-0.06,0.0,1.0,0.3,0.96,0.02,WorldSpace,0.9980469,0.46,1.05,0.02,-0.10052,-0.73757,-0.11265,0.65817,342.63,263.49,0.0,-0.95,0.3,-0.11,-0.11,0.0,0.99,0.3,0.95,0.03,WorldSpace,0.9980469,-0.43,1.35,-0.1,0.20484,0.69681,0.26654,-0.63361,-0.6904584382871578,1.4148816120906815,-0.1135027707808568,1.0,0.0,0.89,-0.30000000000000004,0.09000000000000001,1.1554584382871578,-0.3648816120906815,0.1035027707808568,1.4700153277102288,-1.2793395323170296,1.481457537624993,-1.2943957936847095,0.11200574844489629,3.7729495740095946
512,06/24/2023 21:23:21.244745,847,static,0.47,1.05,-0.04,0.20478,0.69677,0.26647,-0.63369,0.46,1.05,0.02,0.20478,0.69677,0.26647,-0.63369,0.46,1.05,-0.01,0.20478,0.69677,0.26647,-0.63369,0.47,1.05,-0.04,-0.10237,-0.72116,-0.10914,0.67641,342.79,266.33,0.0,-0.95,0.3,-0.06,-0.06,0.0,1.0,0.3,0.96,0.02,WorldSpace,0.9980469,0.46,1.05,0.02,-0.10052,-0.73755,-0.11264,0.6582,342.63,263.49,0.0,-0.95,0.3,-0.11,-0.11,0.0,0.99,0.3,0.95,0.03,WorldSpace,0.9980469,-0.43,1.35,-0.1,0.20481,0.69678,0.26651,-0.63366,-0.6904584382871578,1.4148816120906815,-0.1135027707808568,1.0,0.0,0.89,-0.30000000000000004,0.09000000000000001,1.1554584382871578,-0.3648816120906815,0.1035027707808568,1.4700153277102288,-1.2793395323170296,1.481457537624993,-1.2943957936847095,0.11200574844489629,3.7729495740095946
513,06/24/2023 21:23:21.258548,848,static,0.47,1.05,-0.04,0.20476,0.69676,0.2665,-0.6337,0.46,1.05,0.02,0.20476,0.69676,0.2665,-0.6337,0.46,1.05,-0.01,0.20476,0.69676,0.2665,-0.6337,0.47,1.05,-0.04,-0.10233,-0.72117,-0.1091,0.67642,342.79,266.33,0.0,-0.95,0.3,-0.06,-0.06,0.0,1.0,0.3,0.96,0.02,WorldSpace,0.9980469,0.46,1.05,0.02,-0.10049,-0.73755,-0.1126,0.65821,342.64,263.49,0.0,-0.95,0.3,-0.11,-0.11,0.0,0.99,0.3,0.95,0.03,WorldSpace,0.9980469,-0.43,1.35,-0.1,0.20477,0.69678,0.26648,-0.63368,-0.6904584382871578,1.4148816120906815,-0.1135027707808568,1.0,0.0,0.89,-0.30000000000000004,0.09000000000000001,1.1554584382871578,-0.3648816120906815,0.1035027707808568,1.4700153277102288,-1.2793395323170296,1.481457537624993,-1.2943957936847095,0.11200574844489629,3.7729495740095946
514,06/24/2023 21:23:21.272441,849,static,0.47,1.05,-0.04,0.20467,0.69675,0.26651,-0.63374,0.46,1.05,0.02,0.20467,0.69675,0.26651,-0.63374,0.46,1.05,-0.01,0.20467,0.69675,0.26651,-0.63374,0.47,1.05,-0.04,-0.10027,-0.72158,-0.10692,0.67664,343.14,266.32,0.0,-0.96,0.29,-0.06,-0.06,0.0,1.0,0.29,0.96,0.02,WorldSpace,0.9980469,0.46,1.05,0.02,-0.09848,-0.73794,-0.11037,0.65845,342.99,263.48,0.0,-0.95,0.29,-0.11,-0.11,0.0,0.99,0.29,0.96,0.03,WorldSpace,0.9980469,-0.43,1.35,-0.1,0.20474,0.69677,0.2665,-0.6337,-0.6773247707915002,1.3968825321046836,-0.11164892545202182,1.0,0.0,0.89,-0.30000000000000004,0.09000000000000001,1.1423247707915003,-0.34688253210468356,0.10164892545202182,1.4700153277102288,-1.2793395323170296,1.4820458213484367,-1.2857410878871982,0.08962103350957691,3.746401672491738
515,06/24/2023 21:23:21.286208,850,static,0.47,1.05,-0.04,0.20464,0.6967,0.26651,-0.63379,0.46,1.05,0.02,0.20464,0.6967,0.26651,-0.63379,0.46,1.05,-0.01,0.20464,0.6967,0.26651,-0.63379,0.47,1.05,-0.04,-0.10024,-0.7216,-0.1069,0.67663,343.15,266.32,0.0,-0.96,0.29,-0.06,-0.06,0.0,1.0,0.29,0.96,0.02,WorldSpace,0.9980469,0.46,1.05,0.02,-0.09845,-0.73796,-0.11035,0.65844,342.99,263.48,0.0,-0.95,0.29,-0.11,-0.11,0.0,0.99,0.29,0.96,0.03,WorldSpace,0.9980469,-0.43,1.35,-0.1,0.20467,0.69675,0.2665,-0.63374,-0.6773247707915002,1.3968825321046836,-0.11164892545202182,1.0,0.0,0.89,-0.30000000000000004,0.09000000000000001,1.1423247707915003,-0.34688253210468356,0.10164892545202182,1.4700153277102288,-1.2793395323170296,1.4820458213484367,-1.2857410878871982,0.08962103350957691,3.746401672491738
516,06/24/2023 21:23:21.300159,851,static,0.47,1.05,-0.04,0.20462,0.69667,0.26647,-0.63386,0.46,1.05,0.02,0.20462,0.69667,0.26647,-0.63386,0.46,1.05,-0.01,0.20462,0.69667,0.26647,-0.63386,0.47,1.05,-0.04,-0.09928,-0.72433,-0.10671,0.67387,343.24,265.87,0.0,-0.96,0.29,-0.07,-0.07,0.0,1.0,0.29,0.96,0.02,WorldSpace,0.9980469,0.46,1.05,0.02,-0.09747,-0.74058,-0.11009,0.65568,343.09,263.04,0.0,-0.95,0.29,-0.12,-0.12,0.0,0.99,0.29,0.96,0.04,WorldSpace,0.9980469,-0.43,1.35,-0.1,0.20464,0.6967,0.26653,-0.63379,-0.6769732275561373,1.3967757831953258,-0.12357546277530218,1.0,0.0,0.89,-0.30000000000000004,0.09000000000000001,1.1419732275561372,-0.34677578319532576,0.11357546277530219,1.4700153277102288,-1.2793395323170296,1.4716668604020833,-1.2542882758260205,0.5920696288940752,2.866593461051259
