,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
3109,07/31/2023 10:31:20.339345,3109,moving,-0.9,1.7,-0.09,0.00425,-0.96477,0.26303,0.00287,-0.97,1.7,-0.09,0.00425,-0.96477,0.26303,0.00287,-0.93,1.7,-0.09,0.00425,-0.96477,0.26303,0.00287,-0.91,1.7,-0.1,-0.00287,0.97091,-0.23916,-0.01167,27.68,181.38,0.0,-0.02,-0.46,-0.89,-1.0,0.0,0.02,-0.01,0.89,-0.46,TrackingSpace,0.9980469,-0.98,1.7,-0.1,0.00254,0.97095,-0.23905,0.01031,27.66,178.78,0.0,0.02,-0.46,-0.89,-1.0,0.0,-0.02,0.01,0.89,-0.46,TrackingSpace,0.9980469,-0.94,1.08,-1.21,0.0,0.0,0.0,1.0,-0.9450000000000001,0.8949999999999084,-1.6575000000001772,1.0,0.0,0.009999999999999898,0.6199999999999999,1.1199999999999999,0.0,0.8050000000000915,1.557500000000177,1.6954247295470655,0.0,0.4770396654770514,0.008928334179836624,0.5055810548742051,1.7134466051133166
3110,07/31/2023 10:31:20.353244,3110,moving,-0.9,1.7,-0.09,0.0047,-0.96504,0.26201,0.00463,-0.96,1.7,-0.09,0.0047,-0.96504,0.26201,0.00463,-0.93,1.7,-0.09,0.0047,-0.96504,0.26201,0.00463,-0.91,1.7,-0.1,-0.00287,0.97091,-0.23916,-0.01167,27.68,181.38,0.0,-0.02,-0.46,-0.89,-1.0,0.0,0.02,-0.01,0.89,-0.46,TrackingSpace,0.9980469,-0.98,1.7,-0.1,0.00254,0.97095,-0.23905,0.01031,27.66,178.78,0.0,0.02,-0.46,-0.89,-1.0,0.0,-0.02,0.01,0.89,-0.46,TrackingSpace,0.9980469,-0.94,1.08,-1.21,0.0,0.0,0.0,1.0,-0.9450000000000001,0.8949999999999084,-1.6575000000001772,1.0,0.0,0.009999999999999898,0.6199999999999999,1.1199999999999999,0.0,0.8050000000000915,1.557500000000177,1.6954247295470655,0.0,0.4770396654770514,0.008928334179836624,0.5055810548742051,1.7134466051133166
3111,07/31/2023 10:31:20.367894,3111,moving,-0.89,1.7,-0.09,0.00517,-0.96531,0.26097,0.00648,-0.96,1.7,-0.09,0.00517,-0.96531,0.26097,0.00648,-0.93,1.7,-0.09,0.00517,-0.96531,0.26097,0.00648,-0.91,1.7,-0.1,-0.00287,0.97091,-0.23916,-0.01167,27.68,181.38,0.0,-0.02,-0.46,-0.89,-1.0,0.0,0.02,-0.01,0.89,-0.46,TrackingSpace,0.9980469,-0.98,1.7,-0.1,0.00254,0.97095,-0.23905,0.01031,27.66,178.78,0.0,0.02,-0.46,-0.89,-1.0,0.0,-0.02,0.01,0.89,-0.46,TrackingSpace,0.9980469,-0.94,1.08,-1.21,0.0,0.0,0.0,1.0,-0.9450000000000001,0.8949999999999084,-1.6575000000001772,1.0,0.0,0.009999999999999898,0.6199999999999999,1.1199999999999999,0.0,0.8050000000000915,1.557500000000177,1.6954247295470655,0.0,0.4770396654770514,0.008928334179836624,0.5055810548742051,1.7134466051133166
3112,07/31/2023 10:31:20.381209,3112,moving,-0.89,1.7,-0.09,0.00576,-0.9655,0.26019,0.0084,-0.96,1.7,-0.09,0.00576,-0.9655,0.26019,0.0084,-0.92,1.7,-0.09,0.00576,-0.9655,0.26019,0.0084,-0.9,1.7,-0.09,-0.00381,0.97159,-0.23613,-0.01568,27.32,181.85,0.0,-0.03,-0.46,-0.89,-1.0,0.0,0.03,-0.01,0.89,-0.46,TrackingSpace,0.9980469,-0.97,1.7,-0.09,0.00152,0.97171,-0.23607,0.00625,27.31,179.26,0.0,0.01,-0.46,-0.89,-1.0,0.0,-0.01,0.01,0.89,-0.46,TrackingSpace,0.9980469,-0.94,1.08,-1.21,0.0,0.0,0.0,1.0,-0.952500000000002,0.8949999999999085,-1.647500000000177,1.0,0.0,0.019999999999999907,0.6199999999999999,1.1199999999999999,0.01750000000000196,0.8050000000000914,1.5575000000001769,1.6667968031238942,0.01123548225796271,0.4770396654770514,0.017855245139552434,0.5055810548742051,1.6787097952075396
3113,07/31/2023 10:31:20.394663,3113,moving,-0.89,1.7,-0.09,0.00646,-0.96564,0.2596,0.01041,-0.96,1.7,-0.09,0.00646,-0.96564,0.2596,0.01041,-0.92,1.7,-0.09,0.00646,-0.96564,0.2596,0.01041,-0.9,1.7,-0.09,-0.00381,0.97159,-0.23613,-0.01568,27.32,181.85,0.0,-0.03,-0.46,-0.89,-1.0,0.0,0.03,-0.01,0.89,-0.46,TrackingSpace,0.9980469,-0.97,1.7,-0.09,0.00152,0.97171,-0.23607,0.00625,27.31,179.26,0.0,0.01,-0.46,-0.89,-1.0,0.0,-0.01,0.01,0.89,-0.46,TrackingSpace,0.9980469,-0.94,1.09,-1.2,0.0,0.0,0.0,1.0,-0.952500000000002,0.8949999999999085,-1.647500000000177,1.0,0.0,0.019999999999999907,0.6099999999999999,1.1099999999999999,0.01750000000000196,0.8050000000000914,1.5575000000001769,1.4959759904944239,0.01123548225796271,0.4770396654770514,0.018016068554055263,0.5024973098693629,1.5094670800395258
3114,07/31/2023 10:31:20.408881,3114,moving,-0.89,1.7,-0.09,0.00692,-0.96573,0.25914,0.0126,-0.95,1.7,-0.09,0.00692,-0.96573,0.25914,0.0126,-0.92,1.7,-0.09,0.00692,-0.96573,0.25914,0.0126,-0.9,1.7,-0.09,-0.00528,0.9719,-0.2343,-0.02188,27.11,182.58,0.0,-0.04,-0.46,-0.89,-1.0,0.0,0.05,-0.02,0.89,-0.46,TrackingSpace,0.9980469,-0.96,1.7,-0.09,0.00036,0.97216,-0.23429,0.00148,27.1,179.83,0.0,0.0,-0.46,-0.89,-1.0,0.0,0.0,0.0,0.89,-0.46,TrackingSpace,0.9980469,-0.95,1.1,-1.2,0.0,0.0,0.0,1.0,-0.9599999999999993,1.010000000000017,-1.424999999999967,1.0,0.0,0.029999999999999916,0.5999999999999999,1.1099999999999999,0.02999999999999936,0.6899999999999828,1.3349999999999669,1.0826527256433516,0.022468128585825548,0.47703966547705134,0.027020449187264716,0.4955516734858285,1.0922596422817454
3115,07/31/2023 10:31:20.422688,3115,moving,-0.88,1.7,-0.09,0.00707,-0.96587,0.25852,0.0146,-0.95,1.7,-0.09,0.00707,-0.96587,0.25852,0.0146,-0.92,1.7,-0.09,0.00707,-0.96587,0.25852,0.0146,-0.9,1.7,-0.09,-0.00528,0.9719,-0.2343,-0.02188,27.11,182.58,0.0,-0.04,-0.46,-0.89,-1.0,0.0,0.05,-0.02,0.89,-0.46,TrackingSpace,0.9980469,-0.96,1.7,-0.09,0.00036,0.97216,-0.23429,0.00148,27.1,179.83,0.0,0.0,-0.46,-0.89,-1.0,0.0,0.0,0.0,0.89,-0.46,TrackingSpace,0.9980469,-0.95,1.12,-1.2,0.0,0.0,0.0,1.0,-0.9599999999999993,1.010000000000017,-1.424999999999967,1.0,0.0,0.029999999999999916,0.5799999999999998,1.1099999999999999,0.02999999999999936,0.6899999999999828,1.3349999999999669,0.342927166308474,0.022468128585825548,0.47703966547705134,0.027020449187264716,0.4815028541403586,0.3652743042437303
3116,07/31/2023 10:31:20.436737,3116,moving,-0.88,1.7,-0.09,0.00697,-0.96589,0.25835,0.01645,-0.95,1.7,-0.09,0.00697,-0.96589,0.25835,0.01645,-0.92,1.7,-0.09,0.00697,-0.96589,0.25835,0.01645,-0.9,1.7,-0.09,-0.00528,0.9719,-0.2343,-0.02188,27.11,182.58,0.0,-0.04,-0.46,-0.89,-1.0,0.0,0.05,-0.02,0.89,-0.46,TrackingSpace,0.9980469,-0.96,1.7,-0.09,0.00036,0.97216,-0.23429,0.00148,27.1,179.83,0.0,0.0,-0.46,-0.89,-1.0,0.0,0.0,0.0,0.89,-0.46,TrackingSpace,0.9980469,-0.96,1.13,-1.19,0.0,0.0,0.0,1.0,-0.9599999999999993,1.010000000000017,-1.424999999999967,1.0,0.0,0.039999999999999925,0.5700000000000001,1.0999999999999999,0.02999999999999936,0.6899999999999828,1.3349999999999669,0.7081294315247452,0.022468128585825548,0.47703966547705134,0.0363476210190206,0.4780870386035721,0.7974973610434188
3117,07/31/2023 10:31:20.450314,3117,moving,-0.88,1.7,-0.09,0.0069,-0.96584,0.25841,0.01822,-0.95,1.7,-0.08,0.0069,-0.96584,0.25841,0.01822,-0.91,1.7,-0.09,0.0069,-0.96584,0.25841,0.01822,-0.89,1.7,-0.09,-0.00641,0.97192,-0.2337,-0.02664,27.04,183.14,0.0,-0.05,-0.45,-0.89,-1.0,0.0,0.05,-0.02,0.89,-0.45,TrackingSpace,0.9980469,-0.95,1.7,-0.09,-0.00079,0.9723,-0.23373,-0.00329,27.03,180.39,0.0,-0.01,-0.45,-0.89,-1.0,0.0,0.01,0.0,0.89,-0.45,TrackingSpace,0.9980469,-0.97,1.14,-1.19,0.0,0.0,0.0,1.0,-0.9650000000000019,1.024999999999971,-1.425000000000057,1.0,0.0,0.05999999999999994,0.56,1.0999999999999999,0.04500000000000193,0.6750000000000289,1.335000000000057,1.0716110806076893,0.03369510734601633,0.46813188387562216,0.054491456240731144,0.47089385898070335,1.2020056906224668
3118,07/31/2023 10:31:20.464450,3118,moving,-0.88,1.7,-0.09,0.00674,-0.96572,0.25873,0.02001,-0.95,1.7,-0.08,0.00674,-0.96572,0.25873,0.02001,-0.91,1.7,-0.09,0.00674,-0.96572,0.25873,0.02001,-0.89,1.7,-0.09,-0.00641,0.97192,-0.2337,-0.02664,27.04,183.14,0.0,-0.05,-0.45,-0.89,-1.0,0.0,0.05,-0.02,0.89,-0.45,TrackingSpace,0.9980469,-0.95,1.7,-0.09,-0.00079,0.9723,-0.23373,-0.00329,27.03,180.39,0.0,-0.01,-0.45,-0.89,-1.0,0.0,0.01,0.0,0.89,-0.45,TrackingSpace,0.9980469,-0.97,1.15,-1.19,0.0,0.0,0.0,1.0,-0.9650000000000019,1.024999999999971,-1.425000000000057,1.0,0.0,0.05999999999999994,0.55,1.0999999999999999,0.04500000000000193,0.6750000000000289,1.335000000000057,1.100423316858871,0.03369510734601633,0.46813188387562216,0.054491456240731144,0.4636476090008062,1.2189289594816204
3119,07/31/2023 10:31:20.478472,3119,moving,-0.88,1.7,-0.09,0.0068,-0.96558,0.25911,0.02182,-0.94,1.7,-0.08,0.0068,-0.96558,0.25911,0.02182,-0.91,1.7,-0.08,0.0068,-0.96558,0.25911,0.02182,-0.88,1.7,-0.09,-0.00625,0.97195,-0.23366,-0.026,27.04,183.06,0.0,-0.05,-0.45,-0.89,-1.0,0.0,0.05,-0.02,0.89,-0.45,TrackingSpace,0.9980469,-0.95,1.7,-0.09,-0.00101,0.97231,-0.23364,-0.00419,27.02,180.49,0.0,-0.01,-0.45,-0.89,-1.0,0.0,0.01,0.0,0.89,-0.45,TrackingSpace,0.9980469,-0.98,1.17,-1.19,0.0,0.0,0.0,1.0,-0.9675000000000022,0.9124999999999661,-1.647500000000067,1.0,0.0,0.06999999999999995,0.53,1.1099999999999999,0.05250000000000221,0.7875000000000338,1.557500000000067,2.009087075908833,0.033695107346016294,0.4681318838756221,0.06297966243294452,0.4454677939278279,2.1216822417996375
3120,07/31/2023 10:31:20.491966,3120,moving,-0.88,1.7,-0.09,0.00657,-0.9653,0.25998,0.02363,-0.94,1.7,-0.08,0.00657,-0.9653,0.25998,0.02363,-0.91,1.7,-0.08,0.00657,-0.9653,0.25998,0.02363,-0.88,1.7,-0.09,-0.00625,0.97195,-0.23366,-0.026,27.04,183.06,0.0,-0.05,-0.45,-0.89,-1.0,0.0,0.05,-0.02,0.89,-0.45,TrackingSpace,0.9980469,-0.95,1.7,-0.09,-0.00101,0.97231,-0.23364,-0.00419,27.02,180.49,0.0,-0.01,-0.45,-0.89,-1.0,0.0,0.01,0.0,0.89,-0.45,TrackingSpace,0.9980469,-0.98,1.18,-1.18,0.0,0.0,0.0,1.0,-0.9675000000000022,0.9124999999999661,-1.647500000000067,1.0,0.0,0.06999999999999995,0.52,1.0999999999999999,0.05250000000000221,0.7875000000000338,1.557500000000067,2.184396209697996,0.033695107346016294,0.4681318838756221,0.06355067142545726,0.44159236230729126,2.2887501141990456
3121,07/31/2023 10:31:20.506166,3121,moving,-0.87,1.7,-0.09,0.00631,-0.96497,0.26107,0.02534,-0.94,1.7,-0.08,0.00631,-0.96497,0.26107,0.02534,-0.91,1.7,-0.08,0.00631,-0.96497,0.26107,0.02534,-0.88,1.7,-0.09,-0.00717,0.9717,-0.23422,-0.02973,27.1,183.51,0.0,-0.05,-0.46,-0.89,-1.0,0.0,0.06,-0.03,0.89,-0.45,TrackingSpace,0.9980469,-0.94,1.7,-0.08,-0.00168,0.97215,-0.23424,-0.00695,27.09,180.82,0.0,-0.01,-0.46,-0.89,-1.0,0.0,0.01,-0.01,0.89,-0.46,TrackingSpace,0.9980469,-0.99,1.19,-1.18,0.0,0.0,0.0,1.0,-0.9552881837202339,1.0069408189698292,-1.425918850254026,1.0,0.0,0.07999999999999996,0.51,1.0999999999999999,0.04528818372023402,0.6930591810301707,1.3409188502540261,3.2026514502786365,0.03376115987417462,0.47703966547705134,0.0725994537304946,0.43413588444936224,3.315811012024067
3122,07/31/2023 10:31:20.520280,3122,moving,-0.87,1.7,-0.08,0.00571,-0.96452,0.26258,0.02698,-0.94,1.7,-0.08,0.00571,-0.96452,0.26258,0.02698,-0.91,1.7,-0.08,0.00571,-0.96452,0.26258,0.02698,-0.88,1.7,-0.09,-0.00717,0.9717,-0.23422,-0.02973,27.1,183.51,0.0,-0.05,-0.46,-0.89,-1.0,0.0,0.06,-0.03,0.89,-0.45,TrackingSpace,0.9980469,-0.94,1.7,-0.08,-0.00168,0.97215,-0.23424,-0.00695,27.09,180.82,0.0,-0.01,-0.46,-0.89,-1.0,0.0,0.01,-0.01,0.89,-0.46,TrackingSpace,0.9980469,-0.99,1.21,-1.18,0.0,0.0,0.0,1.0,-0.9552881837202339,1.0069408189698292,-1.425918850254026,1.0,0.0,0.07999999999999996,0.49,1.0999999999999999,0.04528818372023402,0.6930591810301707,1.3409188502540261,3.916854528135043,0.03376115987417462,0.47703966547705134,0.0725994537304946,0.4190674996998205,3.998073496346628
3123,07/31/2023 10:31:20.534254,3123,moving,-0.87,1.7,-0.08,0.00516,-0.96411,0.26392,0.02863,-0.94,1.7,-0.08,0.00516,-0.96411,0.26392,0.02863,-0.91,1.7,-0.08,0.00516,-0.96411,0.26392,0.02863,-0.88,1.7,-0.09,-0.00717,0.9717,-0.23422,-0.02973,27.1,183.51,0.0,-0.05,-0.46,-0.89,-1.0,0.0,0.06,-0.03,0.89,-0.45,TrackingSpace,0.9980469,-0.94,1.7,-0.08,-0.00168,0.97215,-0.23424,-0.00695,27.09,180.82,0.0,-0.01,-0.46,-0.89,-1.0,0.0,0.01,-0.01,0.89,-0.46,TrackingSpace,0.9980469,-1.0,1.22,-1.18,0.0,0.0,0.0,1.0,-0.9552881837202339,1.0069408189698292,-1.425918850254026,1.0,0.0,0.08999999999999997,0.48,1.0999999999999999,0.04528818372023402,0.6930591810301707,1.3409188502540261,4.547937423130737,0.03376115987417462,0.47703966547705134,0.08163634212907002,0.4114562434137023,4.652339087587626
3124,07/31/2023 10:31:20.548027,3124,moving,-0.87,1.7,-0.08,0.00461,-0.96372,0.26516,0.03033,-0.94,1.7,-0.08,0.00461,-0.96372,0.26516,0.03033,-0.91,1.7,-0.08,0.00461,-0.96372,0.26516,0.03033,-0.88,1.7,-0.08,-0.00814,0.97075,-0.23765,-0.03324,27.51,183.92,0.0,-0.06,-0.46,-0.88,-1.0,0.0,0.07,-0.03,0.89,-0.46,TrackingSpace,0.9980469,-0.94,1.7,-0.08,-0.00215,0.97129,-0.23772,-0.00879,27.51,181.04,0.0,-0.02,-0.46,-0.89,-1.0,0.0,0.02,-0.01,0.89,-0.46,TrackingSpace,0.9980469,-1.0,1.23,-1.17,0.0,0.0,0.0,1.0,-0.9685721596724653,1.0249151922795885,-1.3788371837987712,1.0,0.0,0.08999999999999997,0.47,1.0899999999999999,0.05857215967246543,0.6750848077204115,1.2988371837987711,4.609386558358243,0.045065312248257806,0.47933107975312816,0.08238193059169063,0.40710417205598876,4.657994012713934
3125,07/31/2023 10:31:20.561888,3125,moving,-0.87,1.7,-0.08,0.00415,-0.96352,0.26566,0.03218,-0.94,1.7,-0.08,0.00415,-0.96352,0.26566,0.03218,-0.9,1.7,-0.08,0.00415,-0.96352,0.26566,0.03218,-0.88,1.7,-0.08,-0.00814,0.97075,-0.23765,-0.03324,27.51,183.92,0.0,-0.06,-0.46,-0.88,-1.0,0.0,0.07,-0.03,0.89,-0.46,TrackingSpace,0.9980469,-0.94,1.7,-0.08,-0.00215,0.97129,-0.23772,-0.00879,27.51,181.04,0.0,-0.02,-0.46,-0.89,-1.0,0.0,0.02,-0.01,0.89,-0.46,TrackingSpace,0.9980469,-1.01,1.25,-1.17,0.0,0.0,0.0,1.0,-0.9685721596724653,1.0249151922795885,-1.3788371837987712,1.0,0.0,0.10999999999999999,0.44999999999999996,1.0899999999999999,0.05857215967246543,0.6750848077204115,1.2988371837987711,5.866665106883076,0.045065312248257806,0.47933107975312816,0.10057691745484798,0.3915295526610869,5.95177307699316
3126,07/31/2023 10:31:20.575746,3126,moving,-0.87,1.7,-0.08,0.00378,-0.96353,0.26538,0.03408,-0.94,1.7,-0.08,0.00378,-0.96353,0.26538,0.03408,-0.9,1.7,-0.08,0.00378,-0.96353,0.26538,0.03408,-0.87,1.7,-0.08,-0.00939,0.96995,-0.24014,-0.03791,27.81,184.48,0.0,-0.07,-0.47,-0.88,-1.0,0.0,0.08,-0.04,0.88,-0.47,TrackingSpace,0.9980469,-0.94,1.7,-0.08,-0.00332,0.97059,-0.24035,-0.01341,27.82,181.58,0.0,-0.02,-0.47,-0.88,-1.0,0.0,0.03,-0.01,0.88,-0.47,TrackingSpace,0.9980469,-1.01,1.26,-1.17,0.0,0.0,0.0,1.0,-0.9679999999999951,1.0420000000000509,-1.3119999999999046,1.0,0.0,0.10999999999999999,0.43999999999999995,1.0899999999999999,0.06299999999999506,0.6579999999999491,1.2319999999999045,6.704612649079682,0.051091860807521934,0.4905469488269094,0.10057691745484798,0.38366592426060625,6.748344546386512
3127,07/31/2023 10:31:20.589253,3127,moving,-0.87,1.7,-0.08,0.00332,-0.96392,0.26373,0.03587,-0.94,1.7,-0.08,0.00332,-0.96392,0.26373,0.03587,-0.9,1.7,-0.08,0.00332,-0.96392,0.26373,0.03587,-0.87,1.7,-0.08,-0.00939,0.96995,-0.24014,-0.03791,27.81,184.48,0.0,-0.07,-0.47,-0.88,-1.0,0.0,0.08,-0.04,0.88,-0.47,TrackingSpace,0.9980469,-0.94,1.7,-0.08,-0.00332,0.97059,-0.24035,-0.01341,27.82,181.58,0.0,-0.02,-0.47,-0.88,-1.0,0.0,0.03,-0.01,0.88,-0.47,TrackingSpace,0.9980469,-1.02,1.27,-1.17,0.0,0.0,0.0,1.0,-0.9679999999999951,1.0420000000000509,-1.3119999999999046,1.0,0.0,0.12,0.42999999999999994,1.0899999999999999,0.06299999999999506,0.6579999999999491,1.2319999999999045,7.326169822721844,0.051091860807521934,0.4905469488269094,0.10965017216891002,0.3757520547726105,7.383588536477255
3128,07/31/2023 10:31:20.603643,3128,moving,-0.87,1.7,-0.08,0.00277,-0.9646,0.26101,0.03763,-0.94,1.71,-0.08,0.00277,-0.9646,0.26101,0.03763,-0.9,1.7,-0.08,0.00277,-0.9646,0.26101,0.03763,-0.87,1.7,-0.08,-0.00939,0.96995,-0.24014,-0.03791,27.81,184.48,0.0,-0.07,-0.47,-0.88,-1.0,0.0,0.08,-0.04,0.88,-0.47,TrackingSpace,0.9980469,-0.94,1.7,-0.08,-0.00332,0.97059,-0.24035,-0.01341,27.82,181.58,0.0,-0.02,-0.47,-0.88,-1.0,0.0,0.03,-0.01,0.88,-0.47,TrackingSpace,0.9980469,-1.02,1.29,-1.16,0.0,0.0,0.0,1.0,-0.9679999999999951,1.0420000000000509,-1.3119999999999046,1.0,0.0,0.12,0.4099999999999999,1.0799999999999998,0.06299999999999506,0.6579999999999491,1.2319999999999045,8.02811720512382,0.051091860807521934,0.4905469488269094,0.11065722117389566,0.36282333298709624,8.074712359184183
3129,07/31/2023 10:31:20.617626,3129,moving,-0.87,1.71,-0.08,0.00201,-0.9655,0.25741,0.03941,-0.94,1.71,-0.08,0.00201,-0.9655,0.25741,0.03941,-0.9,1.71,-0.08,0.00201,-0.9655,0.25741,0.03941,-0.87,1.7,-0.08,-0.0128,0.97628,-0.20759,-0.06019,24.01,187.06,0.0,-0.11,-0.41,-0.91,-0.99,0.0,0.12,-0.05,0.91,-0.4,TrackingSpace,0.9980469,-0.94,1.7,-0.08,-0.00822,0.97727,-0.20828,-0.03856,24.06,184.52,0.0,-0.07,-0.41,-0.91,-1.0,0.0,0.08,-0.03,0.91,-0.41,TrackingSpace,0.9980469,-1.03,1.3,-1.16,0.0,0.0,0.0,1.0,-1.0624999999999862,0.9825000000000624,-1.6724999999998618,1.0,0.0,0.13,0.4099999999999999,1.0799999999999998,0.1574999999999862,0.7174999999999375,1.5924999999998617,3.673772480108923,0.09858051363880296,0.4233107557037198,0.11979402275275546,0.36282333298709624,3.672628752112188
3130,07/31/2023 10:31:20.631176,3130,moving,-0.87,1.71,-0.08,0.0009,-0.96643,0.25366,0.04088,-0.94,1.71,-0.07,0.0009,-0.96643,0.25366,0.04088,-0.9,1.71,-0.08,0.0009,-0.96643,0.25366,0.04088,-0.87,1.7,-0.08,-0.0128,0.97628,-0.20759,-0.06019,24.01,187.06,0.0,-0.11,-0.41,-0.91,-0.99,0.0,0.12,-0.05,0.91,-0.4,TrackingSpace,0.9980469,-0.94,1.7,-0.08,-0.00822,0.97727,-0.20828,-0.03856,24.06,184.52,0.0,-0.07,-0.41,-0.91,-1.0,0.0,0.08,-0.03,0.91,-0.41,TrackingSpace,0.9980469,-1.03,1.31,-1.16,0.0,0.0,0.0,1.0,-1.0624999999999862,0.9825000000000624,-1.6724999999998618,1.0,0.0,0.13,0.3999999999999999,1.0799999999999998,0.1574999999999862,0.7174999999999375,1.5924999999998617,4.117121393830342,0.09858051363880296,0.4233107557037198,0.11979402275275546,0.3547056520109403,4.114408778534937
3131,07/31/2023 10:31:20.645407,3131,moving,-0.87,1.71,-0.08,-0.00013,-0.96761,0.24891,0.04207,-0.94,1.71,-0.07,-0.00013,-0.96761,0.24891,0.04207,-0.9,1.71,-0.08,-0.00013,-0.96761,0.24891,0.04207,-0.87,1.7,-0.08,-0.01327,0.97965,-0.18794,-0.06917,21.72,188.08,0.0,-0.13,-0.37,-0.92,-0.99,0.0,0.14,-0.05,0.93,-0.37,TrackingSpace,0.9980469,-0.94,1.7,-0.08,-0.00861,0.98095,-0.18887,-0.04472,21.8,185.22,0.0,-0.08,-0.37,-0.92,-1.0,0.0,0.09,-0.03,0.93,-0.37,TrackingSpace,0.9980469,-1.04,1.33,-1.16,0.0,0.0,0.0,1.0,-1.0520000000000067,1.181999999999976,-1.3680000000000596,1.0,0.0,0.14,0.3799999999999999,1.0799999999999998,0.14700000000000668,0.518000000000024,1.2880000000000595,2.673797189976695,0.11363872694870976,0.38237903409935303,0.12891077168399148,0.33832362250925957,2.6715533586978717
3132,07/31/2023 10:31:20.659299,3132,moving,-0.87,1.71,-0.08,-0.00086,-0.96921,0.24243,0.04308,-0.94,1.71,-0.07,-0.00086,-0.96921,0.24243,0.04308,-0.91,1.71,-0.08,-0.00086,-0.96921,0.24243,0.04308,-0.87,1.7,-0.08,-0.01327,0.97965,-0.18794,-0.06917,21.72,188.08,0.0,-0.13,-0.37,-0.92,-0.99,0.0,0.14,-0.05,0.93,-0.37,TrackingSpace,0.9980469,-0.94,1.7,-0.08,-0.00861,0.98095,-0.18887,-0.04472,21.8,185.22,0.0,-0.08,-0.37,-0.92,-1.0,0.0,0.09,-0.03,0.93,-0.37,TrackingSpace,0.9980469,-1.04,1.34,-1.15,0.0,0.0,0.0,1.0,-1.0520000000000067,1.181999999999976,-1.3680000000000596,1.0,0.0,0.13,0.3699999999999999,1.0699999999999998,0.14700000000000668,0.518000000000024,1.2880000000000595,2.861560412980761,0.11363872694870976,0.38237903409935303,0.12090276430269141,0.33292327383538145,2.86400876558199
3133,07/31/2023 10:31:20.673137,3133,moving,-0.87,1.71,-0.08,-0.00114,-0.97107,0.23471,0.04404,-0.94,1.71,-0.07,-0.00114,-0.97107,0.23471,0.04404,-0.91,1.71,-0.08,-0.00114,-0.97107,0.23471,0.04404,-0.87,1.71,-0.08,-0.01276,0.98226,-0.17239,-0.07269,19.91,188.47,0.0,-0.14,-0.34,-0.93,-0.99,0.0,0.15,-0.05,0.94,-0.34,TrackingSpace,0.9980469,-0.94,1.71,-0.07,-0.00885,0.98354,-0.17334,-0.05024,19.99,185.85,0.0,-0.1,-0.34,-0.93,-0.99,0.0,0.1,-0.03,0.94,-0.34,TrackingSpace,0.9980469,-1.05,1.35,-1.15,0.0,0.0,0.0,1.0,-1.118509433962259,1.105325344212151,-1.7289630290667635,1.0,0.0,0.14,0.3599999999999999,1.0699999999999998,0.21350943396225897,0.6046746557878491,1.6539630290667635,1.483740032749241,0.1283796349732336,0.3504966274103216,0.13010205770996505,0.3245516675187347,1.4898089132058425
