,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
2110,07/31/2023 18:19:55.782862,2110,static,-0.15,1.24,0.68,-0.01028,0.99506,0.0972,-0.01728,-0.21,1.24,0.68,-0.01028,0.99506,0.0972,-0.01728,-0.18,1.24,0.68,-0.01028,0.99506,0.0972,-0.01728,-0.15,1.24,0.68,0.01981,0.98006,0.13155,-0.14758,344.71,197.13,0.0,-0.28,0.26,-0.92,-0.96,0.0,0.29,0.08,0.96,0.25,TrackingSpace,0.9980469,-0.21,1.24,0.68,0.0174,0.98258,0.13363,-0.12794,344.51,194.84,0.0,-0.25,0.27,-0.93,-0.97,0.0,0.26,0.07,0.96,0.26,TrackingSpace,0.9980469,-0.57,1.66,-0.61,-0.01023,0.99506,0.09721,-0.01732,-0.6351390637729925,1.695366824679592,-0.9093461595435233,1.0,0.0,0.38999999999999996,-0.41999999999999993,1.29,0.45513906377299246,-0.4553668246795921,1.5893461595435232,2.0735362885429964,0.2789046197205558,-0.2790370581794351,0.2935889874087497,-0.3147576613913088,2.212828094500679
2111,07/31/2023 18:19:55.796742,2111,static,-0.15,1.24,0.68,-0.01027,0.99507,0.09715,-0.01728,-0.21,1.24,0.68,-0.01027,0.99507,0.09715,-0.01728,-0.18,1.24,0.68,-0.01027,0.99507,0.09715,-0.01728,-0.15,1.24,0.68,0.01981,0.98006,0.13155,-0.14758,344.71,197.13,0.0,-0.28,0.26,-0.92,-0.96,0.0,0.29,0.08,0.96,0.25,TrackingSpace,0.9980469,-0.21,1.24,0.68,0.0174,0.98258,0.13363,-0.12794,344.51,194.84,0.0,-0.25,0.27,-0.93,-0.97,0.0,0.26,0.07,0.96,0.26,TrackingSpace,0.9980469,-0.57,1.66,-0.61,-0.01025,0.99506,0.09719,-0.01727,-0.6351390637729925,1.695366824679592,-0.9093461595435233,1.0,0.0,0.38999999999999996,-0.41999999999999993,1.29,0.45513906377299246,-0.4553668246795921,1.5893461595435232,2.0735362885429964,0.2789046197205558,-0.2790370581794351,0.2935889874087497,-0.3147576613913088,2.212828094500679
2112,07/31/2023 18:19:55.810371,2112,static,-0.15,1.24,0.68,-0.01024,0.99507,0.09718,-0.01722,-0.21,1.24,0.68,-0.01024,0.99507,0.09718,-0.01722,-0.18,1.24,0.68,-0.01024,0.99507,0.09718,-0.01722,-0.15,1.24,0.68,0.01981,0.98006,0.13155,-0.14758,344.71,197.13,0.0,-0.28,0.26,-0.92,-0.96,0.0,0.29,0.08,0.96,0.25,TrackingSpace,0.9980469,-0.21,1.24,0.68,0.0174,0.98258,0.13363,-0.12794,344.51,194.84,0.0,-0.25,0.27,-0.93,-0.97,0.0,0.26,0.07,0.96,0.26,TrackingSpace,0.9980469,-0.57,1.66,-0.61,-0.01025,0.99507,0.09715,-0.01725,-0.6351390637729925,1.695366824679592,-0.9093461595435233,1.0,0.0,0.38999999999999996,-0.41999999999999993,1.29,0.45513906377299246,-0.4553668246795921,1.5893461595435232,2.0735362885429964,0.2789046197205558,-0.2790370581794351,0.2935889874087497,-0.3147576613913088,2.212828094500679
2113,07/31/2023 18:19:55.824399,2113,static,-0.15,1.24,0.68,-0.01016,0.99507,0.09714,-0.01725,-0.21,1.24,0.68,-0.01016,0.99507,0.09714,-0.01725,-0.18,1.24,0.68,-0.01016,0.99507,0.09714,-0.01725,-0.15,1.24,0.68,0.02031,0.97961,0.13485,-0.14751,344.32,197.13,0.0,-0.28,0.27,-0.92,-0.96,0.0,0.29,0.08,0.96,0.26,TrackingSpace,0.9980469,-0.21,1.24,0.68,0.01786,0.9821,0.13695,-0.12808,344.12,194.86,0.0,-0.25,0.27,-0.93,-0.97,0.0,0.26,0.07,0.96,0.26,TrackingSpace,0.9980469,-0.57,1.66,-0.61,-0.01024,0.99507,0.09716,-0.01722,-0.6631650051149891,1.7324211180871263,-1.0070440093874282,1.0,0.0,0.38999999999999996,-0.41999999999999993,1.29,0.4831650051149891,-0.4924211180871263,1.6870440093874284,1.8228912645316355,0.2789310964260818,-0.28399437248786985,0.2935889874087497,-0.3147576613913088,1.9524613707602778
2114,07/31/2023 18:19:55.838317,2114,static,-0.15,1.24,0.68,-0.01,0.99507,0.09711,-0.0173,-0.21,1.24,0.68,-0.01,0.99507,0.09711,-0.0173,-0.18,1.24,0.68,-0.01,0.99507,0.09711,-0.0173,-0.15,1.24,0.68,0.02031,0.97961,0.13485,-0.14751,344.32,197.13,0.0,-0.28,0.27,-0.92,-0.96,0.0,0.29,0.08,0.96,0.26,TrackingSpace,0.9980469,-0.21,1.24,0.68,0.01786,0.9821,0.13695,-0.12808,344.12,194.86,0.0,-0.25,0.27,-0.93,-0.97,0.0,0.26,0.07,0.96,0.26,TrackingSpace,0.9980469,-0.57,1.66,-0.61,-0.01015,0.99507,0.09713,-0.01725,-0.6631650051149891,1.7324211180871263,-1.0070440093874282,1.0,0.0,0.38999999999999996,-0.41999999999999993,1.29,0.4831650051149891,-0.4924211180871263,1.6870440093874284,1.8228912645316355,0.2789310964260818,-0.28399437248786985,0.2935889874087497,-0.3147576613913088,1.9524613707602778
2115,07/31/2023 18:19:55.851986,2115,static,-0.15,1.24,0.68,-0.00988,0.99508,0.09707,-0.01737,-0.21,1.24,0.68,-0.00988,0.99508,0.09707,-0.01737,-0.18,1.24,0.68,-0.00988,0.99508,0.09707,-0.01737,-0.15,1.24,0.68,0.01981,0.98011,0.1329,-0.14607,344.56,196.95,0.0,-0.28,0.27,-0.92,-0.96,0.0,0.29,0.08,0.96,0.25,TrackingSpace,0.9980469,-0.21,1.24,0.68,0.01725,0.9827,0.13506,-0.12554,344.35,194.56,0.0,-0.24,0.27,-0.93,-0.97,0.0,0.25,0.07,0.96,0.26,TrackingSpace,0.9980469,-0.57,1.66,-0.61,-0.01001,0.99507,0.09711,-0.01729,-0.5444486995372517,1.6186117759693561,-0.6171310036699927,1.0,0.0,0.38999999999999996,-0.41999999999999993,1.29,0.36444869953725173,-0.37861177596935613,1.2971310036699928,1.9428805920058658,0.2739035280431195,-0.283994384868095,0.2935889874087497,-0.3147576613913088,2.092587842142735
2116,07/31/2023 18:19:55.866220,2116,static,-0.15,1.24,0.68,-0.00974,0.99508,0.09708,-0.01749,-0.21,1.24,0.68,-0.00974,0.99508,0.09708,-0.01749,-0.18,1.24,0.68,-0.00974,0.99508,0.09708,-0.01749,-0.15,1.24,0.68,0.01981,0.98011,0.1329,-0.14607,344.56,196.95,0.0,-0.28,0.27,-0.92,-0.96,0.0,0.29,0.08,0.96,0.25,TrackingSpace,0.9980469,-0.21,1.24,0.68,0.01725,0.9827,0.13506,-0.12554,344.35,194.56,0.0,-0.24,0.27,-0.93,-0.97,0.0,0.25,0.07,0.96,0.26,TrackingSpace,0.9980469,-0.57,1.66,-0.61,-0.00986,0.99508,0.09707,-0.01735,-0.5444486995372517,1.6186117759693561,-0.6171310036699927,1.0,0.0,0.38999999999999996,-0.41999999999999993,1.29,0.36444869953725173,-0.37861177596935613,1.2971310036699928,1.9428805920058658,0.2739035280431195,-0.283994384868095,0.2935889874087497,-0.3147576613913088,2.092587842142735
2117,07/31/2023 18:19:55.880500,2117,static,-0.15,1.24,0.68,-0.00966,0.99507,0.09715,-0.01763,-0.21,1.24,0.68,-0.00966,0.99507,0.09715,-0.01763,-0.18,1.24,0.68,-0.00966,0.99507,0.09715,-0.01763,-0.15,1.24,0.68,0.01981,0.98011,0.1329,-0.14607,344.56,196.95,0.0,-0.28,0.27,-0.92,-0.96,0.0,0.29,0.08,0.96,0.25,TrackingSpace,0.9980469,-0.21,1.24,0.68,0.01725,0.9827,0.13506,-0.12554,344.35,194.56,0.0,-0.24,0.27,-0.93,-0.97,0.0,0.25,0.07,0.96,0.26,TrackingSpace,0.9980469,-0.57,1.66,-0.61,-0.00974,0.99507,0.0971,-0.01748,-0.5444486995372517,1.6186117759693561,-0.6171310036699927,1.0,0.0,0.38999999999999996,-0.41999999999999993,1.29,0.36444869953725173,-0.37861177596935613,1.2971310036699928,1.9428805920058658,0.2739035280431195,-0.283994384868095,0.2935889874087497,-0.3147576613913088,2.092587842142735
2118,07/31/2023 18:19:55.894095,2118,static,-0.15,1.24,0.68,-0.00946,0.99506,0.09721,-0.01783,-0.21,1.24,0.68,-0.00946,0.99506,0.09721,-0.01783,-0.18,1.24,0.68,-0.00946,0.99506,0.09721,-0.01783,-0.15,1.24,0.68,0.01978,0.98013,0.13293,-0.14587,344.55,196.93,0.0,-0.28,0.27,-0.92,-0.96,0.0,0.29,0.08,0.96,0.25,TrackingSpace,0.9980469,-0.21,1.24,0.68,0.01725,0.9827,0.13506,-0.12552,344.35,194.56,0.0,-0.24,0.27,-0.93,-0.97,0.0,0.25,0.07,0.96,0.26,TrackingSpace,0.9980469,-0.57,1.66,-0.61,-0.00966,0.99506,0.09717,-0.01768,-0.5444486995372517,1.6186117759693561,-0.6171310036699927,1.0,0.0,0.38999999999999996,-0.41999999999999993,1.29,0.36444869953725173,-0.37861177596935613,1.2971310036699928,1.9428805920058658,0.2739035280431195,-0.283994384868095,0.2935889874087497,-0.3147576613913088,2.092587842142735
2119,07/31/2023 18:19:55.907761,2119,static,-0.15,1.24,0.68,-0.0094,0.99505,0.09733,-0.01793,-0.21,1.24,0.68,-0.0094,0.99505,0.09733,-0.01793,-0.18,1.24,0.68,-0.0094,0.99505,0.09733,-0.01793,-0.15,1.24,0.68,0.01978,0.98013,0.13293,-0.14587,344.55,196.93,0.0,-0.28,0.27,-0.92,-0.96,0.0,0.29,0.08,0.96,0.25,TrackingSpace,0.9980469,-0.21,1.24,0.68,0.01725,0.9827,0.13506,-0.12552,344.35,194.56,0.0,-0.24,0.27,-0.93,-0.97,0.0,0.25,0.07,0.96,0.26,TrackingSpace,0.9980469,-0.57,1.66,-0.61,-0.00946,0.99506,0.09723,-0.01783,-0.5444486995372517,1.6186117759693561,-0.6171310036699927,1.0,0.0,0.38999999999999996,-0.41999999999999993,1.29,0.36444869953725173,-0.37861177596935613,1.2971310036699928,1.9428805920058658,0.2739035280431195,-0.283994384868095,0.2935889874087497,-0.3147576613913088,2.092587842142735
2120,07/31/2023 18:19:55.921934,2120,static,-0.15,1.24,0.68,-0.0093,0.99504,0.09738,-0.01806,-0.21,1.24,0.68,-0.0093,0.99504,0.09738,-0.01806,-0.18,1.24,0.68,-0.0093,0.99504,0.09738,-0.01806,-0.15,1.24,0.68,0.01987,0.98005,0.13304,-0.14634,344.54,196.99,0.0,-0.28,0.27,-0.92,-0.96,0.0,0.29,0.08,0.96,0.25,TrackingSpace,0.9980469,-0.21,1.24,0.68,0.01731,0.98265,0.13518,-0.12581,344.33,194.59,0.0,-0.24,0.27,-0.93,-0.97,0.0,0.25,0.07,0.96,0.26,TrackingSpace,0.9980469,-0.57,1.66,-0.61,-0.00939,0.99505,0.09732,-0.01793,-0.5444486995372517,1.6186117759693561,-0.6171310036699927,1.0,0.0,0.38999999999999996,-0.41999999999999993,1.29,0.36444869953725173,-0.37861177596935613,1.2971310036699928,1.9428805920058658,0.2739035280431195,-0.283994384868095,0.2935889874087497,-0.3147576613913088,2.092587842142735
2121,07/31/2023 18:19:55.936063,2121,static,-0.15,1.24,0.68,-0.00923,0.99502,0.09755,-0.01819,-0.21,1.24,0.68,-0.00923,0.99502,0.09755,-0.01819,-0.18,1.24,0.68,-0.00923,0.99502,0.09755,-0.01819,-0.15,1.24,0.68,0.01987,0.98005,0.13304,-0.14634,344.54,196.99,0.0,-0.28,0.27,-0.92,-0.96,0.0,0.29,0.08,0.96,0.25,TrackingSpace,0.9980469,-0.21,1.24,0.68,0.01731,0.98265,0.13518,-0.12581,344.33,194.59,0.0,-0.24,0.27,-0.93,-0.97,0.0,0.25,0.07,0.96,0.26,TrackingSpace,0.9980469,-0.57,1.66,-0.61,-0.00931,0.99504,0.09741,-0.01806,-0.5444486995372517,1.6186117759693561,-0.6171310036699927,1.0,0.0,0.38999999999999996,-0.41999999999999993,1.29,0.36444869953725173,-0.37861177596935613,1.2971310036699928,1.9428805920058658,0.2739035280431195,-0.283994384868095,0.2935889874087497,-0.3147576613913088,2.092587842142735
2122,07/31/2023 18:19:55.949701,2122,static,-0.15,1.24,0.68,-0.00934,0.99501,0.09765,-0.01833,-0.21,1.24,0.68,-0.00934,0.99501,0.09765,-0.01833,-0.18,1.24,0.68,-0.00934,0.99501,0.09765,-0.01833,-0.15,1.24,0.68,0.02037,0.97958,0.13613,-0.14657,344.18,197.02,0.0,-0.28,0.27,-0.92,-0.96,0.0,0.29,0.08,0.96,0.26,TrackingSpace,0.9980469,-0.21,1.24,0.68,0.0179,0.98204,0.13818,-0.12723,343.98,194.76,0.0,-0.24,0.28,-0.93,-0.97,0.0,0.25,0.07,0.96,0.27,TrackingSpace,0.9980469,-0.57,1.66,-0.61,-0.00925,0.99502,0.09754,-0.0182,-0.530597815492057,1.611057108005577,-0.5679961233617074,1.0,0.0,0.38999999999999996,-0.41999999999999993,1.29,0.350597815492057,-0.3710571080055771,1.2479961233617074,1.719754934543029,0.27386959454187676,-0.28899840436311763,0.2935889874087497,-0.3147576613913088,1.8587105681329035
2123,07/31/2023 18:19:55.963732,2123,static,-0.15,1.24,0.68,-0.00934,0.99501,0.09765,-0.01843,-0.21,1.24,0.68,-0.00934,0.99501,0.09765,-0.01843,-0.18,1.24,0.68,-0.00934,0.99501,0.09765,-0.01843,-0.15,1.24,0.68,0.02037,0.97958,0.13613,-0.14657,344.18,197.02,0.0,-0.28,0.27,-0.92,-0.96,0.0,0.29,0.08,0.96,0.26,TrackingSpace,0.9980469,-0.21,1.24,0.68,0.0179,0.98204,0.13818,-0.12723,343.98,194.76,0.0,-0.24,0.28,-0.93,-0.97,0.0,0.25,0.07,0.96,0.27,TrackingSpace,0.9980469,-0.57,1.66,-0.61,-0.00935,0.99501,0.09765,-0.01831,-0.530597815492057,1.611057108005577,-0.5679961233617074,1.0,0.0,0.38999999999999996,-0.41999999999999993,1.29,0.350597815492057,-0.3710571080055771,1.2479961233617074,1.719754934543029,0.27386959454187676,-0.28899840436311763,0.2935889874087497,-0.3147576613913088,1.8587105681329035
2124,07/31/2023 18:19:55.977686,2124,static,-0.15,1.24,0.68,-0.00928,0.99501,0.09759,-0.01848,-0.21,1.24,0.68,-0.00928,0.99501,0.09759,-0.01848,-0.18,1.24,0.68,-0.00928,0.99501,0.09759,-0.01848,-0.15,1.24,0.68,0.02037,0.97958,0.13613,-0.14657,344.18,197.02,0.0,-0.28,0.27,-0.92,-0.96,0.0,0.29,0.08,0.96,0.26,TrackingSpace,0.9980469,-0.21,1.24,0.68,0.0179,0.98204,0.13818,-0.12723,343.98,194.76,0.0,-0.24,0.28,-0.93,-0.97,0.0,0.25,0.07,0.96,0.27,TrackingSpace,0.9980469,-0.57,1.66,-0.61,-0.00936,0.99501,0.09761,-0.01843,-0.530597815492057,1.611057108005577,-0.5679961233617074,1.0,0.0,0.38999999999999996,-0.41999999999999993,1.29,0.350597815492057,-0.3710571080055771,1.2479961233617074,1.719754934543029,0.27386959454187676,-0.28899840436311763,0.2935889874087497,-0.3147576613913088,1.8587105681329035
2125,07/31/2023 18:19:55.991188,2125,static,-0.15,1.24,0.68,-0.0091,0.99503,0.09744,-0.01847,-0.21,1.24,0.68,-0.0091,0.99503,0.09744,-0.01847,-0.18,1.24,0.68,-0.0091,0.99503,0.09744,-0.01847,-0.15,1.24,0.68,0.02067,0.97928,0.13696,-0.14776,344.08,197.16,0.0,-0.28,0.27,-0.92,-0.96,0.0,0.3,0.08,0.96,0.26,TrackingSpace,0.9980469,-0.21,1.24,0.68,0.01811,0.98183,0.13909,-0.12783,343.87,194.84,0.0,-0.25,0.28,-0.93,-0.97,0.0,0.26,0.07,0.96,0.27,TrackingSpace,0.9980469,-0.57,1.66,-0.61,-0.00927,0.99501,0.09756,-0.01848,-0.6357439044616768,1.7131765909215617,-0.9114590589923282,1.0,0.0,0.38999999999999996,-0.41999999999999993,1.29,0.45574390446167684,-0.4731765909215617,1.5914590589923283,1.5792144565066786,0.27890448750393054,-0.28899856867590795,0.2935889874087497,-0.3147576613913088,1.6988613072688923
2126,07/31/2023 18:19:56.005259,2126,static,-0.15,1.24,0.68,-0.00897,0.99504,0.0973,-0.0184,-0.21,1.24,0.68,-0.00897,0.99504,0.0973,-0.0184,-0.18,1.24,0.68,-0.00897,0.99504,0.0973,-0.0184,-0.15,1.24,0.68,0.02067,0.97928,0.13696,-0.14776,344.08,197.16,0.0,-0.28,0.27,-0.92,-0.96,0.0,0.3,0.08,0.96,0.26,TrackingSpace,0.9980469,-0.21,1.24,0.68,0.01811,0.98183,0.13909,-0.12783,343.87,194.84,0.0,-0.25,0.28,-0.93,-0.97,0.0,0.26,0.07,0.96,0.27,TrackingSpace,0.9980469,-0.57,1.66,-0.61,-0.0091,0.99503,0.09743,-0.01846,-0.6357439044616768,1.7131765909215617,-0.9114590589923282,1.0,0.0,0.38999999999999996,-0.41999999999999993,1.29,0.45574390446167684,-0.4731765909215617,1.5914590589923283,1.5792144565066786,0.27890448750393054,-0.28899856867590795,0.2935889874087497,-0.3147576613913088,1.6988613072688923
2127,07/31/2023 18:19:56.019458,2127,static,-0.15,1.24,0.68,-0.00892,0.99506,0.09712,-0.01833,-0.21,1.24,0.68,-0.00892,0.99506,0.09712,-0.01833,-0.18,1.24,0.68,-0.00892,0.99506,0.09712,-0.01833,-0.15,1.24,0.68,0.02076,0.97917,0.13682,-0.14856,344.09,197.25,0.0,-0.29,0.27,-0.92,-0.95,0.0,0.3,0.08,0.96,0.26,TrackingSpace,0.9980469,-0.21,1.24,0.68,0.01811,0.98183,0.13903,-0.12792,343.88,194.85,0.0,-0.25,0.28,-0.93,-0.97,0.0,0.26,0.07,0.96,0.27,TrackingSpace,0.9980469,-0.57,1.66,-0.61,-0.00896,0.99505,0.09727,-0.01841,-0.543015896745854,1.6099634557565008,-0.5643177023635864,1.0,0.0,0.38999999999999996,-0.41999999999999993,1.29,0.36301589674585405,-0.3699634557565008,1.2443177023635865,1.4794151604775754,0.2838606922332068,-0.2889984224028615,0.2935889874087497,-0.3147576613913088,1.5776412607802373
2128,07/31/2023 18:19:56.033469,2128,static,-0.15,1.24,0.68,-0.00894,0.99508,0.09701,-0.01819,-0.21,1.24,0.68,-0.00894,0.99508,0.09701,-0.01819,-0.18,1.24,0.68,-0.00894,0.99508,0.09701,-0.01819,-0.15,1.24,0.68,0.02076,0.97917,0.13682,-0.14856,344.09,197.25,0.0,-0.29,0.27,-0.92,-0.95,0.0,0.3,0.08,0.96,0.26,TrackingSpace,0.9980469,-0.21,1.24,0.68,0.01811,0.98183,0.13903,-0.12792,343.88,194.85,0.0,-0.25,0.28,-0.93,-0.97,0.0,0.26,0.07,0.96,0.27,TrackingSpace,0.9980469,-0.57,1.66,-0.61,-0.00894,0.99507,0.09711,-0.01831,-0.543015896745854,1.6099634557565008,-0.5643177023635864,1.0,0.0,0.38999999999999996,-0.41999999999999993,1.29,0.36301589674585405,-0.3699634557565008,1.2443177023635865,1.4794151604775754,0.2838606922332068,-0.2889984224028615,0.2935889874087497,-0.3147576613913088,1.5776412607802373
2129,07/31/2023 18:19:56.047618,2129,static,-0.15,1.24,0.68,-0.00893,0.99509,0.09694,-0.01804,-0.21,1.24,0.68,-0.00893,0.99509,0.09694,-0.01804,-0.18,1.24,0.68,-0.00893,0.99509,0.09694,-0.01804,-0.15,1.24,0.68,0.02076,0.97917,0.13682,-0.14856,344.09,197.25,0.0,-0.29,0.27,-0.92,-0.95,0.0,0.3,0.08,0.96,0.26,TrackingSpace,0.9980469,-0.21,1.24,0.68,0.01811,0.98183,0.13903,-0.12792,343.88,194.85,0.0,-0.25,0.28,-0.93,-0.97,0.0,0.26,0.07,0.96,0.27,TrackingSpace,0.9980469,-0.57,1.66,-0.61,-0.00894,0.99508,0.09701,-0.01819,-0.543015896745854,1.6099634557565008,-0.5643177023635864,1.0,0.0,0.38999999999999996,-0.41999999999999993,1.29,0.36301589674585405,-0.3699634557565008,1.2443177023635865,1.4794151604775754,0.2838606922332068,-0.2889984224028615,0.2935889874087497,-0.3147576613913088,1.5776412607802373
2130,07/31/2023 18:19:56.061125,2130,static,-0.15,1.24,0.68,-0.00891,0.99509,0.0969,-0.01783,-0.21,1.24,0.68,-0.00891,0.99509,0.0969,-0.01783,-0.18,1.24,0.68,-0.00891,0.99509,0.0969,-0.01783,-0.15,1.24,0.68,0.02133,0.97864,0.14042,-0.14865,343.67,197.27,0.0,-0.28,0.28,-0.92,-0.95,0.0,0.3,0.08,0.96,0.27,TrackingSpace,0.9980469,-0.21,1.24,0.68,0.01861,0.98128,0.14266,-0.12804,343.46,194.87,0.0,-0.25,0.28,-0.93,-0.97,0.0,0.26,0.07,0.96,0.28,TrackingSpace,0.9980469,-0.57,1.66,-0.61,-0.00896,0.99508,0.09698,-0.01797,-0.6631311841683765,1.7506224066388434,-1.0069230769225457,1.0,0.0,0.38999999999999996,-0.41999999999999993,1.29,0.48313118416837647,-0.5106224066388434,1.6869230769225458,1.3503969737324841,0.278931542270699,-0.293927013548094,0.2935889874087497,-0.3147576613913088,1.4593636439208961
2131,07/31/2023 18:19:56.074971,2131,static,-0.15,1.24,0.68,-0.00893,0.9951,0.09687,-0.01764,-0.21,1.24,0.68,-0.00893,0.9951,0.09687,-0.01764,-0.18,1.24,0.68,-0.00893,0.9951,0.09687,-0.01764,-0.15,1.24,0.68,0.02133,0.97864,0.14042,-0.14865,343.67,197.27,0.0,-0.28,0.28,-0.92,-0.95,0.0,0.3,0.08,0.96,0.27,TrackingSpace,0.9980469,-0.21,1.24,0.68,0.01861,0.98128,0.14266,-0.12804,343.46,194.87,0.0,-0.25,0.28,-0.93,-0.97,0.0,0.26,0.07,0.96,0.28,TrackingSpace,0.9980469,-0.57,1.66,-0.61,-0.0089,0.9951,0.09689,-0.01782,-0.6631311841683765,1.7506224066388434,-1.0069230769225457,1.0,0.0,0.38999999999999996,-0.41999999999999993,1.29,0.48313118416837647,-0.5106224066388434,1.6869230769225458,1.3503969737324841,0.278931542270699,-0.293927013548094,0.2935889874087497,-0.3147576613913088,1.4593636439208961
2132,07/31/2023 18:19:56.088889,2132,static,-0.15,1.24,0.68,-0.00889,0.99511,0.09682,-0.01741,-0.21,1.24,0.68,-0.00889,0.99511,0.09682,-0.01741,-0.18,1.24,0.68,-0.00889,0.99511,0.09682,-0.01741,-0.15,1.24,0.68,0.02129,0.97867,0.14029,-0.14855,343.69,197.26,0.0,-0.28,0.28,-0.92,-0.95,0.0,0.3,0.08,0.96,0.27,TrackingSpace,0.9980469,-0.21,1.24,0.68,0.01885,0.98107,0.14232,-0.12994,343.49,195.09,0.0,-0.25,0.28,-0.93,-0.97,0.0,0.26,0.07,0.96,0.27,TrackingSpace,0.9980469,-0.57,1.66,-0.61,-0.00892,0.9951,0.09686,-0.01763,-0.6631311841683765,1.7506224066388434,-1.0069230769225457,1.0,0.0,0.38999999999999996,-0.41999999999999993,1.29,0.48313118416837647,-0.5106224066388434,1.6869230769225458,1.3503969737324841,0.278931542270699,-0.293927013548094,0.2935889874087497,-0.3147576613913088,1.4593636439208961
2133,07/31/2023 18:19:56.103210,2133,static,-0.15,1.24,0.68,-0.00886,0.99511,0.09684,-0.01728,-0.21,1.24,0.68,-0.00886,0.99511,0.09684,-0.01728,-0.18,1.24,0.68,-0.00886,0.99511,0.09684,-0.01728,-0.15,1.24,0.68,0.02129,0.97867,0.14029,-0.14855,343.69,197.26,0.0,-0.28,0.28,-0.92,-0.95,0.0,0.3,0.08,0.96,0.27,TrackingSpace,0.9980469,-0.21,1.24,0.68,0.01885,0.98107,0.14232,-0.12994,343.49,195.09,0.0,-0.25,0.28,-0.93,-0.97,0.0,0.26,0.07,0.96,0.27,TrackingSpace,0.9980469,-0.56,1.66,-0.61,-0.00888,0.99511,0.09681,-0.01741,-0.6631311841683765,1.7506224066388434,-1.0069230769225457,1.0,0.0,0.38000000000000006,-0.41999999999999993,1.29,0.48313118416837647,-0.5106224066388434,1.6869230769225458,1.1934557594162303,0.278931542270699,-0.293927013548094,0.28647108080305095,-0.3147576613913088,1.2692800270254527
2134,07/31/2023 18:19:56.117125,2134,static,-0.15,1.24,0.68,-0.00887,0.99511,0.09685,-0.01717,-0.21,1.24,0.68,-0.00887,0.99511,0.09685,-0.01717,-0.18,1.24,0.68,-0.00887,0.99511,0.09685,-0.01717,-0.15,1.24,0.68,0.02103,0.97895,0.14034,-0.14671,343.68,197.05,0.0,-0.28,0.28,-0.92,-0.96,0.0,0.29,0.08,0.96,0.27,TrackingSpace,0.9980469,-0.21,1.24,0.68,0.01842,0.98146,0.14247,-0.12688,343.48,194.73,0.0,-0.24,0.28,-0.93,-0.97,0.0,0.25,0.07,0.96,0.27,TrackingSpace,0.9980469,-0.56,1.66,-0.61,-0.00887,0.99511,0.09684,-0.0173,-0.5444630430693647,1.6326490502162494,-0.6171790953543976,1.0,0.0,0.38000000000000006,-0.41999999999999993,1.29,0.36446304306936467,-0.3926490502162494,1.2971790953543976,1.2960719021292395,0.27390412210779774,-0.2939270271243285,0.28647108080305095,-0.3147576613913088,1.3938825281101304
