,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
1487,07/31/2023 15:35:13.470742,1487,transition,-0.22,1.2,0.52,0.00465,0.9887,0.14897,-0.01621,-0.28,1.2,0.52,0.00465,0.9887,0.14897,-0.01621,-0.25,1.2,0.52,0.00465,0.9887,0.14897,-0.01621,-0.22,1.2,0.52,0.00645,0.96653,0.25531,-0.02444,330.41,182.9,0.0,-0.04,0.49,-0.87,-1.0,0.0,0.05,0.02,0.87,0.49,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.00063,0.96687,0.25526,-0.00238,330.42,180.28,0.0,0.0,0.49,-0.87,-1.0,0.0,0.0,0.0,0.87,0.49,TrackingSpace,0.9980469,0.04,1.76,-0.74,0.00476,0.9887,0.14895,-0.01616,-0.28000000000000175,1.9350000000000427,-0.7850000000000759,1.0,0.0,-0.29,-0.56,1.26,0.030000000000001747,-0.7350000000000427,1.3050000000000759,14.096411042470615,0.022984457441452083,-0.5129350139936566,-0.22621913797389817,-0.4182243295792291,15.274730909868808
1488,07/31/2023 15:35:13.484670,1488,transition,-0.22,1.2,0.52,0.00456,0.98869,0.149,-0.01626,-0.28,1.2,0.52,0.00456,0.98869,0.149,-0.01626,-0.25,1.2,0.52,0.00456,0.98869,0.149,-0.01626,-0.22,1.2,0.52,0.00645,0.96653,0.25531,-0.02444,330.41,182.9,0.0,-0.04,0.49,-0.87,-1.0,0.0,0.05,0.02,0.87,0.49,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.00063,0.96687,0.25526,-0.00238,330.42,180.28,0.0,0.0,0.49,-0.87,-1.0,0.0,0.0,0.0,0.87,0.49,TrackingSpace,0.9980469,0.04,1.76,-0.74,0.00465,0.9887,0.14898,-0.01621,-0.28000000000000175,1.9350000000000427,-0.7850000000000759,1.0,0.0,-0.29,-0.56,1.26,0.030000000000001747,-0.7350000000000427,1.3050000000000759,14.096411042470615,0.022984457441452083,-0.5129350139936566,-0.22621913797389817,-0.4182243295792291,15.274730909868808
1489,07/31/2023 15:35:13.498372,1489,transition,-0.22,1.2,0.52,0.00457,0.9887,0.14897,-0.01636,-0.28,1.2,0.52,0.00457,0.9887,0.14897,-0.01636,-0.25,1.2,0.52,0.00457,0.9887,0.14897,-0.01636,-0.22,1.2,0.52,0.00645,0.96653,0.25531,-0.02444,330.41,182.9,0.0,-0.04,0.49,-0.87,-1.0,0.0,0.05,0.02,0.87,0.49,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.00063,0.96687,0.25526,-0.00238,330.42,180.28,0.0,0.0,0.49,-0.87,-1.0,0.0,0.0,0.0,0.87,0.49,TrackingSpace,0.9980469,0.04,1.76,-0.74,0.00458,0.98869,0.149,-0.01628,-0.28000000000000175,1.9350000000000427,-0.7850000000000759,1.0,0.0,-0.29,-0.56,1.26,0.030000000000001747,-0.7350000000000427,1.3050000000000759,14.096411042470615,0.022984457441452083,-0.5129350139936566,-0.22621913797389817,-0.4182243295792291,15.274730909868808
1490,07/31/2023 15:35:13.512339,1490,transition,-0.22,1.2,0.52,0.00472,0.98871,0.1489,-0.0164,-0.28,1.2,0.52,0.00472,0.98871,0.1489,-0.0164,-0.25,1.2,0.52,0.00472,0.98871,0.1489,-0.0164,-0.22,1.2,0.52,0.00646,0.96687,0.25401,-0.0246,330.56,182.91,0.0,-0.04,0.49,-0.87,-1.0,0.0,0.05,0.02,0.87,0.49,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.00069,0.96721,0.25397,-0.00262,330.58,180.31,0.0,0.0,0.49,-0.87,-1.0,0.0,0.01,0.0,0.87,0.49,TrackingSpace,0.9980469,0.04,1.76,-0.74,0.00457,0.9887,0.14897,-0.01636,-0.28000000000000175,1.9350000000000427,-0.7850000000000759,1.0,0.0,-0.29,-0.56,1.26,0.030000000000001747,-0.7350000000000427,1.3050000000000759,14.096411042470615,0.022984457441452083,-0.5129350139936566,-0.22621913797389817,-0.4182243295792291,15.274730909868808
1491,07/31/2023 15:35:13.526367,1491,transition,-0.22,1.2,0.52,0.00491,0.98871,0.14885,-0.01646,-0.28,1.2,0.52,0.00491,0.98871,0.14885,-0.01646,-0.25,1.2,0.52,0.00491,0.98871,0.14885,-0.01646,-0.22,1.2,0.52,0.00646,0.96687,0.25401,-0.0246,330.56,182.91,0.0,-0.04,0.49,-0.87,-1.0,0.0,0.05,0.02,0.87,0.49,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.00069,0.96721,0.25397,-0.00262,330.58,180.31,0.0,0.0,0.49,-0.87,-1.0,0.0,0.01,0.0,0.87,0.49,TrackingSpace,0.9980469,0.04,1.76,-0.74,0.00473,0.98871,0.1489,-0.01641,-0.28000000000000175,1.9350000000000427,-0.7850000000000759,1.0,0.0,-0.29,-0.56,1.26,0.030000000000001747,-0.7350000000000427,1.3050000000000759,14.096411042470615,0.022984457441452083,-0.5129350139936566,-0.22621913797389817,-0.4182243295792291,15.274730909868808
1492,07/31/2023 15:35:13.540056,1492,transition,-0.22,1.2,0.52,0.005,0.98871,0.14882,-0.01651,-0.28,1.2,0.52,0.005,0.98871,0.14882,-0.01651,-0.25,1.2,0.52,0.005,0.98871,0.14882,-0.01651,-0.22,1.2,0.52,0.00614,0.9669,0.25403,-0.02336,330.56,182.77,0.0,-0.04,0.49,-0.87,-1.0,0.0,0.05,0.02,0.87,0.49,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.00065,0.96721,0.25396,-0.00248,330.58,180.29,0.0,0.0,0.49,-0.87,-1.0,0.0,0.01,0.0,0.87,0.49,TrackingSpace,0.9980469,0.04,1.76,-0.74,0.0049,0.98871,0.14886,-0.01646,-0.28000000000000175,1.9350000000000427,-0.7850000000000759,1.0,0.0,-0.29,-0.56,1.26,0.030000000000001747,-0.7350000000000427,1.3050000000000759,14.096411042470615,0.022984457441452083,-0.5129350139936566,-0.22621913797389817,-0.4182243295792291,15.274730909868808
1493,07/31/2023 15:35:13.554406,1493,transition,-0.22,1.2,0.52,0.00494,0.98871,0.14881,-0.01655,-0.28,1.2,0.52,0.00494,0.98871,0.14881,-0.01655,-0.25,1.2,0.52,0.00494,0.98871,0.14881,-0.01655,-0.22,1.2,0.52,0.00614,0.9669,0.25403,-0.02336,330.56,182.77,0.0,-0.04,0.49,-0.87,-1.0,0.0,0.05,0.02,0.87,0.49,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.00065,0.96721,0.25396,-0.00248,330.58,180.29,0.0,0.0,0.49,-0.87,-1.0,0.0,0.01,0.0,0.87,0.49,TrackingSpace,0.9980469,0.04,1.76,-0.74,0.00497,0.98871,0.14885,-0.01651,-0.28000000000000175,1.9350000000000427,-0.7850000000000759,1.0,0.0,-0.29,-0.56,1.26,0.030000000000001747,-0.7350000000000427,1.3050000000000759,14.096411042470615,0.022984457441452083,-0.5129350139936566,-0.22621913797389817,-0.4182243295792291,15.274730909868808
1494,07/31/2023 15:35:13.568529,1494,transition,-0.22,1.2,0.52,0.00484,0.98872,0.1488,-0.01656,-0.28,1.2,0.52,0.00484,0.98872,0.1488,-0.01656,-0.25,1.2,0.52,0.00484,0.98872,0.1488,-0.01656,-0.22,1.2,0.52,0.00614,0.9669,0.25403,-0.02336,330.56,182.77,0.0,-0.04,0.49,-0.87,-1.0,0.0,0.05,0.02,0.87,0.49,TrackingSpace,0.9980469,-0.28,1.2,0.52,0.00065,0.96721,0.25396,-0.00248,330.58,180.29,0.0,0.0,0.49,-0.87,-1.0,0.0,0.01,0.0,0.87,0.49,TrackingSpace,0.9980469,0.04,1.76,-0.74,0.00494,0.98871,0.14881,-0.01657,-0.28000000000000175,1.9350000000000427,-0.7850000000000759,1.0,0.0,-0.29,-0.56,1.26,0.030000000000001747,-0.7350000000000427,1.3050000000000759,14.096411042470615,0.022984457441452083,-0.5129350139936566,-0.22621913797389817,-0.4182243295792291,15.274730909868808
1495,07/31/2023 15:35:13.581847,1495,transition,-0.22,1.2,0.52,0.0048,0.98871,0.14884,-0.01651,-0.28,1.2,0.52,0.0048,0.98871,0.14884,-0.01651,-0.25,1.2,0.52,0.0048,0.98871,0.14884,-0.01651,-0.22,1.2,0.52,-0.01325,0.97332,0.22156,0.05822,334.35,173.15,0.0,0.11,0.43,-0.9,-0.99,0.0,-0.12,-0.05,0.9,0.43,TrackingSpace,0.9980469,-0.28,1.2,0.52,-0.01909,0.97183,0.21914,0.08467,334.59,170.04,0.0,0.16,0.43,-0.89,-0.98,0.0,-0.17,-0.07,0.9,0.42,TrackingSpace,0.9980469,0.04,1.76,-0.74,0.00485,0.98871,0.14883,-0.01653,-0.09315098140792984,1.700015771599615,-0.5207570367812258,1.0,0.0,-0.29,-0.56,1.26,-0.15684901859207018,-0.500015771599615,1.0407570367812258,4.466925262429818,-0.14958098749040105,-0.4478731969149285,-0.22621913797389817,-0.4182243295792291,4.708186838474575
1496,07/31/2023 15:35:13.595887,1496,transition,-0.22,1.2,0.52,0.00474,0.98871,0.14889,-0.01648,-0.28,1.2,0.52,0.00474,0.98871,0.14889,-0.01648,-0.25,1.2,0.52,0.00474,0.98871,0.14889,-0.01648,-0.22,1.2,0.52,-0.01325,0.97332,0.22156,0.05822,334.35,173.15,0.0,0.11,0.43,-0.9,-0.99,0.0,-0.12,-0.05,0.9,0.43,TrackingSpace,0.9980469,-0.28,1.2,0.52,-0.01909,0.97183,0.21914,0.08467,334.59,170.04,0.0,0.16,0.43,-0.89,-0.98,0.0,-0.17,-0.07,0.9,0.42,TrackingSpace,0.9980469,0.04,1.76,-0.74,0.0048,0.98871,0.14884,-0.0165,-0.09315098140792984,1.700015771599615,-0.5207570367812258,1.0,0.0,-0.29,-0.56,1.26,-0.15684901859207018,-0.500015771599615,1.0407570367812258,4.466925262429818,-0.14958098749040105,-0.4478731969149285,-0.22621913797389817,-0.4182243295792291,4.708186838474575
1497,07/31/2023 15:35:13.609921,1497,transition,-0.22,1.2,0.52,0.00468,0.9887,0.14895,-0.01643,-0.28,1.2,0.52,0.00468,0.9887,0.14895,-0.01643,-0.25,1.2,0.52,0.00468,0.9887,0.14895,-0.01643,-0.22,1.2,0.52,-0.02279,0.97146,0.21169,0.10457,335.41,167.71,0.0,0.19,0.42,-0.89,-0.98,0.0,-0.21,-0.09,0.91,0.41,TrackingSpace,0.9980469,-0.28,1.2,0.52,-0.02652,0.96974,0.20927,0.12288,335.64,165.56,0.0,0.23,0.41,-0.88,-0.97,0.0,-0.25,-0.1,0.91,0.4,TrackingSpace,0.9980469,0.04,1.76,-0.74,0.00473,0.9887,0.1489,-0.01645,0.03998813293364244,1.7734939792916926,-0.7029394892099784,1.0,0.0,-0.29,-0.56,1.26,-0.28998813293364245,-0.5734939792916927,1.2229394892099785,1.1611892287923669,-0.23282371489167916,-0.4384981763029286,-0.22621913797389817,-0.4182243295792291,1.2216896496264504
1498,07/31/2023 15:35:13.623785,1498,transition,-0.22,1.2,0.52,0.00463,0.9887,0.14896,-0.01641,-0.28,1.2,0.52,0.00463,0.9887,0.14896,-0.01641,-0.25,1.2,0.52,0.00463,0.9887,0.14896,-0.01641,-0.22,1.2,0.52,-0.02279,0.97146,0.21169,0.10457,335.41,167.71,0.0,0.19,0.42,-0.89,-0.98,0.0,-0.21,-0.09,0.91,0.41,TrackingSpace,0.9980469,-0.28,1.2,0.52,-0.02652,0.96974,0.20927,0.12288,335.64,165.56,0.0,0.23,0.41,-0.88,-0.97,0.0,-0.25,-0.1,0.91,0.4,TrackingSpace,0.9980469,0.04,1.76,-0.74,0.00469,0.9887,0.14895,-0.01642,0.03998813293364244,1.7734939792916926,-0.7029394892099784,1.0,0.0,-0.29,-0.56,1.26,-0.28998813293364245,-0.5734939792916927,1.2229394892099785,1.1611892287923669,-0.23282371489167916,-0.4384981763029286,-0.22621913797389817,-0.4182243295792291,1.2216896496264504
1499,07/31/2023 15:35:13.637522,1499,transition,-0.22,1.2,0.52,0.00461,0.98869,0.149,-0.01642,-0.28,1.2,0.52,0.00461,0.98869,0.149,-0.01642,-0.25,1.2,0.52,0.00461,0.98869,0.149,-0.01642,-0.22,1.2,0.52,-0.02391,0.97114,0.21,0.11056,335.6,167.01,0.0,0.2,0.41,-0.89,-0.97,0.0,-0.22,-0.09,0.91,0.4,TrackingSpace,0.9980469,-0.28,1.2,0.52,-0.02719,0.96953,0.20777,0.12689,335.81,165.09,0.0,0.23,0.41,-0.88,-0.97,0.0,-0.26,-0.11,0.91,0.4,TrackingSpace,0.9980469,0.04,1.76,-0.74,0.00463,0.9887,0.14896,-0.01641,0.14582885489869957,1.9550847457626754,-1.1099214551466767,1.0,0.0,-0.29,-0.56,1.26,-0.39582885489869957,-0.7550847457626755,1.6299214551466767,1.0323822314156919,-0.23823942068983453,-0.4338297688951738,-0.22621913797389817,-0.4182243295792291,1.128620596549661
1500,07/31/2023 15:35:13.651699,1500,transition,-0.22,1.2,0.52,0.00458,0.98869,0.14902,-0.01645,-0.28,1.2,0.52,0.00458,0.98869,0.14902,-0.01645,-0.25,1.2,0.52,0.00458,0.98869,0.14902,-0.01645,-0.22,1.2,0.52,-0.02391,0.97114,0.21,0.11056,335.6,167.01,0.0,0.2,0.41,-0.89,-0.97,0.0,-0.22,-0.09,0.91,0.4,TrackingSpace,0.9980469,-0.28,1.2,0.52,-0.02719,0.96953,0.20777,0.12689,335.81,165.09,0.0,0.23,0.41,-0.88,-0.97,0.0,-0.26,-0.11,0.91,0.4,TrackingSpace,0.9980469,0.04,1.76,-0.74,0.00461,0.98869,0.149,-0.01644,0.14582885489869957,1.9550847457626754,-1.1099214551466767,1.0,0.0,-0.29,-0.56,1.26,-0.39582885489869957,-0.7550847457626755,1.6299214551466767,1.0323822314156919,-0.23823942068983453,-0.4338297688951738,-0.22621913797389817,-0.4182243295792291,1.128620596549661
1501,07/31/2023 15:35:13.665714,1501,transition,-0.22,1.2,0.52,0.00456,0.98868,0.14903,-0.01647,-0.28,1.2,0.52,0.00456,0.98868,0.14903,-0.01647,-0.25,1.2,0.52,0.00456,0.98868,0.14903,-0.01647,-0.22,1.2,0.52,-0.02391,0.97114,0.21,0.11056,335.6,167.01,0.0,0.2,0.41,-0.89,-0.97,0.0,-0.22,-0.09,0.91,0.4,TrackingSpace,0.9980469,-0.28,1.2,0.52,-0.02719,0.96953,0.20777,0.12689,335.81,165.09,0.0,0.23,0.41,-0.88,-0.97,0.0,-0.26,-0.11,0.91,0.4,TrackingSpace,0.9980469,0.04,1.76,-0.74,0.00457,0.98869,0.14902,-0.01645,0.14582885489869957,1.9550847457626754,-1.1099214551466767,1.0,0.0,-0.29,-0.56,1.26,-0.39582885489869957,-0.7550847457626755,1.6299214551466767,1.0323822314156919,-0.23823942068983453,-0.4338297688951738,-0.22621913797389817,-0.4182243295792291,1.128620596549661
1502,07/31/2023 15:35:13.679334,1502,transition,-0.22,1.2,0.52,0.00457,0.98868,0.14906,-0.01655,-0.28,1.2,0.52,0.00457,0.98868,0.14906,-0.01655,-0.25,1.2,0.52,0.00457,0.98868,0.14906,-0.01655,-0.22,1.2,0.52,-0.02346,0.97189,0.20666,0.11032,335.99,167.05,0.0,0.2,0.41,-0.89,-0.97,0.0,-0.22,-0.09,0.91,0.4,TrackingSpace,0.9980469,-0.28,1.2,0.52,-0.02668,0.97028,0.20447,0.12663,336.2,165.13,0.0,0.23,0.4,-0.88,-0.97,0.0,-0.26,-0.1,0.91,0.39,TrackingSpace,0.9980469,0.04,1.76,-0.74,0.00454,0.98868,0.14905,-0.01648,0.13257491295831036,1.9210724681798919,-1.0556041551722228,1.0,0.0,-0.29,-0.56,1.26,-0.38257491295831036,-0.7210724681798919,1.5756041551722229,0.8402674835685784,-0.2382017196494115,-0.4291959716668456,-0.22621913797389817,-0.4182243295792291,0.9308742757495361
1503,07/31/2023 15:35:13.693403,1503,transition,-0.22,1.2,0.52,0.00459,0.98868,0.14907,-0.0166,-0.28,1.2,0.52,0.00459,0.98868,0.14907,-0.0166,-0.25,1.2,0.52,0.00459,0.98868,0.14907,-0.0166,-0.22,1.2,0.52,-0.02346,0.97189,0.20666,0.11032,335.99,167.05,0.0,0.2,0.41,-0.89,-0.97,0.0,-0.22,-0.09,0.91,0.4,TrackingSpace,0.9980469,-0.28,1.2,0.52,-0.02668,0.97028,0.20447,0.12663,336.2,165.13,0.0,0.23,0.4,-0.88,-0.97,0.0,-0.26,-0.1,0.91,0.39,TrackingSpace,0.9980469,0.04,1.76,-0.74,0.00456,0.98868,0.14906,-0.01655,0.13257491295831036,1.9210724681798919,-1.0556041551722228,1.0,0.0,-0.29,-0.56,1.26,-0.38257491295831036,-0.7210724681798919,1.5756041551722229,0.8402674835685784,-0.2382017196494115,-0.4291959716668456,-0.22621913797389817,-0.4182243295792291,0.9308742757495361
1504,07/31/2023 15:35:13.707387,1504,transition,-0.22,1.2,0.52,0.00461,0.98868,0.14901,-0.01665,-0.28,1.2,0.52,0.00461,0.98868,0.14901,-0.01665,-0.25,1.2,0.52,0.00461,0.98868,0.14901,-0.01665,-0.22,1.2,0.52,-0.022,0.97266,0.20671,0.10354,336.0,167.85,0.0,0.19,0.41,-0.89,-0.98,0.0,-0.21,-0.09,0.91,0.4,TrackingSpace,0.9980469,-0.28,1.2,0.52,-0.02578,0.97088,0.20427,0.12252,336.24,165.62,0.0,0.23,0.4,-0.89,-0.97,0.0,-0.25,-0.1,0.92,0.39,TrackingSpace,0.9980469,0.04,1.76,-0.74,0.0046,0.98867,0.14908,-0.0166,0.04289635197980375,1.7650137975330513,-0.7215993838686819,1.0,0.0,-0.29,-0.56,1.26,-0.29289635197980374,-0.5650137975330514,1.241599383868682,0.5507355746133316,-0.2316670205545697,-0.4270615767099471,-0.22621913797389817,-0.4182243295792291,0.5948183956378232
1505,07/31/2023 15:35:13.721255,1505,transition,-0.22,1.2,0.52,0.00464,0.98869,0.14895,-0.01672,-0.28,1.2,0.52,0.00464,0.98869,0.14895,-0.01672,-0.25,1.2,0.52,0.00464,0.98869,0.14895,-0.01672,-0.22,1.2,0.52,-0.022,0.97266,0.20671,0.10354,336.0,167.85,0.0,0.19,0.41,-0.89,-0.98,0.0,-0.21,-0.09,0.91,0.4,TrackingSpace,0.9980469,-0.28,1.2,0.52,-0.02578,0.97088,0.20427,0.12252,336.24,165.62,0.0,0.23,0.4,-0.89,-0.97,0.0,-0.25,-0.1,0.92,0.39,TrackingSpace,0.9980469,0.04,1.76,-0.74,0.00462,0.98868,0.14902,-0.01665,0.04289635197980375,1.7650137975330513,-0.7215993838686819,1.0,0.0,-0.29,-0.56,1.26,-0.29289635197980374,-0.5650137975330514,1.241599383868682,0.5507355746133316,-0.2316670205545697,-0.4270615767099471,-0.22621913797389817,-0.4182243295792291,0.5948183956378232
1506,07/31/2023 15:35:13.735465,1506,transition,-0.22,1.2,0.52,0.00462,0.98869,0.14895,-0.01674,-0.28,1.2,0.52,0.00462,0.98869,0.14895,-0.01674,-0.25,1.2,0.52,0.00462,0.98869,0.14895,-0.01674,-0.22,1.2,0.52,-0.022,0.97266,0.20671,0.10354,336.0,167.85,0.0,0.19,0.41,-0.89,-0.98,0.0,-0.21,-0.09,0.91,0.4,TrackingSpace,0.9980469,-0.28,1.2,0.52,-0.02578,0.97088,0.20427,0.12252,336.24,165.62,0.0,0.23,0.4,-0.89,-0.97,0.0,-0.25,-0.1,0.92,0.39,TrackingSpace,0.9980469,0.04,1.76,-0.74,0.00462,0.98869,0.14895,-0.01673,0.04289635197980375,1.7650137975330513,-0.7215993838686819,1.0,0.0,-0.29,-0.56,1.26,-0.29289635197980374,-0.5650137975330514,1.241599383868682,0.5507355746133316,-0.2316670205545697,-0.4270615767099471,-0.22621913797389817,-0.4182243295792291,0.5948183956378232
1507,07/31/2023 15:35:13.749233,1507,transition,-0.22,1.2,0.52,0.0046,0.98869,0.14897,-0.01677,-0.28,1.2,0.52,0.0046,0.98869,0.14897,-0.01677,-0.25,1.2,0.52,0.0046,0.98869,0.14897,-0.01677,-0.22,1.2,0.52,-0.02166,0.9728,0.20694,0.10181,335.98,168.05,0.0,0.19,0.41,-0.89,-0.98,0.0,-0.21,-0.08,0.91,0.4,TrackingSpace,0.9980469,-0.28,1.2,0.52,-0.02576,0.97088,0.20431,0.1224,336.23,165.63,0.0,0.23,0.4,-0.89,-0.97,0.0,-0.25,-0.1,0.92,0.39,TrackingSpace,0.9980469,0.04,1.76,-0.74,0.00459,0.98869,0.14897,-0.01673,0.04289635197980375,1.7650137975330513,-0.7215993838686819,1.0,0.0,-0.29,-0.56,1.26,-0.29289635197980374,-0.5650137975330514,1.241599383868682,0.5507355746133316,-0.2316670205545697,-0.4270615767099471,-0.22621913797389817,-0.4182243295792291,0.5948183956378232
1508,07/31/2023 15:35:13.763296,1508,transition,-0.22,1.2,0.52,0.00461,0.98868,0.14902,-0.01676,-0.28,1.2,0.52,0.00461,0.98868,0.14902,-0.01676,-0.25,1.2,0.52,0.00461,0.98868,0.14902,-0.01676,-0.22,1.2,0.52,-0.02166,0.9728,0.20694,0.10181,335.98,168.05,0.0,0.19,0.41,-0.89,-0.98,0.0,-0.21,-0.08,0.91,0.4,TrackingSpace,0.9980469,-0.28,1.2,0.52,-0.02576,0.97088,0.20431,0.1224,336.23,165.63,0.0,0.23,0.4,-0.89,-0.97,0.0,-0.25,-0.1,0.92,0.39,TrackingSpace,0.9980469,0.04,1.76,-0.74,0.00459,0.98869,0.14897,-0.01678,0.04289635197980375,1.7650137975330513,-0.7215993838686819,1.0,0.0,-0.29,-0.56,1.26,-0.29289635197980374,-0.5650137975330514,1.241599383868682,0.5507355746133316,-0.2316670205545697,-0.4270615767099471,-0.22621913797389817,-0.4182243295792291,0.5948183956378232
1509,07/31/2023 15:35:13.776701,1509,transition,-0.22,1.2,0.52,0.00458,0.98866,0.14914,-0.01677,-0.28,1.2,0.52,0.00458,0.98866,0.14914,-0.01677,-0.25,1.2,0.52,0.00458,0.98866,0.14914,-0.01677,-0.22,1.2,0.52,-0.02132,0.97297,0.20691,0.10027,335.99,168.23,0.0,0.19,0.41,-0.89,-0.98,0.0,-0.2,-0.08,0.91,0.4,TrackingSpace,0.9980469,-0.28,1.2,0.52,-0.02498,0.97131,0.20463,0.11857,336.21,166.08,0.0,0.22,0.4,-0.89,-0.97,0.0,-0.24,-0.1,0.92,0.39,TrackingSpace,0.9980469,0.04,1.76,-0.74,0.00461,0.98868,0.14902,-0.01676,0.11524473202239131,1.921729526837869,-1.0659758085612947,1.0,0.0,-0.29,-0.56,1.26,-0.3652447320223913,-0.721729526837869,1.5859758085612947,0.49707315412681946,-0.22635000540866118,-0.42706188023164665,-0.22621913797389817,-0.4182243295792291,0.5064098673063491
1510,07/31/2023 15:35:13.790738,1510,transition,-0.22,1.2,0.52,0.00459,0.98865,0.14925,-0.01672,-0.28,1.2,0.52,0.00459,0.98865,0.14925,-0.01672,-0.25,1.2,0.52,0.00459,0.98865,0.14925,-0.01672,-0.22,1.2,0.52,-0.02132,0.97297,0.20691,0.10027,335.99,168.23,0.0,0.19,0.41,-0.89,-0.98,0.0,-0.2,-0.08,0.91,0.4,TrackingSpace,0.9980469,-0.28,1.2,0.52,-0.02498,0.97131,0.20463,0.11857,336.21,166.08,0.0,0.22,0.4,-0.89,-0.97,0.0,-0.24,-0.1,0.92,0.39,TrackingSpace,0.9980469,0.04,1.76,-0.74,0.00461,0.98866,0.14914,-0.01676,0.11524473202239131,1.921729526837869,-1.0659758085612947,1.0,0.0,-0.29,-0.56,1.26,-0.3652447320223913,-0.721729526837869,1.5859758085612947,0.49707315412681946,-0.22635000540866118,-0.42706188023164665,-0.22621913797389817,-0.4182243295792291,0.5064098673063491
1511,07/31/2023 15:35:13.804768,1511,transition,-0.22,1.2,0.52,0.0046,0.98864,0.1493,-0.01669,-0.28,1.2,0.52,0.0046,0.98864,0.1493,-0.01669,-0.25,1.2,0.52,0.0046,0.98864,0.1493,-0.01669,-0.22,1.2,0.52,-0.02132,0.97295,0.20709,0.10017,335.97,168.24,0.0,0.19,0.41,-0.89,-0.98,0.0,-0.2,-0.08,0.91,0.4,TrackingSpace,0.9980469,-0.28,1.2,0.52,-0.02498,0.97128,0.2048,0.11848,336.19,166.09,0.0,0.22,0.4,-0.89,-0.97,0.0,-0.24,-0.1,0.91,0.39,TrackingSpace,0.9980469,0.04,1.76,-0.74,0.00459,0.98865,0.14926,-0.01672,0.11524473202239131,1.921729526837869,-1.0659758085612947,1.0,0.0,-0.29,-0.56,1.26,-0.3652447320223913,-0.721729526837869,1.5859758085612947,0.49707315412681946,-0.22635000540866118,-0.42706188023164665,-0.22621913797389817,-0.4182243295792291,0.5064098673063491
