,Date,Frame,Movement,Camera_Left Eye Position_x,Camera_Left Eye Position_y,Camera_Left Eye Position_z,Camera_Left Eye Rotation_x,Camera_Left Eye Rotation_y,Camera_Left Eye Rotation_z,Camera_Left Eye Rotation_w,Camera_Right Eye Position_x,Camera_Right Eye Position_y,Camera_Right Eye Position_z,Camera_Right Eye Rotation_x,Camera_Right Eye Rotation_y,Camera_Right Eye Rotation_z,Camera_Right Eye Rotation_w,Camera_Center Eye Position_x,Camera_Center Eye Position_y,Camera_Center Eye Position_z,Camera_Center Eye Rotation_x,Camera_Center Eye Rotation_y,Camera_Center Eye Rotation_z,Camera_Center Eye Rotation_w,Gaze_Left Eye Position_x,Gaze_Left Eye Position_y,Gaze_Left Eye Position_z,Gaze_Left Eye Rotation_x,Gaze_Left Eye Rotation_y,Gaze_Left Eye Rotation_z,Gaze_Left Eye Rotation_w,Gaze_Left Euler Angles_x,Gaze_Left Euler Angles_y,Gaze_Left Euler Angles_z,Gaze_Left Forward Vector_x,Gaze_Left Forward Vector_y,Gaze_Left Forward Vector_z,Gaze_Left Right Vector_x,Gaze_Left Right Vector_y,Gaze_Left Right Vector_z,Gaze_Left Up Vector_x,Gaze_Left Up Vector_y,Gaze_Left Up Vector_z,Gaze_Left Tracking Mode,Gaze_Left Confidence Value,Gaze_Right Eye Position_x,Gaze_Right Eye Position_y,Gaze_Right Eye Position_z,Gaze_Right Eye Rotation_x,Gaze_Right Eye Rotation_y,Gaze_Right Eye Rotation_z,Gaze_Right Eye Rotation_w,Gaze_Right Euler Angles_x,Gaze_Right Euler Angles_y,Gaze_Right Euler Angles_z,Gaze_Right Forward Vector_x,Gaze_Right Forward Vector_y,Gaze_Right Forward Vector_z,Gaze_Right Right Vector_x,Gaze_Right Right Vector_y,Gaze_Right Right Vector_z,Gaze_Right Up Vector_x,Gaze_Right Up Vector_y,Gaze_Right Up Vector_z,Gaze_Right Tracking Mode,Gaze_Right Confidence Value,Ball Position_x,Ball Position_y,Ball Position_z,Ball Rotation_x,Ball Rotation_y,Ball Rotation_z,Ball Rotation_w,Gaze Point_x,Gaze Point_y,Gaze Point_z,Debug_Intersection,Debug_Divergence,Expected Gaze_x,Expected Gaze_y,Expected Gaze_z,Actual Gaze_x,Actual Gaze_y,Actual Gaze_z,Cosine Similarity,Actual Gaze Visual Angle_x,Actual Gaze Visual Angle_y,Expected Gaze Visual Angle_x,Expected Gaze Visual Angle_y,Euclidean Error
23,07/31/2023 15:09:23.435684,23,start,-0.26,1.21,0.47,0.01112,0.99367,0.11172,0.0046,-0.32,1.21,0.47,0.01112,0.99367,0.11172,0.0046,-0.29,1.21,0.47,0.01112,0.99367,0.11172,0.0046,-0.26,1.21,0.47,0.00139,0.99513,0.09748,-0.0142,348.81,181.63,0.0,-0.03,0.19,-0.98,-1.0,0.0,0.03,0.01,0.98,0.19,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.00053,0.99526,0.09712,0.00546,348.85,179.37,0.0,0.01,0.19,-0.98,-1.0,0.0,-0.01,0.0,0.98,0.19,TrackingSpace,0.9980469,-0.28,1.49,-0.75,0.01114,0.99367,0.1117,0.00454,-0.31250000000000006,1.5425000000000009,-1.2450000000000048,1.0,0.0,-0.009999999999999953,-0.28,1.22,0.017500000000000016,-0.3325000000000009,1.7150000000000047,2.2093917202946334,0.010203727493954215,-0.19150171846961878,-0.008196537749912549,-0.22560124383602403,2.2200524204617005
24,07/31/2023 15:09:23.449623,24,start,-0.26,1.21,0.47,0.01095,0.99363,0.11208,0.00465,-0.32,1.21,0.47,0.01095,0.99363,0.11208,0.00465,-0.29,1.21,0.47,0.01095,0.99363,0.11208,0.00465,-0.26,1.21,0.47,0.00138,0.99517,0.09713,-0.01418,348.85,181.63,0.0,-0.03,0.19,-0.98,-1.0,0.0,0.03,0.01,0.98,0.19,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.00053,0.99529,0.09676,0.00548,348.9,179.37,0.0,0.01,0.19,-0.98,-1.0,0.0,-0.01,0.0,0.98,0.19,TrackingSpace,0.9980469,-0.28,1.49,-0.75,0.01111,0.99366,0.11176,0.00464,-0.31250000000000006,1.5425000000000009,-1.2450000000000048,1.0,0.0,-0.009999999999999953,-0.28,1.22,0.017500000000000016,-0.3325000000000009,1.7150000000000047,2.2093917202946334,0.010203727493954215,-0.19150171846961878,-0.008196537749912549,-0.22560124383602403,2.2200524204617005
25,07/31/2023 15:09:23.464028,25,start,-0.26,1.21,0.47,0.01075,0.99356,0.11268,0.0047,-0.32,1.21,0.47,0.01075,0.99356,0.11268,0.0047,-0.29,1.21,0.47,0.01075,0.99356,0.11268,0.0047,-0.26,1.21,0.47,0.00138,0.99517,0.09713,-0.01418,348.85,181.63,0.0,-0.03,0.19,-0.98,-1.0,0.0,0.03,0.01,0.98,0.19,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.00053,0.99529,0.09676,0.00548,348.9,179.37,0.0,0.01,0.19,-0.98,-1.0,0.0,-0.01,0.0,0.98,0.19,TrackingSpace,0.9980469,-0.28,1.49,-0.75,0.01094,0.99363,0.1121,0.00465,-0.31250000000000006,1.5425000000000009,-1.2450000000000048,1.0,0.0,-0.009999999999999953,-0.28,1.22,0.017500000000000016,-0.3325000000000009,1.7150000000000047,2.2093917202946334,0.010203727493954215,-0.19150171846961878,-0.008196537749912549,-0.22560124383602403,2.2200524204617005
26,07/31/2023 15:09:23.478387,26,start,-0.26,1.21,0.47,0.01063,0.99351,0.11315,0.00465,-0.32,1.21,0.47,0.01063,0.99351,0.11315,0.00465,-0.29,1.21,0.47,0.01063,0.99351,0.11315,0.00465,-0.26,1.21,0.47,0.00138,0.99517,0.09713,-0.01418,348.85,181.63,0.0,-0.03,0.19,-0.98,-1.0,0.0,0.03,0.01,0.98,0.19,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.00053,0.99529,0.09676,0.00548,348.9,179.37,0.0,0.01,0.19,-0.98,-1.0,0.0,-0.01,0.0,0.98,0.19,TrackingSpace,0.9980469,-0.28,1.49,-0.75,0.01073,0.99356,0.11267,0.00468,-0.31250000000000006,1.5425000000000009,-1.2450000000000048,1.0,0.0,-0.009999999999999953,-0.28,1.22,0.017500000000000016,-0.3325000000000009,1.7150000000000047,2.2093917202946334,0.010203727493954215,-0.19150171846961878,-0.008196537749912549,-0.22560124383602403,2.2200524204617005
27,07/31/2023 15:09:23.492150,27,start,-0.26,1.21,0.47,0.01056,0.99347,0.11356,0.00451,-0.32,1.21,0.47,0.01056,0.99347,0.11356,0.00451,-0.29,1.21,0.47,0.01056,0.99347,0.11356,0.00451,-0.26,1.21,0.47,0.00139,0.99566,0.09187,-0.0151,349.46,181.74,0.0,-0.03,0.18,-0.98,-1.0,0.0,0.03,0.01,0.98,0.18,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.00054,0.99579,0.09148,0.00591,349.5,179.32,0.0,0.01,0.18,-0.98,-1.0,0.0,-0.01,0.0,0.98,0.18,TrackingSpace,0.9980469,-0.28,1.49,-0.75,0.01063,0.99351,0.11316,0.00467,-0.3125,1.5249999999999992,-1.2449999999999966,1.0,0.0,-0.009999999999999953,-0.28,1.22,0.01749999999999996,-0.3149999999999993,1.7149999999999965,2.721790932890491,0.010203727493954233,-0.1816488300000119,-0.008196537749912549,-0.22560124383602403,2.7300608906459325
28,07/31/2023 15:09:23.505874,28,start,-0.26,1.21,0.47,0.01047,0.99343,0.11391,0.00426,-0.32,1.21,0.47,0.01047,0.99343,0.11391,0.00426,-0.29,1.21,0.47,0.01047,0.99343,0.11391,0.00426,-0.26,1.21,0.47,0.00139,0.99566,0.09187,-0.0151,349.46,181.74,0.0,-0.03,0.18,-0.98,-1.0,0.0,0.03,0.01,0.98,0.18,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.00054,0.99579,0.09148,0.00591,349.5,179.32,0.0,0.01,0.18,-0.98,-1.0,0.0,-0.01,0.0,0.98,0.18,TrackingSpace,0.9980469,-0.28,1.49,-0.75,0.01058,0.99346,0.11359,0.00447,-0.3125,1.5249999999999992,-1.2449999999999966,1.0,0.0,-0.009999999999999953,-0.28,1.22,0.01749999999999996,-0.3149999999999993,1.7149999999999965,2.721790932890491,0.010203727493954233,-0.1816488300000119,-0.008196537749912549,-0.22560124383602403,2.7300608906459325
29,07/31/2023 15:09:23.520234,29,start,-0.26,1.21,0.47,0.0102,0.9934,0.11416,0.00377,-0.32,1.21,0.47,0.0102,0.9934,0.11416,0.00377,-0.29,1.21,0.47,0.0102,0.9934,0.11416,0.00377,-0.26,1.21,0.47,0.00095,0.99565,0.09259,-0.0102,349.37,181.17,0.0,-0.02,0.18,-0.98,-1.0,0.0,0.02,0.0,0.98,0.18,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.00076,0.9957,0.09223,0.00819,349.42,179.06,0.0,0.02,0.18,-0.98,-1.0,0.0,-0.02,0.0,0.98,0.18,TrackingSpace,0.9980469,-0.28,1.49,-0.75,0.01047,0.99343,0.11391,0.00426,-0.29500000000000004,1.5250000000000434,-1.2450000000002364,1.0,0.0,-0.009999999999999953,-0.28,1.22,0.0,-0.31500000000004347,1.7150000000002363,2.5595219587854565,0.0,-0.18164883000001197,-0.008196537749912549,-0.22560124383602403,2.5617031527438368
30,07/31/2023 15:09:23.534240,30,start,-0.26,1.21,0.47,0.00991,0.99339,0.11433,0.00317,-0.32,1.21,0.47,0.00991,0.99339,0.11433,0.00317,-0.29,1.21,0.47,0.00991,0.99339,0.11433,0.00317,-0.26,1.21,0.47,0.00095,0.99565,0.09259,-0.0102,349.37,181.17,0.0,-0.02,0.18,-0.98,-1.0,0.0,0.02,0.0,0.98,0.18,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.00076,0.9957,0.09223,0.00819,349.42,179.06,0.0,0.02,0.18,-0.98,-1.0,0.0,-0.02,0.0,0.98,0.18,TrackingSpace,0.9980469,-0.28,1.49,-0.75,0.0102,0.99341,0.11414,0.00373,-0.29500000000000004,1.5250000000000434,-1.2450000000002364,1.0,0.0,-0.009999999999999953,-0.28,1.22,0.0,-0.31500000000004347,1.7150000000002363,2.5595219587854565,0.0,-0.18164883000001197,-0.008196537749912549,-0.22560124383602403,2.5617031527438368
31,07/31/2023 15:09:23.548030,31,start,-0.26,1.21,0.47,0.00943,0.99338,0.11444,0.00237,-0.32,1.21,0.47,0.00943,0.99338,0.11444,0.00237,-0.29,1.21,0.47,0.00943,0.99338,0.11444,0.00237,-0.26,1.21,0.47,0.00095,0.99565,0.09259,-0.0102,349.37,181.17,0.0,-0.02,0.18,-0.98,-1.0,0.0,0.02,0.0,0.98,0.18,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.00076,0.9957,0.09223,0.00819,349.42,179.06,0.0,0.02,0.18,-0.98,-1.0,0.0,-0.02,0.0,0.98,0.18,TrackingSpace,0.9980469,-0.28,1.49,-0.75,0.00989,0.99339,0.11428,0.0031,-0.29500000000000004,1.5250000000000434,-1.2450000000002364,1.0,0.0,-0.009999999999999953,-0.28,1.22,0.0,-0.31500000000004347,1.7150000000002363,2.5595219587854565,0.0,-0.18164883000001197,-0.008196537749912549,-0.22560124383602403,2.5617031527438368
32,07/31/2023 15:09:23.562311,32,start,-0.26,1.21,0.47,0.0091,0.99338,0.11452,0.00156,-0.32,1.21,0.47,0.0091,0.99338,0.11452,0.00156,-0.29,1.21,0.47,0.0091,0.99338,0.11452,0.00156,-0.26,1.21,0.47,0.00113,0.99568,0.09201,-0.01228,349.44,181.41,0.0,-0.02,0.18,-0.98,-1.0,0.0,0.02,0.0,0.98,0.18,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.00069,0.99576,0.09164,0.00754,349.48,179.13,0.0,0.01,0.18,-0.98,-1.0,0.0,-0.02,0.0,0.98,0.18,TrackingSpace,0.9980469,-0.29,1.49,-0.75,0.00945,0.99338,0.11445,0.00235,-0.3066666666666684,1.6300000000000612,-1.8166666666669993,1.0,0.0,0.0,-0.28,1.22,0.01166666666666838,-0.4200000000000612,2.2866666666669992,2.534636902845902,0.00510199654691508,-0.181648830000012,0.0,-0.22560124383602403,2.535197460757081
33,07/31/2023 15:09:23.576354,33,start,-0.26,1.21,0.47,0.00905,0.99335,0.11481,0.00076,-0.32,1.21,0.47,0.00905,0.99335,0.11481,0.00076,-0.29,1.21,0.47,0.00905,0.99335,0.11481,0.00076,-0.26,1.21,0.47,0.00113,0.99568,0.09201,-0.01228,349.44,181.41,0.0,-0.02,0.18,-0.98,-1.0,0.0,0.02,0.0,0.98,0.18,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.00069,0.99576,0.09164,0.00754,349.48,179.13,0.0,0.01,0.18,-0.98,-1.0,0.0,-0.02,0.0,0.98,0.18,TrackingSpace,0.9980469,-0.29,1.5,-0.75,0.00914,0.99337,0.11455,0.00153,-0.3066666666666684,1.6300000000000612,-1.8166666666669993,1.0,0.0,0.0,-0.29000000000000004,1.22,0.01166666666666838,-0.4200000000000612,2.2866666666669992,2.977522061650991,0.00510199654691508,-0.181648830000012,0.0,-0.23337376825179343,2.9780026965825646
34,07/31/2023 15:09:23.590114,34,start,-0.26,1.21,0.47,0.00916,0.9933,0.11523,7e-05,-0.32,1.21,0.47,0.00916,0.9933,0.11523,7e-05,-0.29,1.21,0.47,0.00916,0.9933,0.11523,7e-05,-0.26,1.21,0.47,0.00127,0.99562,0.0925,-0.01366,349.38,181.57,0.0,-0.03,0.18,-0.98,-1.0,0.0,0.03,0.01,0.98,0.18,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.00059,0.99572,0.09216,0.00636,349.42,179.27,0.0,0.01,0.18,-0.98,-1.0,0.0,-0.01,0.0,0.98,0.18,TrackingSpace,0.9980469,-0.29,1.5,-0.75,0.00908,0.99335,0.1148,0.00079,-0.3125,1.5249999999999992,-1.2449999999999966,1.0,0.0,0.0,-0.29000000000000004,1.22,0.01749999999999996,-0.3149999999999993,1.7149999999999965,3.018839457397525,0.010203727493954233,-0.1816488300000119,0.0,-0.23337376825179343,3.02073505073172
35,07/31/2023 15:09:23.604082,35,start,-0.26,1.21,0.47,0.00935,0.99325,0.11559,-0.00071,-0.32,1.21,0.47,0.00935,0.99325,0.11559,-0.00071,-0.29,1.21,0.47,0.00935,0.99325,0.11559,-0.00071,-0.26,1.21,0.47,0.00127,0.99562,0.0925,-0.01366,349.38,181.57,0.0,-0.03,0.18,-0.98,-1.0,0.0,0.03,0.01,0.98,0.18,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.00059,0.99572,0.09216,0.00636,349.42,179.27,0.0,0.01,0.18,-0.98,-1.0,0.0,-0.01,0.0,0.98,0.18,TrackingSpace,0.9980469,-0.29,1.5,-0.75,0.00917,0.99329,0.11527,5e-05,-0.3125,1.5249999999999992,-1.2449999999999966,1.0,0.0,0.0,-0.29000000000000004,1.22,0.01749999999999996,-0.3149999999999993,1.7149999999999965,3.018839457397525,0.010203727493954233,-0.1816488300000119,0.0,-0.23337376825179343,3.02073505073172
36,07/31/2023 15:09:23.618176,36,start,-0.26,1.21,0.47,0.0097,0.99321,0.11592,-0.00163,-0.32,1.21,0.47,0.0097,0.99321,0.11592,-0.00163,-0.29,1.21,0.47,0.0097,0.99321,0.11592,-0.00163,-0.26,1.21,0.47,0.00145,0.99555,0.09298,-0.01555,349.33,181.79,0.0,-0.03,0.19,-0.98,-1.0,0.0,0.03,0.01,0.98,0.19,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.00043,0.99569,0.09266,0.00465,349.37,179.47,0.0,0.01,0.18,-0.98,-1.0,0.0,-0.01,0.0,0.98,0.18,TrackingSpace,0.9980469,-0.29,1.5,-0.75,0.00937,0.99325,0.11558,-0.0007,-0.311541011999028,1.5154555834326962,-1.1480488976672896,1.0,0.0,0.0,-0.29000000000000004,1.22,0.016541011999027966,-0.3054555834326962,1.6180488976672895,2.741874755589597,0.010222457335997161,-0.18658437755267687,0.0,-0.23337376825179343,2.7440705169026187
37,07/31/2023 15:09:23.632013,37,start,-0.26,1.21,0.47,0.01002,0.99315,0.11639,-0.00258,-0.32,1.21,0.47,0.01002,0.99315,0.11639,-0.00258,-0.29,1.21,0.47,0.01002,0.99315,0.11639,-0.00258,-0.26,1.21,0.47,0.00145,0.99555,0.09298,-0.01555,349.33,181.79,0.0,-0.03,0.19,-0.98,-1.0,0.0,0.03,0.01,0.98,0.19,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.00043,0.99569,0.09266,0.00465,349.37,179.47,0.0,0.01,0.18,-0.98,-1.0,0.0,-0.01,0.0,0.98,0.18,TrackingSpace,0.9980469,-0.29,1.5,-0.75,0.00969,0.99321,0.11592,-0.00164,-0.311541011999028,1.5154555834326962,-1.1480488976672896,1.0,0.0,0.0,-0.29000000000000004,1.22,0.016541011999027966,-0.3054555834326962,1.6180488976672895,2.741874755589597,0.010222457335997161,-0.18658437755267687,0.0,-0.23337376825179343,2.7440705169026187
38,07/31/2023 15:09:23.646589,38,start,-0.26,1.21,0.47,0.01048,0.99307,0.11702,-0.00347,-0.32,1.21,0.47,0.01048,0.99307,0.11702,-0.00347,-0.29,1.21,0.47,0.01048,0.99307,0.11702,-0.00347,-0.26,1.21,0.47,0.00145,0.99555,0.09298,-0.01555,349.33,181.79,0.0,-0.03,0.19,-0.98,-1.0,0.0,0.03,0.01,0.98,0.19,TrackingSpace,0.9980469,-0.33,1.21,0.47,-0.00043,0.99569,0.09266,0.00465,349.37,179.47,0.0,0.01,0.18,-0.98,-1.0,0.0,-0.01,0.0,0.98,0.18,TrackingSpace,0.9980469,-0.3,1.5,-0.75,0.01002,0.99315,0.11639,-0.00258,-0.311541011999028,1.5154555834326962,-1.1480488976672896,1.0,0.0,0.010000000000000009,-0.29000000000000004,1.22,0.016541011999027966,-0.3054555834326962,1.6180488976672895,2.683349410603569,0.010222457335997161,-0.18658437755267687,0.008196537749912594,-0.23337376825179343,2.6833464199232404
39,07/31/2023 15:09:23.660239,39,start,-0.26,1.21,0.47,0.01101,0.993,0.11755,-0.00422,-0.32,1.21,0.47,0.01101,0.993,0.11755,-0.00422,-0.29,1.21,0.47,0.01101,0.993,0.11755,-0.00422,-0.26,1.21,0.47,0.00114,0.99862,0.04641,-0.0246,354.68,182.82,0.0,-0.05,0.09,-0.99,-1.0,0.0,0.05,0.0,1.0,0.09,TrackingSpace,0.9980469,-0.33,1.21,0.47,0.00032,0.99891,0.04614,-0.00693,354.71,180.8,0.0,-0.01,0.09,-1.0,-1.0,0.0,0.01,0.0,1.0,0.09,TrackingSpace,0.9980469,-0.3,1.5,-0.75,0.01051,0.99307,0.11704,-0.00346,-0.3469112641665361,1.3662530367867496,-1.2575073992774375,1.0,0.0,0.010000000000000009,-0.29000000000000004,1.22,0.051911264166536075,-0.15625303678674962,1.7275073992774375,8.297170841101247,0.03004076712794309,-0.09020453622140252,0.008196537749912594,-0.23337376825179343,8.297924316301641
40,07/31/2023 15:09:23.674052,40,start,-0.26,1.21,0.47,0.01141,0.99295,0.1179,-0.00491,-0.32,1.21,0.47,0.01141,0.99295,0.1179,-0.00491,-0.29,1.21,0.47,0.01141,0.99295,0.1179,-0.00491,-0.26,1.21,0.47,0.00114,0.99862,0.04641,-0.0246,354.68,182.82,0.0,-0.05,0.09,-0.99,-1.0,0.0,0.05,0.0,1.0,0.09,TrackingSpace,0.9980469,-0.33,1.21,0.47,0.00032,0.99891,0.04614,-0.00693,354.71,180.8,0.0,-0.01,0.09,-1.0,-1.0,0.0,0.01,0.0,1.0,0.09,TrackingSpace,0.9980469,-0.3,1.5,-0.75,0.01103,0.993,0.11753,-0.00418,-0.3469112641665361,1.3662530367867496,-1.2575073992774375,1.0,0.0,0.010000000000000009,-0.29000000000000004,1.22,0.051911264166536075,-0.15625303678674962,1.7275073992774375,8.297170841101247,0.03004076712794309,-0.09020453622140252,0.008196537749912594,-0.23337376825179343,8.297924316301641
41,07/31/2023 15:09:23.687815,41,start,-0.26,1.21,0.47,0.01165,0.99294,0.11795,-0.00545,-0.32,1.21,0.47,0.01165,0.99294,0.11795,-0.00545,-0.29,1.21,0.47,0.01165,0.99294,0.11795,-0.00545,-0.26,1.21,0.47,0.00143,0.99854,0.04171,-0.03428,355.22,183.93,0.0,-0.07,0.08,-0.99,-1.0,0.0,0.07,0.01,1.0,0.08,TrackingSpace,0.9980469,-0.33,1.21,0.47,0.00059,0.99904,0.04139,-0.01414,355.25,181.62,0.0,-0.03,0.08,-1.0,-1.0,0.0,0.03,0.0,1.0,0.08,TrackingSpace,0.9980469,-0.3,1.5,-0.75,0.01145,0.99295,0.11787,-0.00489,-0.3812148235135748,1.3482197838492342,-1.2491516969729024,1.0,0.0,0.010000000000000009,-0.29000000000000004,1.22,0.08621482351357473,-0.13821978384923428,1.7191516969729024,9.094038939808067,0.05010765262323951,-0.08022742205896814,0.008196537749912594,-0.23337376825179343,9.097289724457736
42,07/31/2023 15:09:23.701802,42,start,-0.26,1.21,0.47,0.01157,0.99294,0.1179,-0.00592,-0.32,1.21,0.47,0.01157,0.99294,0.1179,-0.00592,-0.29,1.21,0.47,0.01157,0.99294,0.1179,-0.00592,-0.26,1.21,0.47,0.00143,0.99854,0.04171,-0.03428,355.22,183.93,0.0,-0.07,0.08,-0.99,-1.0,0.0,0.07,0.01,1.0,0.08,TrackingSpace,0.9980469,-0.33,1.21,0.47,0.00059,0.99904,0.04139,-0.01414,355.25,181.62,0.0,-0.03,0.08,-1.0,-1.0,0.0,0.03,0.0,1.0,0.08,TrackingSpace,0.9980469,-0.3,1.5,-0.75,0.01161,0.99294,0.11793,-0.00544,-0.3812148235135748,1.3482197838492342,-1.2491516969729024,1.0,0.0,0.010000000000000009,-0.29000000000000004,1.22,0.08621482351357473,-0.13821978384923428,1.7191516969729024,9.094038939808067,0.05010765262323951,-0.08022742205896814,0.008196537749912594,-0.23337376825179343,9.097289724457736
43,07/31/2023 15:09:23.715884,43,start,-0.26,1.21,0.47,0.01146,0.99297,0.11763,-0.00629,-0.32,1.21,0.47,0.01146,0.99297,0.11763,-0.00629,-0.29,1.21,0.47,0.01146,0.99297,0.11763,-0.00629,-0.26,1.21,0.47,0.00143,0.99854,0.04171,-0.03428,355.22,183.93,0.0,-0.07,0.08,-0.99,-1.0,0.0,0.07,0.01,1.0,0.08,TrackingSpace,0.9980469,-0.33,1.21,0.47,0.00059,0.99904,0.04139,-0.01414,355.25,181.62,0.0,-0.03,0.08,-1.0,-1.0,0.0,0.03,0.0,1.0,0.08,TrackingSpace,0.9980469,-0.31,1.5,-0.75,0.01157,0.99294,0.1179,-0.00592,-0.3812148235135748,1.3482197838492342,-1.2491516969729024,1.0,0.0,0.020000000000000018,-0.29000000000000004,1.22,0.08621482351357473,-0.13821978384923428,1.7191516969729024,8.983198786099317,0.05010765262323951,-0.08022742205896814,0.01639197430800528,-0.23337376825179343,8.984765702520443
44,07/31/2023 15:09:23.729671,44,start,-0.26,1.21,0.47,0.01114,0.99302,0.11724,-0.00662,-0.32,1.21,0.47,0.01114,0.99302,0.11724,-0.00662,-0.29,1.21,0.47,0.01114,0.99302,0.11724,-0.00662,-0.26,1.21,0.47,0.00148,0.99851,0.04097,-0.03602,355.3,184.13,0.0,-0.07,0.08,-0.99,-1.0,0.0,0.07,0.01,1.0,0.08,TrackingSpace,0.9980469,-0.33,1.21,0.47,0.00067,0.99904,0.04064,-0.01649,355.34,181.89,0.0,-0.03,0.08,-1.0,-1.0,0.0,0.03,0.0,1.0,0.08,TrackingSpace,0.9980469,-0.31,1.5,-0.75,0.0114,0.99298,0.11757,-0.00631,-0.3812148235135748,1.3482197838492342,-1.2491516969729024,1.0,0.0,0.020000000000000018,-0.29000000000000004,1.22,0.08621482351357473,-0.13821978384923428,1.7191516969729024,8.983198786099317,0.05010765262323951,-0.08022742205896814,0.01639197430800528,-0.23337376825179343,8.984765702520443
45,07/31/2023 15:09:23.743872,45,start,-0.26,1.21,0.47,0.01091,0.99306,0.11692,-0.00673,-0.32,1.21,0.47,0.01091,0.99306,0.11692,-0.00673,-0.29,1.21,0.47,0.01091,0.99306,0.11692,-0.00673,-0.26,1.21,0.47,0.00148,0.99851,0.04097,-0.03602,355.3,184.13,0.0,-0.07,0.08,-0.99,-1.0,0.0,0.07,0.01,1.0,0.08,TrackingSpace,0.9980469,-0.33,1.21,0.47,0.00067,0.99904,0.04064,-0.01649,355.34,181.89,0.0,-0.03,0.08,-1.0,-1.0,0.0,0.03,0.0,1.0,0.08,TrackingSpace,0.9980469,-0.31,1.5,-0.75,0.0111,0.99302,0.11724,-0.00657,-0.3812148235135748,1.3482197838492342,-1.2491516969729024,1.0,0.0,0.020000000000000018,-0.29000000000000004,1.22,0.08621482351357473,-0.13821978384923428,1.7191516969729024,8.983198786099317,0.05010765262323951,-0.08022742205896814,0.01639197430800528,-0.23337376825179343,8.984765702520443
46,07/31/2023 15:09:23.757749,46,start,-0.26,1.21,0.47,0.01077,0.99307,0.11679,-0.00693,-0.32,1.21,0.47,0.01077,0.99307,0.11679,-0.00693,-0.29,1.21,0.47,0.01077,0.99307,0.11679,-0.00693,-0.26,1.21,0.47,0.00159,0.99841,0.04095,-0.03879,355.3,184.45,0.0,-0.08,0.08,-0.99,-1.0,0.0,0.08,0.01,1.0,0.08,TrackingSpace,0.9980469,-0.33,1.21,0.47,0.00075,0.999,0.04063,-0.01854,355.34,182.13,0.0,-0.04,0.08,-1.0,-1.0,0.0,0.04,0.0,1.0,0.08,TrackingSpace,0.9980469,-0.31,1.5,-0.75,0.0109,0.99306,0.1169,-0.00675,-0.3982379004771688,1.3478800272665363,-1.2449258691207288,1.0,0.0,0.020000000000000018,-0.29000000000000004,1.22,0.10323790047716874,-0.13788002726653636,1.7149258691207288,9.122633256320686,0.060127065305817975,-0.08022742202749437,0.01639197430800528,-0.23337376825179343,9.125432007451284
47,07/31/2023 15:09:23.771262,47,start,-0.26,1.21,0.47,0.01072,0.99307,0.11685,-0.00704,-0.32,1.21,0.47,0.01072,0.99307,0.11685,-0.00704,-0.29,1.21,0.47,0.01072,0.99307,0.11685,-0.00704,-0.26,1.21,0.47,0.00159,0.99841,0.04095,-0.03879,355.3,184.45,0.0,-0.08,0.08,-0.99,-1.0,0.0,0.08,0.01,1.0,0.08,TrackingSpace,0.9980469,-0.33,1.21,0.47,0.00075,0.999,0.04063,-0.01854,355.34,182.13,0.0,-0.04,0.08,-1.0,-1.0,0.0,0.04,0.0,1.0,0.08,TrackingSpace,0.9980469,-0.31,1.5,-0.75,0.01078,0.99307,0.11683,-0.00691,-0.3982379004771688,1.3478800272665363,-1.2449258691207288,1.0,0.0,0.020000000000000018,-0.29000000000000004,1.22,0.10323790047716874,-0.13788002726653636,1.7149258691207288,9.122633256320686,0.060127065305817975,-0.08022742202749437,0.01639197430800528,-0.23337376825179343,9.125432007451284
